8.73851541263029e-24,4.04185559305745e-02,3.60154900784899e-02,2.45760783276398e-03,7.65268679524985e-02,7.42656437525299e-24,2.85307584184232e-02,2.34536100385714e-02,1.87065481025178e-01,6.90332342368131e-03,4.08702927057772e-02,1.30196704421679e-02,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,1.06881985219523e-02,5.48686896928795e-02,3.55321895470003e-02,4.08995429162955e-24,1.69923535817519e-02,9.73604208758010e-03,1.68559021218332e-02,1.50011524630319e-01,2.95471813872457e-02,6.64829521074311e-04,2.08152863116567e-02,6.46068242918001e-03,7.69810036689334e-03,8.77558658068951e-24,4.57816511805308e-02,1.28948079917752e-02,2.31442709841393e-03
8.73851541263029e-24,4.02578446267907e-02,3.53378227738976e-02,7.42098391002513e-03,8.37905928824189e-02,7.42656437525299e-24,2.64922356667826e-02,2.12806040897099e-02,1.83091053488874e-01,1.38465816850361e-23,3.62221926799141e-02,1.05199946782433e-02,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,1.80446331805674e-02,5.67827177809078e-02,3.49305348806454e-02,4.08995429162955e-24,1.77021934134638e-02,2.43487153092569e-03,1.55465588167629e-02,1.46332499545804e-01,3.08227355523737e-02,1.94496366678542e-03,1.71601804160657e-02,7.41078328953571e-03,4.77000839849721e-03,8.77558658068951e-24,4.71683982883624e-02,1.32653696207835e-02,9.67111311211027e-03
8.73851541263029e-24,4.03034495713461e-02,3.19318258423139e-02,1.02109048309534e-02,9.17166689143610e-02,7.42656437525299e-24,2.49971638766353e-02,1.98701580044241e-02,1.76567945124203e-01,1.38465816850361e-23,3.27471957210161e-02,9.15918907366279e-03,1.20718191345830e-23,1.43333956801898e-23,1.12197642123500e-03,3.06731017185355e-02,5.71253542914091e-02,3.41134166991448e-02,4.08995429162955e-24,1.95439111716157e-02,1.18886000178673e-23,1.52029661708766e-02,1.36762105194833e-01,3.14188171382822e-02,4.80177729623157e-03,1.35975197630111e-02,9.36515904824078e-03,9.38588544564793e-04,8.77558658068951e-24,4.64352060883136e-02,1.75235356338448e-02,1.89301558441142e-02
8.73851541263029e-24,3.94019523265158e-02,2.96328549308251e-02,9.75450501736683e-03,9.75960961809989e-02,7.42656437525299e-24,2.46113274930657e-02,1.81297683361560e-02,1.69736359532732e-01,1.38465816850361e-23,3.07479291288425e-02,7.56586528301432e-03,1.20718191345830e-23,1.43333956801898e-23,3.71753202194037e-03,4.56443877859805e-02,5.65508576909347e-02,3.30991095082107e-02,4.08995429162955e-24,2.33197844884792e-02,1.18886000178673e-23,1.48776566288353e-02,1.18684639005371e-01,3.23483002131492e-02,5.92424964695800e-03,9.50473323941362e-03,1.13712945605557e-02,1.20670996687727e-23,8.77558658068951e-24,4.38070179862567e-02,2.53582744399664e-02,2.75379133618638e-02
8.73851541263029e-24,3.96864073175808e-02,2.84540951502647e-02,8.05535837799154e-03,1.05538286280285e-01,7.42656437525299e-24,2.43554887990538e-02,1.59403221707003e-02,1.63279391964799e-01,1.38465816850361e-23,2.60093183877482e-02,5.00231260653646e-03,1.20718191345830e-23,1.43333956801898e-23,6.37489803515112e-03,6.27286309537687e-02,5.57038720873965e-02,3.12533754467845e-02,4.08995429162955e-24,2.69909865045529e-02,1.18886000178673e-23,1.16336524608753e-02,9.64270596058288e-02,3.37388587197586e-02,6.81253782870177e-03,3.12993119255686e-03,1.10696165139351e-02,1.20670996687727e-23,8.77558658068951e-24,4.32742812201256e-02,3.22056705873362e-02,3.55311581482747e-02
8.73851541263029e-24,4.09682480607336e-02,2.74730913815709e-02,4.13096538042159e-03,1.15305838648300e-01,7.42656437525299e-24,2.47101736116591e-02,1.71329103893355e-02,1.55589478687565e-01,1.38465816850361e-23,2.22860586058775e-02,2.14766936915785e-03,1.20718191345830e-23,1.43333956801898e-23,9.19330108275854e-03,8.06385808712533e-02,5.71017301908024e-02,2.93496505429047e-02,4.08995429162955e-24,2.92771485126553e-02,1.18886000178673e-23,7.67911526168475e-03,7.41394712912192e-02,3.37853737594256e-02,1.09676751004387e-02,1.33230806654101e-23,9.30545292593163e-03,1.20670996687727e-23,8.77558658068951e-24,4.40979983423406e-02,3.75872162282686e-02,4.14902743941837e-02
8.73851541263029e-24,3.99586617771249e-02,2.72232618728867e-02,1.79222125494536e-03,1.20143693097940e-01,7.42656437525299e-24,2.46705810488997e-02,2.09630722215892e-02,1.44271928880431e-01,1.38465816850361e-23,2.08275824753646e-02,1.23489846278079e-23,1.20718191345830e-23,1.51765290707231e-03,1.35487562342368e-02,9.16040797292821e-02,6.06161220840385e-02,2.88166711798271e-02,4.08995429162955e-24,3.13962338492338e-02,1.18886000178673e-23,8.40725891893662e-03,4.92795094612947e-02,3.29476265277979e-02,1.31540232778824e-02,2.08269027266535e-03,5.69594802222197e-03,1.20670996687727e-23,8.77558658068951e-24,4.43579429079052e-02,4.17909228641360e-02,4.47638329303213e-02
8.73851541263029e-24,3.78712190031985e-02,2.89222564334664e-02,8.41581906688369e-04,1.21459094102517e-01,7.42656437525299e-24,2.61110366381184e-02,2.56974333311597e-02,1.36807041868376e-01,1.38465816850361e-23,2.40894045419065e-02,1.23489846278079e-23,1.20718191345830e-23,1.02915453249498e-03,1.65579184443388e-02,9.64627082336773e-02,6.65478122772043e-02,2.84296018907829e-02,4.08995429162955e-24,3.18199631661005e-02,1.18886000178673e-23,1.00758398661034e-02,3.20565296091548e-02,3.20540050102244e-02,1.43959475903145e-02,4.40682493010663e-03,4.07338519212010e-03,1.20670996687727e-23,8.77558658068951e-24,4.34410420304126e-02,4.40564996901455e-02,4.27386091350529e-02
8.73851541263029e-24,3.55405220659071e-02,2.99033607256446e-02,4.00770006178991e-04,1.20361276527925e-01,7.42656437525299e-24,2.60622562501306e-02,3.17935541011634e-02,1.28349101999169e-01,1.38465816850361e-23,3.01981015544658e-02,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,1.69477364459799e-02,9.90335757596890e-02,7.17248653773539e-02,2.85908605508199e-02,4.08995429162955e-24,3.07448058839732e-02,1.18886000178673e-23,1.22846536264501e-02,1.55822963578728e-02,3.11327260155692e-02,1.64072888557870e-02,1.05931532517302e-02,3.64635040820464e-03,1.20670996687727e-23,8.77558658068951e-24,4.32318427439708e-02,4.46908304618085e-02,3.73202807899110e-02
8.73851541263029e-24,3.38710184109799e-02,2.90247422751947e-02,6.61758981171234e-04,1.17922702074881e-01,7.42656437525299e-24,2.55408597094411e-02,3.69093651160622e-02,1.19141849929081e-01,1.38465816850361e-23,3.52462898762524e-02,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,1.66438093267601e-02,9.91326192554368e-02,7.45637395519345e-02,2.89958762426788e-02,4.08995429162955e-24,2.83821495381626e-02,1.18886000178673e-23,1.43138959460917e-02,5.66708081320152e-03,3.10265525363716e-02,1.71583671118885e-02,1.71650114492100e-02,2.04821882930143e-04,1.20670996687727e-23,8.77558658068951e-24,4.42171526237806e-02,4.48247654566343e-02,2.93381358279151e-02
8.73851541263029e-24,3.16841749115113e-02,2.82749419014081e-02,8.09985262450368e-24,1.16825861580055e-01,7.42656437525299e-24,2.72498724644964e-02,3.71216364622578e-02,1.08987809894008e-01,1.38465816850361e-23,3.84520164174817e-02,1.23489846278079e-23,4.01335088672657e-03,1.43333956801898e-23,1.63118093686062e-02,9.91830454660359e-02,7.69916707644701e-02,3.03339062709987e-02,4.08995429162955e-24,2.53273152771804e-02,1.18886000178673e-23,1.46791372738354e-02,7.23421922511159e-03,3.13828798771035e-02,1.72205078562647e-02,1.83674826236791e-02,1.13841648937348e-23,1.20670996687727e-23,8.77558658068951e-24,4.18894832585261e-02,4.48794559340050e-02,2.43166076461474e-02
8.73851541263029e-24,2.93771648496288e-02,2.61730324425649e-02,8.09985262450368e-24,1.15982347565502e-01,7.42656437525299e-24,2.86678520875217e-02,3.52771703358670e-02,9.99931168344495e-02,1.38465816850361e-23,3.90580491058041e-02,1.23489846278079e-23,6.31771117757937e-03,1.43333956801898e-23,1.47807068730799e-02,9.77745460909834e-02,7.93517292110600e-02,3.18014658809061e-02,4.08995429162955e-24,2.26077934772807e-02,1.18886000178673e-23,1.34901674267539e-02,1.28938405939203e-02,3.25017288475167e-02,1.48129864170161e-02,1.84824796645422e-02,1.13841648937348e-23,1.20670996687727e-23,8.77558658068951e-24,3.70815974360859e-02,4.20493844236249e-02,2.15321105008413e-02
8.73851541263029e-24,2.63936355420716e-02,2.37095657816017e-02,8.09985262450368e-24,1.16699581444885e-01,7.42656437525299e-24,2.95052626556917e-02,3.29739067080968e-02,8.80322611374974e-02,1.38465816850361e-23,4.27111190359363e-02,1.23489846278079e-23,3.06809956529210e-03,1.43333956801898e-23,1.51046502180645e-02,9.64549702457674e-02,8.12548437815299e-02,3.30465998327683e-02,4.08995429162955e-24,1.97718594734484e-02,1.33097694852613e-02,1.18313450032132e-02,2.01489701428858e-02,3.35522003190541e-02,1.32074025172018e-02,2.00069091769902e-02,1.13841648937348e-23,4.67757891009706e-04,8.77558658068951e-24,3.32698383169210e-02,3.95120264472912e-02,1.75012228125525e-02
8.73851541263029e-24,2.33244525009822e-02,1.96424966479830e-02,8.09985262450368e-24,1.13778579623769e-01,7.42656437525299e-24,2.66774786545387e-02,3.12317709450440e-02,7.29408255620333e-02,1.38465816850361e-23,4.32937493437209e-02,7.94031193454226e-04,1.20718191345830e-23,1.43333956801898e-23,1.50665813711841e-02,9.58605884857600e-02,8.08524000836787e-02,3.41001486578316e-02,4.08995429162955e-24,1.83832690451908e-02,3.48093393388314e-02,9.70466438870029e-03,2.21640587646186e-02,3.47263298550746e-02,1.20083776449570e-02,2.27346053802501e-02,1.13841648937348e-23,9.57876587581762e-03,8.77558658068951e-24,3.06001235252703e-02,3.55505509907003e-02,1.88532625650497e-02
8.73851541263029e-24,2.26520555736522e-02,1.38727344919582e-02,8.09985262450368e-24,1.09492088151080e-01,7.42656437525299e-24,2.33298516185049e-02,2.95461924729146e-02,6.15480816769207e-02,1.38465816850361e-23,4.33857589509264e-02,3.33118806758912e-03,1.20718191345830e-23,1.43333956801898e-23,1.23298458987669e-02,9.66502090926813e-02,7.98952164414113e-02,3.48761757769426e-02,4.08995429162955e-24,1.87774562956651e-02,5.52816211127932e-02,7.16838470569676e-03,2.08085538833512e-02,3.49200229600724e-02,1.30435014031031e-02,2.57864533486070e-02,1.13841648937348e-23,1.61764040664616e-02,8.77558658068951e-24,2.77858551215799e-02,3.18895900207669e-02,2.39092331293701e-02
8.73851541263029e-24,2.17328911187100e-02,1.12808402674639e-02,8.09985262450368e-24,1.08778363123437e-01,7.42656437525299e-24,2.00538407511522e-02,2.89280034215586e-02,5.29799410064275e-02,1.38465816850361e-23,4.27179290655437e-02,4.10692041912191e-03,1.20718191345830e-23,9.70971003988327e-05,9.32031725953057e-03,9.35423898287222e-02,8.26965016874202e-02,3.56239174536461e-02,4.08995429162955e-24,1.87310224234976e-02,6.23566088525097e-02,5.46891458423240e-03,2.46356117556852e-02,3.55180058310317e-02,9.65935654729894e-03,2.63428769462735e-02,1.13841648937348e-23,1.88407262181029e-02,8.77558658068951e-24,2.39028861159830e-02,2.97410573977142e-02,3.05150437199024e-02
8.73851541263029e-24,2.25201510284720e-02,9.13402614624686e-03,8.09985262450368e-24,1.04241688456929e-01,7.42656437525299e-24,1.75133325096137e-02,3.02804464446322e-02,4.29897329300632e-02,1.38465816850361e-23,3.96078397432817e-02,4.91132634536652e-03,1.20718191345830e-23,8.46222280725134e-03,7.82204843397753e-03,9.31000971947561e-02,8.00116375575504e-02,3.63817626459580e-02,4.08995429162955e-24,1.82831636042832e-02,7.27777343818527e-02,5.06044963587611e-03,2.56669317106778e-02,3.58665863143032e-02,7.29240800566006e-03,2.24081758525287e-02,1.13841648937348e-23,2.50441795705138e-02,8.77558658068951e-24,1.87650616988676e-02,3.00119794968498e-02,3.80531601783749e-02
8.73851541263029e-24,2.33237234560771e-02,8.17276040894770e-03,8.09985262450368e-24,9.44334770723705e-02,7.42656437525299e-24,1.34689863029809e-02,3.34775289537107e-02,3.26867009028888e-02,1.38465816850361e-23,3.52750585950937e-02,5.23879361294339e-03,3.47044384163318e-04,1.12918847661425e-02,6.48918232385326e-03,9.62408857757584e-02,7.62016100268598e-02,3.52285622319110e-02,4.08995429162955e-24,1.86894558247424e-02,8.74095612265673e-02,3.43978681547919e-03,2.30825567829278e-02,3.69955074124250e-02,4.73855773564521e-03,1.53057077982506e-02,1.13841648937348e-23,3.55728703302044e-02,8.77558658068951e-24,1.26912072339557e-02,3.07331191939561e-02,4.63572873829667e-02
8.73851541263029e-24,2.31824370708441e-02,7.87739333201672e-03,8.09985262450368e-24,8.77118975645978e-02,7.42656437525299e-24,7.55438594586553e-03,3.67821200034248e-02,2.54170605251181e-02,1.38465816850361e-23,3.52890545886788e-02,8.47237448695406e-03,5.40710375617197e-03,9.81669345227875e-03,6.33166903518644e-03,1.00174559897528e-01,7.51107425751501e-02,3.43858536634711e-02,4.08995429162955e-24,1.67790396647858e-02,1.01590798691743e-01,2.07602683823552e-03,2.22675351604449e-02,3.67586604483203e-02,5.31198850518148e-03,1.14360399556479e-02,1.13841648937348e-23,4.37349401123201e-02,8.77558658068951e-24,8.74130212273197e-03,3.00559201197142e-02,5.13988818694707e-02
8.73851541263029e-24,2.27412781267518e-02,8.56168419823247e-03,8.09985262450368e-24,8.34854716677716e-02,7.42656437525299e-24,3.91557157442296e-03,3.97516852641072e-02,1.60154848377742e-02,1.38465816850361e-23,3.57074022239084e-02,1.12144102899412e-02,7.20963875164456e-03,1.10055798841759e-02,6.63861365007817e-03,1.01379740280417e-01,7.31805566409265e-02,3.43485548196307e-02,4.08995429162955e-24,1.54014495856822e-02,1.14076327871298e-01,7.63139548625682e-04,2.03521238419965e-02,3.62197794047827e-02,5.34645830456012e-03,7.75937684010890e-03,2.85629375805812e-04,5.08393503572329e-02,8.77558658068951e-24,6.41193494024581e-03,3.01362547522541e-02,5.61231794896793e-02
8.73851541263029e-24,2.23181236874793e-02,1.02825886439886e-02,8.09985262450368e-24,7.94421887777665e-02,7.42656437525299e-24,1.97531518756286e-03,4.33960679620685e-02,8.89419743312462e-03,1.38465816850361e-23,3.61437975134086e-02,1.31272124328224e-02,7.11713390374534e-03,9.00963614814050e-03,4.69190938388388e-03,1.01113760420088e-01,7.04789896796584e-02,3.45855470365372e-02,4.08995429162955e-24,1.45880992121009e-02,1.27213315893002e-01,7.01075766763665e-24,2.00737990867434e-02,3.59757641424249e-02,2.37148919692854e-03,3.21183784622259e-03,1.92449636035036e-03,5.83556123232220e-02,8.77558658068951e-24,6.21657369414768e-03,2.99617497228674e-02,5.80520604300970e-02
8.73851541263029e-24,2.30701398741359e-02,1.21355026828310e-02,8.09985262450368e-24,7.40568753181238e-02,7.42656437525299e-24,1.29302271293762e-03,4.71537232832822e-02,6.19702279142468e-03,1.38465816850361e-23,3.59811374016101e-02,1.56492938105350e-02,6.53188302060304e-03,4.05724813707494e-03,2.50067695260173e-03,1.00104101419372e-01,6.99247055931325e-02,3.43186375166951e-02,4.08995429162955e-24,1.38707450787885e-02,1.37255740307519e-01,7.01075766763665e-24,2.21140367519467e-02,3.54216697976577e-02,1.36087873486481e-23,1.33230806654101e-23,5.36597735350306e-03,6.48602496162685e-02,8.77558658068951e-24,6.11075445323328e-03,3.03859554197297e-02,5.68275743970832e-02
8.73851541263029e-24,2.22905880022062e-02,1.51680568537588e-02,8.09985262450368e-24,6.82978169590530e-02,7.42656437525299e-24,2.11417828272209e-03,5.13445336739426e-02,6.43637223858612e-03,1.38465816850361e-23,3.48744968638795e-02,1.72803750517103e-02,6.87489106045042e-03,1.43333956801898e-23,1.27117358253723e-03,9.47242037263905e-02,6.89802429731320e-02,3.49961226262416e-02,4.08995429162955e-24,1.36517654607395e-02,1.42022642820358e-01,7.01075766763665e-24,2.25832344759636e-02,3.52552336713226e-02,1.36087873486481e-23,9.68824275019886e-05,9.65739352879887e-03,7.05721334241234e-02,8.77558658068951e-24,6.77815563156095e-03,3.16911787749775e-02,5.72656794931475e-02
8.73851541263029e-24,2.28202833103662e-02,1.68511238157035e-02,8.09985262450368e-24,6.06099416022520e-02,7.42656437525299e-24,2.57539133776356e-03,5.60570274046285e-02,1.99988432078249e-03,1.22327614098990e-03,3.57632257698865e-02,1.90245912579744e-02,6.23638635057103e-03,1.43333956801898e-23,1.55952020824725e-03,9.16501958339118e-02,6.30596055530631e-02,3.60845309342389e-02,4.08995429162955e-24,1.27409239328373e-02,1.50299274761577e-01,2.34498218087862e-04,2.25497551896669e-02,3.43272926455096e-02,1.36087873486481e-23,2.83160784477721e-03,1.42915757482975e-02,7.64961378158337e-02,8.77558658068951e-24,7.35131881243628e-03,3.21143535736161e-02,5.93752729611653e-02
8.73851541263029e-24,2.59626642210871e-02,1.79775714911616e-02,8.09985262450368e-24,5.19042024415881e-02,7.42656437525299e-24,1.76645397333554e-03,5.91037697763899e-02,1.45668006974006e-23,1.27892706718035e-03,3.83098994228050e-02,2.23786468736483e-02,1.61911344556025e-03,1.43333956801898e-23,3.63576924842808e-03,8.89363556198868e-02,5.35904232395560e-02,3.64719074375905e-02,4.08995429162955e-24,1.32815587747802e-02,1.61703677992034e-01,7.01075766763665e-24,2.48511320170179e-02,3.10062472404011e-02,1.36087873486481e-23,7.50100915634113e-03,1.97677409338606e-02,8.48366325847118e-02,8.77558658068951e-24,8.62307307462260e-03,3.15524477601957e-02,6.11407818684358e-02
8.73851541263029e-24,2.87624909121370e-02,1.83678794595784e-02,8.09985262450368e-24,4.54219762488691e-02,7.42656437525299e-24,1.10531399376641e-23,6.07455407712644e-02,1.45668006974006e-23,1.38465816850361e-23,3.87028322874326e-02,2.47341888127420e-02,1.20718191345830e-23,1.43333956801898e-23,4.66390867565088e-03,8.51962879074965e-02,4.49157482532777e-02,3.73355262505214e-02,4.08995429162955e-24,1.42933092492705e-02,1.67815307047733e-01,7.01075766763665e-24,2.47721004361827e-02,2.84877946975738e-02,1.36087873486481e-23,1.31143178226671e-02,2.58210496628854e-02,9.40179198590368e-02,8.77558658068951e-24,1.06371475750876e-02,2.98431948200060e-02,6.57792120035910e-02
8.73851541263029e-24,2.99515349021739e-02,1.89840387484674e-02,8.09985262450368e-24,3.82638432066497e-02,7.42656437525299e-24,1.10531399376641e-23,6.23670491305150e-02,1.45668006974006e-23,1.38465816850361e-23,3.94338725259969e-02,2.73793848951944e-02,1.20718191345830e-23,1.43333956801898e-23,4.73786789539486e-03,8.52074123217567e-02,3.69104863008231e-02,3.75976036571089e-02,4.08995429162955e-24,1.40991049045012e-02,1.71421036916837e-01,7.01075766763665e-24,2.46172637519017e-02,2.85769048075622e-02,1.36087873486481e-23,1.37500850463774e-02,2.95551380522686e-02,1.00375598483275e-01,8.77558658068951e-24,9.26900222169720e-03,3.00727763884720e-02,6.84366796698100e-02
8.73851541263029e-24,2.94696991298666e-02,1.97644632682672e-02,6.93210055814045e-04,3.05955425009533e-02,7.42656437525299e-24,1.10531399376641e-23,6.37246662872304e-02,1.45668006974006e-23,1.38465816850361e-23,4.01679336493400e-02,2.91489912255021e-02,1.20718191345830e-23,1.43333956801898e-23,3.56844534062361e-03,8.66324150464573e-02,3.06178430662892e-02,3.87353189221263e-02,4.08995429162955e-24,1.38803721973474e-02,1.75394098354555e-01,7.01075766763665e-24,2.16720395245437e-02,2.85108193419336e-02,1.36087873486481e-23,1.43045295138077e-02,3.17876125005075e-02,1.06348819393619e-01,8.77558658068951e-24,6.32372871441675e-03,3.18151592937052e-02,7.12781028761117e-02
8.73851541263029e-24,2.76652079319003e-02,2.20012919514402e-02,2.45711888160760e-03,2.63797136740904e-02,7.42656437525299e-24,1.10531399376641e-23,6.41809781672531e-02,1.45668006974006e-23,1.38465816850361e-23,4.06873713041285e-02,3.08694460402762e-02,1.20718191345830e-23,1.43333956801898e-23,2.42822541874320e-03,8.62532592252518e-02,2.87760891167247e-02,4.02952932982488e-02,4.08995429162955e-24,1.16501302072559e-02,1.77945164101194e-01,7.01075766763665e-24,2.10870289818106e-02,2.85496670242359e-02,1.36087873486481e-23,1.76862423976375e-02,3.34806008221403e-02,1.12017541645684e-01,8.77558658068951e-24,5.28669032051142e-03,2.98592973688848e-02,7.22188494496713e-02
8.73851541263029e-24,2.63130214374118e-02,2.76844292942613e-02,4.56100114509936e-03,2.28157523436001e-02,7.42656437525299e-24,1.10531399376641e-23,6.43659463459704e-02,1.45668006974006e-23,1.38465816850361e-23,3.87524216008673e-02,3.19129147017456e-02,1.20718191345830e-23,1.43333956801898e-23,2.23493700959944e-03,8.30016258117336e-02,2.82833958539058e-02,4.15136606232365e-02,4.08995429162955e-24,7.53730670774969e-03,1.79589267195223e-01,7.01075766763665e-24,2.06946710379252e-02,2.98881864586563e-02,1.36087873486481e-23,1.94435548274135e-02,3.52610511887588e-02,1.16300820979199e-01,8.77558658068951e-24,2.39512466498049e-03,3.01132826968401e-02,7.15026855973473e-02
8.73851541263029e-24,2.65387619257256e-02,3.25553125303509e-02,7.42132040583210e-03,2.21364337368897e-02,7.42656437525299e-24,1.10531399376641e-23,6.54575563032539e-02,1.45668006974006e-23,1.38465816850361e-23,3.85142836673997e-02,3.06393199874966e-02,1.20718191345830e-23,1.43333956801898e-23,1.73495913101659e-03,7.87017684563698e-02,2.93769538076699e-02,4.31716215860199e-02,4.08995429162955e-24,3.69928695975382e-03,1.71383812427499e-01,7.01075766763665e-24,1.37511466570560e-02,2.99871331462518e-02,1.36087873486481e-23,2.43146406619044e-02,4.09437999722568e-02,1.16809983845757e-01,8.77558658068951e-24,2.99756537459573e-03,3.04280104388339e-02,6.85801686295155e-02
8.73851541263029e-24,2.93580141697852e-02,3.40072065356349e-02,4.82387209784865e-03,2.17847466334485e-02,7.42656437525299e-24,2.79711164046383e-04,6.87795086887816e-02,1.17333455056777e-03,8.15506610691048e-03,4.00077274481861e-02,2.63543594642968e-02,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,7.65790476641118e-02,2.56571838539294e-02,4.43062967118782e-02,1.59214771839395e-03,3.88370283385160e-03,1.57203069913446e-01,7.01075766763665e-24,3.70718034201958e-03,2.88077660870116e-02,1.36087873486481e-23,2.69327462469813e-02,4.86269216095368e-02,1.16340361266117e-01,8.77558658068951e-24,6.31717524150926e-03,3.12349479596167e-02,6.91525521560424e-02
8.73851541263029e-24,3.20598654905312e-02,3.23472531574092e-02,8.09985262450368e-24,1.88477805409378e-02,7.42656437525299e-24,6.93405767374554e-03,7.52492160352554e-02,3.00667113300760e-03,2.71446633389933e-02,4.28761057473829e-02,2.27409599448567e-02,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,7.68539393233376e-02,1.56113001460050e-02,4.48467556690584e-02,1.43845885959406e-03,8.22497186230688e-03,1.44960162170714e-01,7.01075766763665e-24,1.43149828080390e-23,2.72643789913489e-02,1.36087873486481e-23,2.67757994913390e-02,5.60387516423783e-02,1.16977585840173e-01,8.77558658068951e-24,7.52024674571997e-03,3.69539658911959e-02,7.19188445836854e-02
8.73851541263029e-24,3.23278462102990e-02,2.97065227677978e-02,8.09985262450368e-24,2.02419186443062e-02,7.42656437525299e-24,1.16043497584072e-02,8.34380585809228e-02,1.45668006974006e-23,3.59871018769267e-02,4.44337582247984e-02,2.00766912158712e-02,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,7.61259114689406e-02,9.86518794784674e-03,4.50221535167838e-02,6.93239130665302e-04,1.17701279468695e-02,1.33719511775353e-01,7.01075766763665e-24,5.08407740163659e-03,2.70310326198780e-02,1.36087873486481e-23,2.42026681667512e-02,5.78885275869569e-02,1.16827714332245e-01,8.77558658068951e-24,5.65851837069499e-03,4.25777166618517e-02,7.83546188733532e-02
8.73851541263029e-24,3.01160154723983e-02,2.72603449871195e-02,8.09985262450368e-24,2.66385908276879e-02,7.42656437525299e-24,1.23827217330263e-02,8.76483030533768e-02,1.45668006974006e-23,3.86222455407393e-02,4.51378686672487e-02,1.49832237310873e-02,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,7.16848370381979e-02,1.65568793098889e-02,4.37760702855126e-02,1.85710895854593e-03,1.18708688303101e-02,1.24155047610131e-01,7.01075766763665e-24,1.53763490987141e-02,2.85903478541569e-02,1.36087873486481e-23,2.39905692000629e-02,5.42504740534144e-02,1.14801128591680e-01,6.86862512273289e-04,2.88409829693296e-03,4.44445512886581e-02,8.15897337275373e-02
8.73851541263029e-24,2.96958963688673e-02,2.11549457304016e-02,8.09985262450368e-24,3.28869469090005e-02,7.42656437525299e-24,1.05877072485667e-02,8.63390329864000e-02,1.45668006974006e-23,3.97392307546129e-02,4.82646950026435e-02,8.93817998736499e-03,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,6.96376089797649e-02,2.21917855643173e-02,4.22644597258264e-02,4.95482913970142e-03,1.03164002877121e-02,1.14372386131666e-01,7.01075766763665e-24,1.89314534879778e-02,3.07439812715019e-02,1.36087873486481e-23,2.88400043308970e-02,5.01604990179047e-02,1.12308456349090e-01,7.26155585604146e-03,2.25286798985819e-04,4.44667130472749e-02,7.67726904699881e-02
8.73851541263029e-24,3.26989318401572e-02,1.31720418803119e-02,8.09985262450368e-24,3.05808673471676e-02,7.42656437525299e-24,9.04744044101641e-03,8.06402828825819e-02,1.45668006974006e-23,3.74106935232356e-02,5.42287496671822e-02,5.58400287752591e-03,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,7.20665909425734e-02,1.86284146884949e-02,4.21750606081280e-02,5.73232472585411e-03,9.66175895144740e-03,1.06422478510401e-01,7.01075766763665e-24,1.11872600090756e-02,3.16291953156318e-02,1.36087873486481e-23,3.59807303350484e-02,4.75159343145783e-02,1.09465473344356e-01,5.71316281136451e-03,8.38257519302090e-24,4.52855753658119e-02,7.22324459001709e-02
8.73851541263029e-24,3.75362153384237e-02,6.70037591165655e-03,8.09985262450368e-24,2.39877013425014e-02,7.42656437525299e-24,6.34996739179074e-03,7.48218501662068e-02,1.45668006974006e-23,3.45144223998536e-02,5.98648602264886e-02,6.41104060682786e-03,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,7.87041499173559e-02,8.52864751260685e-03,4.20903113702672e-02,3.07615896621719e-03,9.83591948820924e-03,1.08660062862330e-01,7.01075766763665e-24,1.43149828080390e-23,3.08298273267869e-02,1.36087873486481e-23,3.92336241040067e-02,4.41713830055526e-02,1.10078258196039e-01,8.77558658068951e-24,8.38257519302090e-24,4.45273631336017e-02,7.27579589308617e-02
8.73851541263029e-24,4.16275553076097e-02,1.61922777110537e-03,8.09985262450368e-24,1.84507409736372e-02,7.42656437525299e-24,2.88135722135874e-03,7.17966205095487e-02,1.45668006974006e-23,3.05069480278510e-02,6.38053855447075e-02,8.41215402061055e-03,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,8.72006619330224e-02,1.46953742696611e-03,4.12584224493827e-02,4.08995429162955e-24,9.01500023658752e-03,1.13245096644331e-01,7.01075766763665e-24,1.43149828080390e-23,3.01197897535408e-02,1.96829140333037e-03,3.99586839027267e-02,3.82529415454429e-02,1.10925467343277e-01,8.77558658068951e-24,8.38257519302090e-24,4.30710807029479e-02,7.76723401276842e-02
