1.21293292911811e-01,1.22627256081932e-01,1.21068318944484e-01,1.21955202399609e-01,1.23520493534107e-01,1.20102250147730e-01,1.21664615193558e-01,1.20583400025288e-01,1.33191008102541e-01,1.20294828312204e-01,1.21253990217713e-01,1.17882567437824e-01,1.19797853375304e-01,1.15262865176574e-01,1.20916343189631e-01,1.20015679818148e-01,1.18731809478489e-01,1.21709342015408e-01,1.18422407765630e-01,1.19589159293905e-01,1.18205937514677e-01,1.20720153021355e-01,1.22796883750854e-01,3.93670250571728e-02,1.20156094430914e-01,1.19338154715320e-01,1.21035824865358e-01,1.20415221913264e-01,1.20659387334465e-01,1.20033364368203e-01,1.21579936098618e-01,1.54957322430129e-01,1.18509948117170e-01,1.20213610666116e-01,1.19539949069348e-01,1.19533202593933e-01,1.20496811599203e-01,1.20477472871993e-01,1.18890228321656e-01,1.19397522669583e-01,1.19863655157272e-01,1.20563926072388e-01,1.18711289229263e-01,1.21882563937045e-01,1.20660310490755e-01,1.21731691699550e-01,6.25580759498233e-23,1.19325955719506e-01,1.19365087320046e-01,1.17212799170882e-01,1.21529689955089e-01,1.20006937216321e-01,1.21727204760632e-01,1.20936001162406e-01,1.22095340768295e-01,1.20118078402695e-01,1.21001539940738e-01,1.19246759357604e-01,1.22408123867527e-01,1.19730754576610e-01,1.21359385331442e-01,1.20232471390215e-01,1.44683084373374e-01,1.20543183552127e-01,2.66443223352671e-02,1.21124224107611e-01,1.20656677014939e-01,1.21199720508649e-01,1.18705749463917e-01,1.20698518431285e-01,1.17958406505348e-01,1.20300633800036e-01,1.19421053317008e-01,1.22053241628576e-01,1.22302896699874e-01,1.20464086572426e-01,1.20782256510580e-01,1.24370069439846e-01,1.20393466099957e-01,1.21368015237594e-01,1.20081358693833e-01,1.18965777089385e-01,1.21041702221757e-01,1.21570613480689e-01,1.23083558097584e-01,1.20035813090993e-01,3.35644473796778e-22,1.22179479154317e-01,1.20883375329518e-01,1.20475593464251e-01,1.21945553689878e-01,1.22809504569604e-01,1.21199742548503e-01,1.20786850849776e-01,1.18519851080240e-01,1.19145830608606e-01
1.22021382854285e-01,1.21937505701598e-01,1.20767817793437e-01,1.21457365447793e-01,1.20808691984976e-01,1.19344642584586e-01,1.20930778089374e-01,1.20546776860383e-01,1.34581455930730e-01,1.19654447394064e-01,1.21216241645665e-01,1.18162790885620e-01,1.19779936759307e-01,1.15924878035593e-01,1.20701406061983e-01,1.19936713348237e-01,1.19020815356833e-01,1.21273189882201e-01,1.18620162571591e-01,1.19574445679917e-01,1.18918367159317e-01,1.20712517240125e-01,1.22444405356063e-01,3.57552078119234e-02,1.20152618872361e-01,1.18941231975778e-01,1.20955213428140e-01,1.20077696375305e-01,1.20754356928341e-01,1.19941366816326e-01,1.21507226357710e-01,1.51797403156381e-01,1.18475263596001e-01,1.20059353348515e-01,1.19629001363706e-01,1.20725710178953e-01,1.20387919800089e-01,1.20480722797455e-01,1.19023313910091e-01,1.19198579423398e-01,1.19929496152724e-01,1.20412527631050e-01,1.18568822400511e-01,1.21053992433783e-01,1.20624601880420e-01,1.21393488288369e-01,6.25580759498233e-23,1.19238357548512e-01,1.17771418655549e-01,1.18784750712689e-01,1.21073809332613e-01,1.20145608532060e-01,1.21353725709626e-01,1.20817909680666e-01,1.21905733584343e-01,1.19755720355747e-01,1.20875203991011e-01,1.19404382842998e-01,1.22377238449837e-01,1.20096696821095e-01,1.21387564476073e-01,1.20326986419595e-01,1.33867309420723e-01,1.20616758500243e-01,3.37338412590952e-02,1.20996529907124e-01,1.20536167364924e-01,1.21040718131127e-01,1.18561058532769e-01,1.20114589352234e-01,1.17338342503556e-01,1.20376195284427e-01,1.19437647578276e-01,1.21847896592485e-01,1.21216619493451e-01,1.20459350870796e-01,1.20448240888399e-01,1.23147034267877e-01,1.19966258490186e-01,1.21087323170492e-01,1.19982083398678e-01,1.18929998448278e-01,1.21033792641589e-01,1.21508172155414e-01,1.22223357808139e-01,1.20040450644990e-01,3.35644473796778e-22,1.21891608848185e-01,1.20422355297490e-01,1.20302340203748e-01,1.22496662020230e-01,1.22418054558896e-01,1.20990444245728e-01,1.21001847669785e-01,1.19453525302788e-01,1.19273184944964e-01
1.21175637869755e-01,1.21754485362501e-01,1.20692094067627e-01,1.21595709467838e-01,1.18850242420546e-01,1.19569077028334e-01,1.21090534966884e-01,1.20477391857959e-01,1.38542870145448e-01,1.20330730234985e-01,1.20847329396490e-01,1.18226659836742e-01,1.19392854349493e-01,1.15431497597226e-01,1.20357885908761e-01,1.19538217488376e-01,1.18499118594888e-01,1.21325619745754e-01,1.18602679709328e-01,1.19438679069048e-01,1.18624461557427e-01,1.21412541795537e-01,1.22290919087034e-01,4.41594806461158e-02,1.19781996518624e-01,1.18508497268936e-01,1.20843986484601e-01,1.20221742429745e-01,1.20702798624696e-01,1.19916729782305e-01,1.21272490290800e-01,1.50610229408079e-01,1.18106131590664e-01,1.19923391517038e-01,1.19572514105807e-01,1.20327742402281e-01,1.19947162505421e-01,1.20668035771447e-01,1.19127748551964e-01,1.18973196694779e-01,1.20316650675399e-01,1.20344426612436e-01,1.18525726233408e-01,1.21038319099953e-01,1.20386850079097e-01,1.21209882682574e-01,6.25580759498233e-23,1.18710022431111e-01,1.18142142584743e-01,1.19366646588838e-01,1.20935623611599e-01,1.19554026573868e-01,1.21275747595358e-01,1.20877962001255e-01,1.21585206412876e-01,1.19516028127475e-01,1.20623576308096e-01,1.19567096434353e-01,1.21861962090472e-01,1.19867951647674e-01,1.21159246484586e-01,1.20291004159713e-01,1.46498926822911e-01,1.20676299661353e-01,6.02846594872378e-02,1.20255793088051e-01,1.20466675609838e-01,1.21262559439151e-01,1.18548207776681e-01,1.20518586366325e-01,1.17463373919479e-01,1.20377826773913e-01,1.19340647324834e-01,1.21211270350759e-01,1.20736054718502e-01,1.20559087216022e-01,1.20408216890055e-01,1.23184703325699e-01,1.20225151968067e-01,1.20899543780183e-01,1.18772952581704e-01,1.19057034135941e-01,1.21092220622449e-01,1.20308492127909e-01,1.22403116152107e-01,1.20437909046472e-01,3.35644473796778e-22,1.21341536016198e-01,1.20550441496222e-01,1.20118775689496e-01,1.20895780551545e-01,1.22228787455500e-01,1.20782929585345e-01,1.20467455061887e-01,1.18852605869857e-01,1.18676453843771e-01
1.20443821730351e-01,1.21178686483534e-01,1.20920815726206e-01,1.22046900664860e-01,1.24150981239413e-01,1.20408506652040e-01,1.21044150484928e-01,1.19925194879469e-01,1.31199083170867e-01,1.20879126397430e-01,1.20934396777291e-01,1.18059117128025e-01,1.19282905104227e-01,1.15422851140661e-01,1.20535969750479e-01,1.19345070770316e-01,1.18367232080050e-01,1.21348404088747e-01,1.18681604591917e-01,1.19226570475468e-01,1.18782414575394e-01,1.21149566623274e-01,1.21219560279571e-01,5.23086589843331e-02,1.19433108829556e-01,1.18491274739369e-01,1.20968939622588e-01,1.20413272895358e-01,1.20063413758684e-01,1.20253850289085e-01,1.21231822272672e-01,1.47551709461056e-01,1.18740543973769e-01,1.20143509786579e-01,1.19914635380556e-01,1.19296648642584e-01,1.19521179700828e-01,1.20676843532959e-01,1.19185738105434e-01,1.18762601551202e-01,1.20778091719352e-01,1.19968438887728e-01,1.18489489588666e-01,1.19897617108769e-01,1.20565221293726e-01,1.21055043651312e-01,6.25580759498233e-23,1.18199465260945e-01,1.17514095797758e-01,1.17365770595594e-01,1.21431904158930e-01,1.19499162666490e-01,1.21486139603201e-01,1.20805550204656e-01,1.20613813596376e-01,1.19430426874528e-01,1.20667770401426e-01,1.19858318264786e-01,1.21951145571556e-01,1.19889353755019e-01,1.21019508604516e-01,1.20320134307640e-01,1.42922658413192e-01,1.20511779029384e-01,7.94794721954170e-02,1.20036940851895e-01,1.20594280189240e-01,1.20926380151064e-01,1.18623464867773e-01,1.20942006850401e-01,1.18139844301043e-01,1.20435046355807e-01,1.19079728290750e-01,1.20743132851855e-01,1.20698389607483e-01,1.20533002796101e-01,1.20488122221141e-01,1.23398666889422e-01,1.20800332687962e-01,1.20879987399650e-01,1.19218038947965e-01,1.19352977668659e-01,1.20851951969267e-01,1.20086551184069e-01,1.22492199958074e-01,1.20475069138815e-01,3.35644473796778e-22,1.21114238124850e-01,1.20680290174712e-01,1.19793981595978e-01,1.19721246748120e-01,1.22133627458086e-01,1.21018094550015e-01,1.20790469151418e-01,1.18945871977298e-01,1.18726503525172e-01
1.19359431073135e-01,1.21181024400498e-01,1.21748437209664e-01,1.22821641386374e-01,1.30841367248608e-01,1.21096939006044e-01,1.21190609714977e-01,1.19551368234421e-01,1.23055797368699e-01,1.22032255639577e-01,1.21113586412610e-01,1.18056703351101e-01,1.18936217647870e-01,1.14904686093102e-01,1.20739281634529e-01,1.19529667517210e-01,1.17999937571470e-01,1.21114887061430e-01,1.19193939067351e-01,1.18932802872115e-01,1.18368330532224e-01,1.20733856469719e-01,1.20236677675132e-01,1.35726127066918e-02,1.19072643344628e-01,1.19216522832111e-01,1.21068730615835e-01,1.20697313737218e-01,1.19199114050754e-01,1.20776244949313e-01,1.21284311749488e-01,1.44833299675967e-01,1.18638486966312e-01,1.20427744585708e-01,1.20042085118324e-01,1.17721870206594e-01,1.18806041976994e-01,1.20692756202195e-01,1.19594597493712e-01,1.18612358177663e-01,1.21508561913810e-01,1.19902052071398e-01,1.18684936699151e-01,1.18185587738696e-01,1.20605383238537e-01,1.20663020397714e-01,6.25580759498233e-23,1.17076055610624e-01,1.17018032833448e-01,1.14117377949506e-01,1.22219314956644e-01,1.19018481696092e-01,1.21850501280704e-01,1.20439274590816e-01,1.19890717545615e-01,1.19161845815273e-01,1.21239171334012e-01,1.20029601505532e-01,1.21756019580269e-01,1.19435885306928e-01,1.20703905036566e-01,1.20399071660803e-01,1.55990183997983e-01,1.20664152715579e-01,1.06267234836925e-01,1.19593451211949e-01,1.20772590026115e-01,1.20164142457085e-01,1.18635293342446e-01,1.21353235771068e-01,1.19382153423202e-01,1.20645518328470e-01,1.18773127201877e-01,1.20303965833267e-01,1.20800883876582e-01,1.20631063047874e-01,1.20599377074325e-01,1.24142209079313e-01,1.21353350773822e-01,1.20748868934191e-01,1.18983814815804e-01,1.19720762717446e-01,1.20487024810667e-01,1.19228868760236e-01,1.22048118193126e-01,1.20899754250434e-01,3.35644473796778e-22,1.20678477486842e-01,1.20985370438479e-01,1.19067140916490e-01,1.17604615320546e-01,1.22092157140763e-01,1.21095003443224e-01,1.20667809887700e-01,1.18263734119951e-01,1.18528446872128e-01
1.20812706719796e-01,1.20553010553152e-01,1.21651972087806e-01,1.22808349736069e-01,1.27469382749761e-01,1.20076035746930e-01,1.21031713935011e-01,1.19825789542265e-01,1.27077751830551e-01,1.21448778822461e-01,1.21281367795133e-01,1.18385059774689e-01,1.19129181752980e-01,1.14830342131229e-01,1.20543447966119e-01,1.19765114454647e-01,1.18644266774552e-01,1.21080648381201e-01,1.19662075672679e-01,1.19052331588185e-01,1.18813856337351e-01,1.20448975769799e-01,1.20571894560319e-01,1.93509716490057e-22,1.19635315585279e-01,1.18795983262548e-01,1.21338393772474e-01,1.20090637061839e-01,1.19448831207213e-01,1.20776410896292e-01,1.21471034553887e-01,1.42732470035867e-01,1.18026656672681e-01,1.20331838579681e-01,1.19859233921359e-01,1.19325886066265e-01,1.19139940210102e-01,1.20507962764375e-01,1.19639802190056e-01,1.18772626829124e-01,1.21276062451342e-01,1.19953491576211e-01,1.18710608376536e-01,1.17938367921804e-01,1.20621215516856e-01,1.20608448945597e-01,6.25580759498233e-23,1.17367725914591e-01,1.16365881840745e-01,1.15767159925595e-01,1.22184783033021e-01,1.19614197591099e-01,1.21620496845395e-01,1.20591459109876e-01,1.20769342702512e-01,1.18964493038505e-01,1.21422438083848e-01,1.19939233960114e-01,1.22133521612363e-01,1.19844572149473e-01,1.20857713334621e-01,1.20365482769568e-01,1.48997565996064e-01,1.20461027896574e-01,9.82425960369425e-02,1.20200177595229e-01,1.20820283909570e-01,1.20273385184615e-01,1.18569725942677e-01,1.21418587855284e-01,1.18668165698355e-01,1.21008587942204e-01,1.19104066603785e-01,1.20430414831964e-01,1.20726008937375e-01,1.20513329117267e-01,1.20373185894835e-01,1.23774602993821e-01,1.20997637194395e-01,1.20980829802423e-01,1.18674213854756e-01,1.19645634468633e-01,1.20630077131936e-01,1.20304843145030e-01,1.21444507066942e-01,1.20756006881677e-01,3.35644473796778e-22,1.20712417781419e-01,1.21142256454569e-01,1.19537664370959e-01,1.19617239686381e-01,1.21848122193775e-01,1.21137722705495e-01,1.20916391539670e-01,1.18713653867917e-01,1.18769743224876e-01
1.20753010480470e-01,1.17461847881654e-01,1.22771276867477e-01,1.21927143375196e-01,1.26056931621523e-01,1.18553715000181e-01,1.20647105212863e-01,1.19787571192918e-01,1.24273648225322e-01,1.20449829134164e-01,1.21537055241838e-01,1.18512281018595e-01,1.19650445895202e-01,1.14069804490108e-01,1.18331846408775e-01,1.19929803462442e-01,1.19960600546976e-01,1.21171992548018e-01,1.18413568186892e-01,1.19245211855835e-01,1.20158525577971e-01,1.18931131535470e-01,1.20027293836622e-01,1.93509716490057e-22,1.20437067194795e-01,1.19545907164356e-01,1.21144205124146e-01,1.19208972639646e-01,1.18705983075421e-01,1.20714286764046e-01,1.21196936149980e-01,1.36189196560778e-01,1.17650443732374e-01,1.19910366574792e-01,1.20380260451379e-01,1.20756522961430e-01,1.18966354517794e-01,1.21041190622225e-01,1.19983666786365e-01,1.19120160022762e-01,1.20415486548838e-01,1.20986500504795e-01,1.19533274144123e-01,1.16950196614339e-01,1.21402333787530e-01,1.19203941322447e-01,6.25580759498233e-23,1.17344520581700e-01,1.13545821122166e-01,1.16008920128772e-01,1.22602249077395e-01,1.20066245107601e-01,1.21942429039851e-01,1.20824328171268e-01,1.20694624499577e-01,1.19465794656611e-01,1.21425806417026e-01,1.19802574261801e-01,1.22632079550895e-01,1.20666052917109e-01,1.20842834663596e-01,1.20435025252476e-01,1.32867669205371e-01,1.19800379707098e-01,1.10487999264700e-01,1.20844831856056e-01,1.21457324300490e-01,1.19812085360975e-01,1.17707512336118e-01,1.21680633290889e-01,1.16836695462040e-01,1.21873753661880e-01,1.19352512404524e-01,1.18736841978732e-01,1.21564481476773e-01,1.20325994161802e-01,1.19543523706404e-01,1.22907895599813e-01,1.21346132081324e-01,1.21996484275692e-01,1.18453760506366e-01,1.19603188323256e-01,1.20906960369172e-01,1.22317669151867e-01,1.20584186524659e-01,1.20398723781626e-01,3.35644473796778e-22,1.20414873751521e-01,1.22088107842421e-01,1.20372107565610e-01,1.21524028515225e-01,1.22046256102300e-01,1.21463800060859e-01,1.22004275452129e-01,1.19314079350431e-01,1.18457275902067e-01
1.19993126455763e-01,1.15290061602569e-01,1.22422244391827e-01,1.19772531296163e-01,1.28624064907561e-01,1.17095584420059e-01,1.20511643441603e-01,1.20263255365497e-01,1.08288021162490e-01,1.19565073247035e-01,1.22173583665822e-01,1.19802596156267e-01,1.20621970491315e-01,1.18059611709625e-01,1.17162319949318e-01,1.21099925151474e-01,1.21773780747302e-01,1.21083580892640e-01,1.18364969196721e-01,1.20180879109721e-01,1.23013856925229e-01,1.17882107568218e-01,1.19412218459930e-01,1.93509716490057e-22,1.20701055134316e-01,1.22406390392747e-01,1.20051365815000e-01,1.19397184111292e-01,1.18002841743747e-01,1.20780457821349e-01,1.20681648115136e-01,1.17541415291227e-01,1.18869941407633e-01,1.19791773215490e-01,1.22160320001249e-01,1.20957629801554e-01,1.19652678571977e-01,1.22072798508530e-01,1.21368057512134e-01,1.20417796727586e-01,1.20119064049875e-01,1.23186687683373e-01,1.21763509306718e-01,1.12763408098368e-01,1.21791850067823e-01,1.18846035679473e-01,6.25580759498233e-23,1.18465466955269e-01,1.09882909451484e-01,1.16693246853584e-01,1.22432471354917e-01,1.20907998859827e-01,1.22022819490946e-01,1.20628971709719e-01,1.19379579265093e-01,1.21217235993226e-01,1.20844533990536e-01,1.20187070792927e-01,1.22127740402029e-01,1.22461822827824e-01,1.20632771793142e-01,1.20576291730811e-01,1.11951509386382e-01,1.18379283375176e-01,1.26520675743497e-01,1.21645608039965e-01,1.21732705529108e-01,1.19792405902220e-01,1.17339019207161e-01,1.21223396842844e-01,1.15314847718615e-01,1.21785541699832e-01,1.20142707960171e-01,1.18234484897424e-01,1.21243708886769e-01,1.20127079908359e-01,1.19227141858618e-01,1.21381134771423e-01,1.21740069515205e-01,1.22160440198489e-01,1.19374720482213e-01,1.19854224006504e-01,1.21003084319647e-01,1.23777345279684e-01,1.21108688768678e-01,1.20146207389522e-01,3.35644473796778e-22,1.20347982945506e-01,1.22955038780232e-01,1.20544104124065e-01,1.22197459405001e-01,1.22277524620434e-01,1.21764778362519e-01,1.22732841255784e-01,1.20721526205916e-01,1.19595613892221e-01
1.19653517479356e-01,1.15301014998963e-01,1.22299560154621e-01,1.18769020491858e-01,1.23148999698392e-01,1.16703981501645e-01,1.20037557667073e-01,1.21182674778619e-01,1.17191305613379e-01,1.19852554215014e-01,1.22288373263763e-01,1.21152516599116e-01,1.21095124901064e-01,1.22345224844611e-01,1.17342909476308e-01,1.20964508040247e-01,1.22363047911290e-01,1.21463346123657e-01,1.17851373491913e-01,1.20962484161961e-01,1.25591650007817e-01,1.17314465504248e-01,1.20599433383682e-01,6.58230692075403e-03,1.20698613535173e-01,1.21435987353988e-01,1.19267705084418e-01,1.19828601124840e-01,1.18658808833378e-01,1.20876039717129e-01,1.20223986069494e-01,1.10863789353323e-01,1.20094725584631e-01,1.19567359456206e-01,1.23658016838949e-01,1.21902725871294e-01,1.20408578897528e-01,1.22422651202456e-01,1.22685972201007e-01,1.21161711282958e-01,1.19758384770758e-01,1.23905097473291e-01,1.22481797690849e-01,1.12911028483291e-01,1.21845594345963e-01,1.19780289741465e-01,6.25580759498233e-23,1.19899249072743e-01,1.10576676122950e-01,1.22123952436024e-01,1.22267491244383e-01,1.20936286102735e-01,1.21892257636533e-01,1.20277757306633e-01,1.18512291810578e-01,1.22014408930366e-01,1.20294941259907e-01,1.21122400877444e-01,1.21438648939615e-01,1.23421989056679e-01,1.19983965200537e-01,1.20448201187169e-01,1.00929424708676e-01,1.17168698059093e-01,1.64169987429063e-01,1.22257610729327e-01,1.21213314453128e-01,1.21270267126636e-01,1.17100373594420e-01,1.20359983585179e-01,1.15049296894102e-01,1.21470400945765e-01,1.21132569362545e-01,1.18755577660071e-01,1.20460799940915e-01,1.19991858877247e-01,1.18987967071255e-01,1.20738733752424e-01,1.22358849028299e-01,1.21881106387316e-01,1.17930068067321e-01,1.20026445204105e-01,1.21591868338995e-01,1.23405218962140e-01,1.23116200475327e-01,1.20258349029467e-01,3.35644473796778e-22,1.20466233008675e-01,1.22774459658120e-01,1.21029912751499e-01,1.21912721826619e-01,1.21896139160424e-01,1.22243455830170e-01,1.22970630363129e-01,1.22116168989180e-01,1.19652133836434e-01
1.18953529292418e-01,1.16419517364059e-01,1.21626382806962e-01,1.18231929453519e-01,1.21022314532896e-01,1.16985303550899e-01,1.20443900587142e-01,1.21582399546944e-01,1.15059934114119e-01,1.20274224854834e-01,1.22230508998422e-01,1.21759520033594e-01,1.21490190940739e-01,1.24863194883767e-01,1.17508328273617e-01,1.21108874192568e-01,1.22404560121555e-01,1.21986375726630e-01,1.18680341509154e-01,1.21406492431130e-01,1.26185549599986e-01,1.17703063543350e-01,1.21313948830815e-01,3.51441176174897e-02,1.20505287171909e-01,1.21425185977537e-01,1.18499092270610e-01,1.20203924531102e-01,1.19427942843533e-01,1.20798460102185e-01,1.19723573249157e-01,1.03443859256388e-01,1.21136498141302e-01,1.19143884711000e-01,1.24242994986897e-01,1.21186419522887e-01,1.20762241465921e-01,1.22600370958685e-01,1.22943631429527e-01,1.21665127995286e-01,1.19347709064038e-01,1.24206101142026e-01,1.22921401215229e-01,1.13585528488516e-01,1.21526857492934e-01,1.20849296262803e-01,6.25580759498233e-23,1.20681389406278e-01,1.11042509572361e-01,1.24603538486139e-01,1.22111453375115e-01,1.20978197231232e-01,1.21928675323572e-01,1.19858543677574e-01,1.17875270610837e-01,1.22835601441953e-01,1.19993326502809e-01,1.21561998061556e-01,1.20696038135655e-01,1.23299625809035e-01,1.19600908172971e-01,1.20358345120392e-01,9.90788864999605e-02,1.16979618896939e-01,1.77307789606162e-01,1.22078203694022e-01,1.20781350130341e-01,1.21853385839045e-01,1.17514445390546e-01,1.20036185656721e-01,1.15698885453846e-01,1.20839439554073e-01,1.21466412793947e-01,1.19600589053862e-01,1.20646756698708e-01,1.19967637167183e-01,1.18959851235748e-01,1.21156262158131e-01,1.22358810776099e-01,1.21274508894594e-01,1.17855026812850e-01,1.20655902404047e-01,1.21872399495900e-01,1.23325508780762e-01,1.25350783520450e-01,1.20312199792230e-01,3.35644473796778e-22,1.20932214198261e-01,1.22659977891547e-01,1.21080357296790e-01,1.21484891765678e-01,1.22005604752457e-01,1.21997207841378e-01,1.22729221016759e-01,1.22000287538164e-01,1.20081047879176e-01
1.18940194697130e-01,1.16754995235384e-01,1.20653738381352e-01,1.17599185067840e-01,1.17009031687451e-01,1.16940862922841e-01,1.20228660032911e-01,1.21961570452294e-01,1.16599467686256e-01,1.20055715580822e-01,1.21843523439870e-01,1.22529687377468e-01,1.21598876405299e-01,1.26473638857384e-01,1.17326347367297e-01,1.21143340786652e-01,1.22609305402654e-01,1.22061536123982e-01,1.19314122321396e-01,1.21700749943321e-01,1.26179717926187e-01,1.18711667569406e-01,1.21745608488318e-01,3.20832124527055e-02,1.20405125491487e-01,1.20971327687764e-01,1.17889108247074e-01,1.20143611178940e-01,1.20256457920926e-01,1.20349438710553e-01,1.19156060838300e-01,9.72420201938856e-02,1.21971017355328e-01,1.18466106010782e-01,1.24030578554131e-01,1.21271053914523e-01,1.20783511091488e-01,1.22347010722308e-01,1.22911742646743e-01,1.21945055393643e-01,1.18690263972045e-01,1.24235684338469e-01,1.23004002368015e-01,1.13423516710239e-01,1.20945519789891e-01,1.21436307140592e-01,6.25580759498233e-23,1.21332656072106e-01,1.10958159765875e-01,1.26669997239307e-01,1.21366324334799e-01,1.21136729325550e-01,1.21406052706577e-01,1.19559453704302e-01,1.17987789613219e-01,1.23227704860452e-01,1.19557185710622e-01,1.21814186826023e-01,1.19990576466707e-01,1.23042899638623e-01,1.19242347253991e-01,1.20376076462929e-01,9.77643217196701e-02,1.17613361672705e-01,1.74306842045153e-01,1.21859333523406e-01,1.20396861485171e-01,1.22130116642365e-01,1.18085672531846e-01,1.19514020742117e-01,1.14831425609634e-01,1.20148080565050e-01,1.21561066080720e-01,1.19335823942996e-01,1.20696270498917e-01,1.20057403718478e-01,1.18714860246581e-01,1.20082944142262e-01,1.21932710566114e-01,1.20797301696064e-01,1.16986065081944e-01,1.21054861317749e-01,1.22037291514884e-01,1.23336830732078e-01,1.26032746152295e-01,1.20406704844172e-01,3.35644473796778e-22,1.21011235176562e-01,1.22065368539155e-01,1.21210848371436e-01,1.21855950741547e-01,1.21430049734896e-01,1.21558424390503e-01,1.22214798511120e-01,1.22011207337589e-01,1.20251235887087e-01
1.17504584600012e-01,1.18795059444897e-01,1.21402526219585e-01,1.19052965208594e-01,1.20764246950781e-01,1.18317020244577e-01,1.21208693626060e-01,1.22004467536610e-01,1.14649359019911e-01,1.21194764692346e-01,1.21877121283701e-01,1.22442850213512e-01,1.21285504269056e-01,1.26834650141581e-01,1.18164799627095e-01,1.21475084507952e-01,1.21936974083513e-01,1.22260656222341e-01,1.20628630576600e-01,1.21652852240202e-01,1.25367350616209e-01,1.19065549070743e-01,1.22204205124782e-01,2.22729857965784e-02,1.19950913238479e-01,1.20662135812960e-01,1.17752902153924e-01,1.20762068531107e-01,1.20107369573494e-01,1.20683021994397e-01,1.19045816602570e-01,9.42504325682400e-02,1.22039257198380e-01,1.18833135373618e-01,1.23909452833757e-01,1.20039751949717e-01,1.20246062482283e-01,1.22297782167868e-01,1.22831561039465e-01,1.21932446033862e-01,1.19284036626419e-01,1.23566130213355e-01,1.22640304631099e-01,1.14223237864334e-01,1.20593793558674e-01,1.22428861630832e-01,6.25580759498233e-23,1.21114570636725e-01,1.14071104627550e-01,1.25545374157698e-01,1.22088258737909e-01,1.20774014230971e-01,1.21711166219676e-01,1.18738953428092e-01,1.17563415557519e-01,1.23058217619407e-01,1.20315363554331e-01,1.22342758482441e-01,1.19450665963002e-01,1.22251993406437e-01,1.18655259937461e-01,1.20307729142632e-01,1.13507385667418e-01,1.17652777664714e-01,2.00195408648699e-01,1.21598754411898e-01,1.20221490887885e-01,1.22264563366991e-01,1.18733429930073e-01,1.19301396776566e-01,1.16481799620094e-01,1.19796985491728e-01,1.21566806649527e-01,1.19875053461118e-01,1.21072362024022e-01,1.20105061340933e-01,1.18995904289498e-01,1.22237419758137e-01,1.22352815763124e-01,1.20218783290158e-01,1.16909956584491e-01,1.21438193067740e-01,1.22058138863065e-01,1.22271783986747e-01,1.26419033310271e-01,1.21240594534440e-01,3.35644473796778e-22,1.20958268978762e-01,1.22307749945777e-01,1.20724301105496e-01,1.19506076317477e-01,1.21550659592602e-01,1.21533952261831e-01,1.21950039473254e-01,1.22303723600466e-01,1.20312595644947e-01
1.18957754940716e-01,1.19392563784479e-01,1.21048453690906e-01,1.18350608303084e-01,1.14093544100238e-01,1.17483476222123e-01,1.20596662828345e-01,1.22505268679361e-01,1.27797968194577e-01,1.20703374710169e-01,1.21540265738237e-01,1.22883645777015e-01,1.21368943657216e-01,1.26717276218741e-01,1.18141107101883e-01,1.21701795603382e-01,1.22077173474920e-01,1.22209232999232e-01,1.20926995472359e-01,1.21797849657248e-01,1.25130515154954e-01,1.19665730581334e-01,1.23117556461734e-01,2.10707056417872e-02,1.20251824614768e-01,1.19350245486186e-01,1.17386877896109e-01,1.20518517460306e-01,1.21092330268583e-01,1.20221036827175e-01,1.18817465561730e-01,9.70404047915967e-02,1.21844622462664e-01,1.18338282284655e-01,1.23306739334630e-01,1.21673353382968e-01,1.20313852004937e-01,1.21765652046492e-01,1.22681727469671e-01,1.22181740030533e-01,1.18438384495182e-01,1.23098712683530e-01,1.22187176393256e-01,1.15331127866060e-01,1.20275776706066e-01,1.23056297650176e-01,6.25580759498233e-23,1.21951870837632e-01,1.14499296582671e-01,1.28535749837486e-01,1.21382293445743e-01,1.21128758281628e-01,1.21034805453066e-01,1.18562204416006e-01,1.18844193557054e-01,1.22723583023291e-01,1.20308076211282e-01,1.22322927061193e-01,1.18995382737178e-01,1.22119447381981e-01,1.18470135999957e-01,1.20263891201168e-01,1.09499098403171e-01,1.18304812780863e-01,1.83877659505259e-01,1.21656205509002e-01,1.19828595530849e-01,1.23031199463270e-01,1.19222408605192e-01,1.18362861106273e-01,1.15974892357738e-01,1.19558069829823e-01,1.21847379867957e-01,1.19949062939326e-01,1.20880597287356e-01,1.20147090444306e-01,1.18720191095334e-01,1.21840729476301e-01,1.21802780682992e-01,1.19997847505850e-01,1.15182517739663e-01,1.21412127544563e-01,1.22242651713326e-01,1.22170350776251e-01,1.25737734382326e-01,1.21145535444304e-01,3.35644473796778e-22,1.20909457600328e-01,1.21383997368762e-01,1.21263444278844e-01,1.20926892005241e-01,1.20943814921596e-01,1.21315442428997e-01,1.21607204039631e-01,1.22485074797590e-01,1.20396956364906e-01
