1.48422123111387e-02,1.36247928029538e-02,6.60542253651817e-02,8.82443712602867e-24,3.57951480000114e-02,6.37351924381686e-24,6.54196561704794e-03,5.52418920611533e-24,3.45214512726819e-02,1.48844438076111e-23,3.10503112929897e-02,1.26741680794560e-23,1.38067367515991e-23,6.73646890420114e-02,3.73055026262072e-24,5.04145890588425e-02,8.90573613689536e-24,1.98557042443066e-24,2.54261442927940e-02,2.52189695203783e-02,5.21446894075777e-02,8.56047407216406e-02,3.74261763539850e-02,2.39968226198687e-02,1.83246708746701e-23,1.50384333326184e-02,4.27425300453153e-02,1.29370680825938e-23,8.27336821906881e-24,2.58071851375177e-03,1.28589887002845e-23,9.33816728813809e-24
1.40168929591465e-02,1.49267099726302e-02,6.66231930244429e-02,8.82443712602867e-24,3.57535574462130e-02,6.37351924381686e-24,6.41056021288085e-03,5.52418920611533e-24,3.50202959815121e-02,1.48844438076111e-23,3.31418207288765e-02,1.26741680794560e-23,1.38067367515991e-23,7.06845194886359e-02,3.73055026262072e-24,4.65792519495585e-02,8.90573613689536e-24,1.98557042443066e-24,2.42541526571747e-02,2.53979125684272e-02,5.21499804340078e-02,8.61120849881117e-02,3.75629622701279e-02,2.32850593866172e-02,1.83246708746701e-23,1.46790513346716e-02,4.02178388974991e-02,1.29370680825938e-23,8.27336821906881e-24,2.05104166167297e-03,1.28589887002845e-23,9.33816728813809e-24
1.23378039205619e-02,1.55905237705314e-02,6.60391058087477e-02,8.82443712602867e-24,3.56406644214480e-02,6.37351924381686e-24,6.57595830599783e-03,5.52418920611533e-24,3.63457134817618e-02,1.48844438076111e-23,3.51169295546916e-02,1.26741680794560e-23,1.38067367515991e-23,7.56520641056941e-02,3.73055026262072e-24,4.44056077015844e-02,8.90573613689536e-24,1.98557042443066e-24,2.25865600574633e-02,2.57373249665679e-02,5.12953462080737e-02,8.70687265033550e-02,3.92893504338831e-02,2.24588196030334e-02,1.83246708746701e-23,1.73378120470653e-02,3.84667431333776e-02,1.29370680825938e-23,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
1.04075837584406e-02,1.62656274493658e-02,6.52730706555222e-02,8.82443712602867e-24,3.49784419050023e-02,6.37351924381686e-24,6.22144796866893e-03,5.52418920611533e-24,3.79487400216367e-02,1.48844438076111e-23,3.61766547121161e-02,1.26741680794560e-23,1.38067367515991e-23,8.06415482386554e-02,3.73055026262072e-24,4.20461441698832e-02,2.98688286324645e-04,1.98557042443066e-24,2.07229065777165e-02,2.60719819747083e-02,5.03646621677861e-02,8.74060729005679e-02,4.12997541658753e-02,2.11135966983085e-02,1.83246708746701e-23,2.31008967998923e-02,3.63169969812485e-02,1.29370680825938e-23,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
6.89983752459391e-03,1.66025887078514e-02,6.50721793219218e-02,8.82443712602867e-24,3.43345527922226e-02,6.37351924381686e-24,6.65372924495709e-03,5.52418920611533e-24,4.02604386442373e-02,1.48844438076111e-23,3.66276759828107e-02,1.26741680794560e-23,1.38067367515991e-23,8.44823684957785e-02,3.73055026262072e-24,4.24040125891446e-02,1.12660436796007e-03,1.98557042443066e-24,1.94217546420915e-02,2.60639682249000e-02,4.91891335450878e-02,9.01483696354487e-02,4.43893352668010e-02,2.04019389031644e-02,1.83246708746701e-23,2.74615017230479e-02,3.78689930882426e-02,1.29370680825938e-23,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
3.65655068230854e-03,1.62328234584532e-02,6.55100962182622e-02,8.82443712602867e-24,3.36853705651347e-02,6.37351924381686e-24,7.94013264793342e-03,5.52418920611533e-24,4.29321042592897e-02,1.48844438076111e-23,3.56416187691468e-02,1.26741680794560e-23,1.38067367515991e-23,8.63031895864262e-02,3.73055026262072e-24,4.35081866433841e-02,2.27249688291285e-04,1.98557042443066e-24,1.86706757986000e-02,2.55859700303639e-02,4.95854517558298e-02,9.40313729038756e-02,4.63824880180656e-02,2.02690098620742e-02,1.83246708746701e-23,3.26635333404840e-02,4.20213020166219e-02,1.29370680825938e-23,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.60561701243920e-02,6.69780795987892e-02,8.82443712602867e-24,3.32397867204336e-02,6.37351924381686e-24,8.15740941942722e-03,5.52418920611533e-24,4.58554715525079e-02,1.48844438076111e-23,3.37648093766364e-02,1.26741680794560e-23,1.38067367515991e-23,8.89224807808478e-02,3.73055026262072e-24,4.45938895723230e-02,8.90573613689536e-24,1.98557042443066e-24,1.84598219719160e-02,2.46740363897815e-02,5.10664865732359e-02,9.88399557325630e-02,4.85815865150582e-02,2.03140547116272e-02,1.83246708746701e-23,3.79571293081333e-02,4.74568867984724e-02,1.29370680825938e-23,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.57275378255849e-02,6.88677450395349e-02,8.82443712602867e-24,3.23689567103043e-02,6.37351924381686e-24,7.88164141540633e-03,5.52418920611533e-24,4.92673468416370e-02,1.48844438076111e-23,3.14581173244183e-02,1.26741680794560e-23,1.38067367515991e-23,9.29847763371843e-02,3.73055026262072e-24,4.58523498046511e-02,8.90573613689536e-24,1.98557042443066e-24,1.82166038052012e-02,2.32866759675300e-02,5.21220850478082e-02,1.03066678627447e-01,4.93082448806550e-02,2.02177135478677e-02,1.83246708746701e-23,4.33136294053596e-02,5.29897678871501e-02,2.95939464823578e-03,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.57244591981575e-02,7.13710838632222e-02,8.82443712602867e-24,3.09344036135945e-02,6.37351924381686e-24,7.90277148667231e-03,5.52418920611533e-24,5.28244776165156e-02,1.48844438076111e-23,2.93070971913113e-02,1.26741680794560e-23,1.38067367515991e-23,9.78445048843729e-02,3.73055026262072e-24,4.84887975657442e-02,8.90573613689536e-24,1.98557042443066e-24,1.82644908593345e-02,2.23783386522717e-02,5.36802154542161e-02,1.07081461189450e-01,5.09876790617958e-02,2.03119860404993e-02,1.83246708746701e-23,4.73496923905740e-02,5.75973828770210e-02,8.40731507264637e-03,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.57445286141496e-02,7.33504765086479e-02,8.82443712602867e-24,2.82221590601463e-02,6.37351924381686e-24,7.78151345176863e-03,5.52418920611533e-24,5.58034051721704e-02,1.48844438076111e-23,2.78437488040280e-02,1.26741680794560e-23,1.38067367515991e-23,1.02136669861927e-01,3.73055026262072e-24,5.26178864052137e-02,8.90573613689536e-24,1.98557042443066e-24,1.90243902879998e-02,2.21755325893909e-02,5.53514227196551e-02,1.09869513799121e-01,5.38718762148743e-02,2.06006217795568e-02,1.83246708746701e-23,4.99152897917644e-02,6.14552492562386e-02,1.33196223390378e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.53227317551838e-02,7.52956240810657e-02,8.82443712602867e-24,2.39978578103931e-02,6.37351924381686e-24,7.71662358608765e-03,5.52418920611533e-24,5.70383287496876e-02,1.48844438076111e-23,2.76597144141609e-02,1.26741680794560e-23,1.38067367515991e-23,1.06288892055165e-01,3.73055026262072e-24,5.81615727455013e-02,8.90573613689536e-24,1.98557042443066e-24,2.05009369761060e-02,2.27596292634962e-02,5.56811926350909e-02,1.11534889841626e-01,5.77605034126954e-02,2.08139796965517e-02,1.83246708746701e-23,5.18634473091200e-02,6.35253963006950e-02,1.91039863022328e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.41597748678121e-02,7.66014011217132e-02,8.82443712602867e-24,2.02988459933119e-02,6.37351924381686e-24,7.01697249518365e-03,5.52418920611533e-24,5.79715292917741e-02,1.48844438076111e-23,2.82499249865963e-02,1.26741680794560e-23,1.38067367515991e-23,1.10311883073147e-01,2.65212629481151e-04,6.62480677779161e-02,8.90573613689536e-24,1.98557042443066e-24,2.16325135425604e-02,2.34058582713324e-02,5.48538642117535e-02,1.13082621926046e-01,6.15694923284622e-02,2.14464794318173e-02,1.83246708746701e-23,5.31704936973289e-02,6.52185424500703e-02,2.54442485479429e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.28662034769358e-02,7.74803852102085e-02,8.82443712602867e-24,1.65533877174241e-02,6.37351924381686e-24,6.11034865148445e-03,5.52418920611533e-24,5.75011442968779e-02,1.48844438076111e-23,2.89098414769970e-02,1.26741680794560e-23,1.38067367515991e-23,1.13535890790740e-01,7.61060201097708e-04,7.33561323440053e-02,6.09745069626002e-05,1.98557042443066e-24,2.25331456264632e-02,2.38240180712179e-02,5.29066652519049e-02,1.13859655621991e-01,6.36267035142495e-02,2.20396151362231e-02,1.83246708746701e-23,5.47495666641836e-02,6.51656089267845e-02,3.34588345775851e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.09976977798571e-02,7.58989606052399e-02,8.82443712602867e-24,1.47614512415852e-02,6.37351924381686e-24,5.04255657918133e-03,5.52418920611533e-24,5.60192327556478e-02,1.48844438076111e-23,2.90817488340432e-02,1.26741680794560e-23,1.38067367515991e-23,1.17134089071744e-01,8.63284894096594e-04,8.08575396038334e-02,8.90573613689536e-24,1.98557042443066e-24,2.33350139896972e-02,2.37350568707117e-02,5.03728500399185e-02,1.14915657095125e-01,6.47451167071507e-02,2.33075189965235e-02,1.83246708746701e-23,5.61140920573608e-02,6.71692889057046e-02,4.06084519089692e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,8.48110864669359e-03,7.15314013447906e-02,8.82443712602867e-24,1.41953636595020e-02,6.37351924381686e-24,3.32762205300911e-03,5.52418920611533e-24,5.47554691574659e-02,1.48844438076111e-23,2.90393290876571e-02,1.26741680794560e-23,1.38067367515991e-23,1.20137838876918e-01,2.44664431172487e-04,8.73250480578091e-02,2.41749312062052e-04,1.98557042443066e-24,2.35365271617856e-02,2.35054686531586e-02,4.62596993374697e-02,1.15180880244470e-01,6.39060050517958e-02,2.48326398444365e-02,1.83246708746701e-23,5.82326069056731e-02,7.08439722307469e-02,4.80221639121978e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,6.33655999527080e-03,6.81527291122702e-02,8.82443712602867e-24,1.49828856101440e-02,6.37351924381686e-24,1.43692818913689e-03,5.52418920611533e-24,5.41305189028795e-02,1.48844438076111e-23,2.90993422389014e-02,1.26741680794560e-23,1.38067367515991e-23,1.21762102478689e-01,3.73055026262072e-24,9.36823030503125e-02,6.18871727979618e-04,1.98557042443066e-24,2.31158338088003e-02,2.38754113284661e-02,4.23438552488740e-02,1.15043260384098e-01,6.00625427312500e-02,2.64177449610725e-02,1.83246708746701e-23,5.97193808298615e-02,7.45893378894092e-02,5.40261377404770e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,4.98680854155488e-03,6.69256686601186e-02,8.82443712602867e-24,1.66062798913913e-02,6.37351924381686e-24,9.16494610882426e-05,5.52418920611533e-24,5.48557667740277e-02,1.48844438076111e-23,2.90180100106338e-02,1.26741680794560e-23,1.38067367515991e-23,1.20522799307113e-01,3.73055026262072e-24,9.97057224073619e-02,2.02548270056125e-04,1.98557042443066e-24,2.24397616784342e-02,2.49774613563273e-02,3.88128303654691e-02,1.13674157579948e-01,5.47820129433529e-02,2.77139395479292e-02,1.83246708746701e-23,6.01673350163154e-02,7.68353481031888e-02,5.82952805840860e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,4.69089966940916e-03,6.62693952916754e-02,8.82443712602867e-24,1.79539627432004e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,5.71654409466708e-02,1.48844438076111e-23,2.89102901946729e-02,1.26741680794560e-23,1.38067367515991e-23,1.16658433737856e-01,3.73055026262072e-24,1.03414060726480e-01,5.43928350812827e-04,1.98557042443066e-24,2.14534475084580e-02,2.63182329361468e-02,3.73650895668909e-02,1.12432547920367e-01,5.08726945753462e-02,2.90109065254989e-02,1.83246708746701e-23,6.16566782196470e-02,8.05345360525678e-02,6.04588421425457e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,5.20025696452844e-03,6.53016774594071e-02,8.82443712602867e-24,1.91380786419631e-02,6.37351924381686e-24,1.20741261666401e-04,5.52418920611533e-24,6.10517300507087e-02,1.48844438076111e-23,2.87370724813775e-02,1.26741680794560e-23,1.38067367515991e-23,1.08811453429737e-01,3.73055026262072e-24,1.03045645339088e-01,8.43411765463764e-04,1.98557042443066e-24,1.96532212573884e-02,2.76160384821579e-02,3.66930959389523e-02,1.09820021113079e-01,4.83444912942008e-02,2.99048164816691e-02,1.83246708746701e-23,6.40552333844414e-02,8.02397940765866e-02,6.28691272505499e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,5.46856642894897e-03,6.36052444504512e-02,8.82443712602867e-24,2.06139601369940e-02,6.37351924381686e-24,1.16845116857454e-03,5.52418920611533e-24,6.41215098649299e-02,1.48844438076111e-23,2.83005147520682e-02,1.26741680794560e-23,1.38067367515991e-23,1.02136443609575e-01,3.73055026262072e-24,1.02495962336452e-01,1.16543294132037e-03,1.98557042443066e-24,1.78386873075775e-02,2.81966807449250e-02,3.68767818509905e-02,1.08776280761929e-01,4.54229143372251e-02,3.10756683893860e-02,1.83246708746701e-23,6.57561612616758e-02,8.02826172140121e-02,6.25682627415208e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,5.85698772282484e-03,6.33434574801187e-02,8.82443712602867e-24,2.23913223016195e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,6.62020244469599e-02,1.48844438076111e-23,2.80031080526594e-02,4.53681189824515e-03,1.38067367515991e-23,9.60892457849103e-02,3.73055026262072e-24,1.01983557619114e-01,1.54954117543650e-03,1.98557042443066e-24,1.62079889619750e-02,2.91282653475013e-02,3.65521620860433e-02,1.07103450695494e-01,4.20411423112217e-02,3.15121214925185e-02,1.83246708746701e-23,6.66304219131602e-02,7.81071301614384e-02,6.20936925209526e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,6.45473755561577e-03,6.46946938274504e-02,8.82443712602867e-24,2.43155637821242e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,6.84001730695704e-02,1.48844438076111e-23,2.74756262796036e-02,1.09412085158894e-02,1.38067367515991e-23,9.10193649447185e-02,3.73055026262072e-24,1.01377894958021e-01,2.03563073979289e-03,1.02950571177423e-05,1.39612533700389e-02,3.00222538380494e-02,3.70030615878751e-02,1.05619470634265e-01,3.81634722268828e-02,3.08416949153975e-02,1.83246708746701e-23,6.53556897591300e-02,7.38078837742489e-02,6.11259684443297e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,6.97188200095340e-03,6.57008586186594e-02,8.82443712602867e-24,2.67678284768407e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,6.93451160959165e-02,1.48844438076111e-23,2.66272213242679e-02,1.77372922704834e-02,1.38067367515991e-23,8.59693553360012e-02,3.73055026262072e-24,9.96182685554888e-02,1.74943283559875e-03,1.66207723856851e-03,1.13261404830226e-02,3.04592864325080e-02,3.72828340486621e-02,1.03083476545707e-01,3.44033767575347e-02,3.01808330368548e-02,1.83246708746701e-23,6.48989272839934e-02,6.83244676053116e-02,6.09806216752597e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,7.65989832866429e-03,6.54559193065413e-02,8.82443712602867e-24,3.02320099511306e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,6.89619060285390e-02,1.48844438076111e-23,2.56972838073011e-02,2.54438159372701e-02,1.38067367515991e-23,8.22562777040072e-02,3.73055026262072e-24,9.60101915200973e-02,1.41553663046237e-03,3.73009095123673e-03,7.85794404454191e-03,3.00417835511647e-02,3.74574593818338e-02,1.00107657600884e-01,2.59642592738135e-02,2.95476645123711e-02,1.83246708746701e-23,6.45608329115120e-02,6.27678988283345e-02,6.09536275808621e-02,8.27336821906881e-24,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,7.95313665965654e-03,6.38029429468844e-02,8.82443712602867e-24,3.39203734783187e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,6.86820558743399e-02,6.44042760302985e-04,2.51377962431261e-02,3.22657658924690e-02,1.38067367515991e-23,8.04176713382573e-02,3.73055026262072e-24,9.25960927766002e-02,1.15897135317873e-03,5.47077549059812e-03,4.30462531873494e-03,2.87174139585848e-02,3.70239051167463e-02,9.77867906660874e-02,1.76099214537091e-02,2.93441860276473e-02,1.83246708746701e-23,6.48530949358575e-02,5.96457225747082e-02,6.25611481570394e-02,1.92186451927830e-03,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,8.52259486032099e-03,6.22115994607138e-02,8.82443712602867e-24,3.70539229192115e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,6.84186309464466e-02,3.77666983613578e-03,2.48763157713845e-02,3.72469360237912e-02,1.38067367515991e-23,7.99840898157910e-02,3.73055026262072e-24,8.79775988919419e-02,1.73624188624478e-03,7.13647493220762e-03,1.24511616059196e-03,2.74099637541115e-02,3.68874566352155e-02,9.50375483524345e-02,9.06384808153120e-03,2.91228969910903e-02,1.83246708746701e-23,6.50935513260936e-02,5.69887382507656e-02,6.53918692797905e-02,5.53110473602623e-03,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,8.85335718025728e-03,6.02397234132995e-02,8.82443712602867e-24,3.89359988737654e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,6.90665236816879e-02,5.44372463051380e-03,2.44263031941745e-02,3.99803210092695e-02,1.38067367515991e-23,8.10144838110401e-02,3.73055026262072e-24,8.34104559549074e-02,2.91806621553788e-03,8.32284599867828e-03,3.84750677379794e-24,2.62310011563189e-02,3.61226950715357e-02,9.24578024106005e-02,3.68277947534822e-03,2.89820127647245e-02,1.83246708746701e-23,6.56014690987353e-02,5.49795354290107e-02,6.90036062238821e-02,7.58151860551783e-03,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,9.13801380232579e-03,5.84933701782162e-02,8.82443712602867e-24,4.06442102906284e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,6.96621355132945e-02,5.56235333385222e-03,2.36366603638578e-02,4.17709871280603e-02,1.38067367515991e-23,8.26888943825944e-02,3.73055026262072e-24,7.97837227580420e-02,4.17521432588181e-03,8.74235354209717e-03,3.84750677379794e-24,2.57171471968455e-02,3.53743561446268e-02,9.13947803285513e-02,3.90606896210625e-04,2.86308177990317e-02,1.83246708746701e-23,6.51777723855314e-02,5.42331258091868e-02,7.26718771148278e-02,8.69647645097165e-03,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,9.94795473486859e-03,5.74876145201887e-02,8.82443712602867e-24,4.24261379662219e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,7.06515586194830e-02,4.30209742745654e-03,2.26557605700762e-02,4.25549886272983e-02,1.38067367515991e-23,8.49990735765223e-02,3.73055026262072e-24,7.60679593549932e-02,5.59617830499287e-03,9.26581184116620e-03,3.84750677379794e-24,2.56689458403443e-02,3.41870305370810e-02,9.01246648792823e-02,1.58177489155446e-23,2.78456395604051e-02,1.83246708746701e-23,6.36394286026112e-02,5.40001307591068e-02,7.61811944506806e-02,1.06719360452501e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.14247542651042e-02,5.76683309100312e-02,8.82443712602867e-24,4.44855033787797e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,7.15541061822588e-02,2.28470906388409e-03,2.11801038548845e-02,4.32165577244552e-02,1.38067367515991e-23,8.69436041213593e-02,3.73055026262072e-24,7.21212661280911e-02,7.23611296815865e-03,1.00602379225251e-02,3.84750677379794e-24,2.57071938468792e-02,3.39880789722010e-02,8.82849915943895e-02,1.58177489155446e-23,2.66043901513013e-02,1.83246708746701e-23,5.93844681817817e-02,5.36135078211143e-02,7.81024604829448e-02,1.34591146669077e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.35256691879366e-02,5.84143402538439e-02,8.82443712602867e-24,4.67930150991410e-02,6.37351924381686e-24,1.12142452965745e-23,5.52418920611533e-24,7.25908398175134e-02,7.10123333348996e-04,1.91968314541821e-02,4.36569908267149e-02,1.38067367515991e-23,8.80859081521569e-02,3.73055026262072e-24,6.87910017534374e-02,8.59880202017786e-03,1.07660482452099e-02,3.84750677379794e-24,2.55718932805043e-02,3.53273674289300e-02,8.61769109767151e-02,1.58177489155446e-23,2.53174958844024e-02,1.83246708746701e-23,5.41864473974197e-02,5.26862162599417e-02,7.78518087703136e-02,1.59466078033108e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.59777893257891e-02,5.90397466428665e-02,8.82443712602867e-24,4.84111929450794e-02,6.37351924381686e-24,1.12142452965745e-23,1.33702559385492e-04,7.51754689499343e-02,1.48844438076111e-23,1.71498974090155e-02,4.34097519553801e-02,1.38067367515991e-23,8.86396799408187e-02,3.73055026262072e-24,6.54507815106412e-02,1.00543660169771e-02,1.16466828617975e-02,3.84750677379794e-24,2.50202085516982e-02,3.70182672975369e-02,8.40006242029657e-02,1.58177489155446e-23,2.44644249794133e-02,1.83246708746701e-23,4.88288138837095e-02,5.16190273555327e-02,7.66350246791410e-02,1.77246752516263e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,1.85108497665084e-02,5.88303764456167e-02,8.82443712602867e-24,4.95253509955895e-02,6.37351924381686e-24,1.12142452965745e-23,1.98340349515220e-03,7.69355949077304e-02,1.48844438076111e-23,1.48065234453319e-02,4.32176232820293e-02,1.38067367515991e-23,8.80364236838405e-02,3.73055026262072e-24,6.18103041080093e-02,1.20927061514473e-02,1.23592627321456e-02,3.84750677379794e-24,2.45302518725053e-02,3.89848043385157e-02,8.17008121671715e-02,1.58177489155446e-23,2.40362772040314e-02,1.83246708746701e-23,4.44878126246503e-02,5.04988518748675e-02,7.38543596306239e-02,1.70072160234561e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,2.11893553098831e-02,5.82923672796848e-02,8.82443712602867e-24,4.99692236058318e-02,6.37351924381686e-24,1.12142452965745e-23,4.02714287099337e-03,7.79322722235653e-02,1.48844438076111e-23,1.25155482911692e-02,4.32312749335923e-02,1.38067367515991e-23,8.61498931629158e-02,3.73055026262072e-24,5.77183622798280e-02,1.49892463963382e-02,1.31091915843457e-02,3.84750677379794e-24,2.45025610886865e-02,4.08443958336923e-02,7.84972727517244e-02,1.58177489155446e-23,2.42121963502671e-02,1.83246708746701e-23,4.06677544743058e-02,4.95446774201027e-02,6.90253252475420e-02,1.53073043830403e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,2.40504014625966e-02,5.85000607185114e-02,8.82443712602867e-24,5.00254273329107e-02,6.37351924381686e-24,1.12142452965745e-23,5.91003881983456e-03,7.73242577856676e-02,1.48844438076111e-23,1.05732034635574e-02,4.35321033726225e-02,1.38067367515991e-23,8.20429430732822e-02,3.73055026262072e-24,5.44401933267304e-02,1.68220295513135e-02,1.37553134763015e-02,3.84750677379794e-24,2.45330674219410e-02,4.25656573709582e-02,7.52271278277069e-02,1.58177489155446e-23,2.48561907356295e-02,1.83246708746701e-23,3.59894480506503e-02,4.81105513604201e-02,6.34637769013394e-02,1.33789697299420e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,2.67654792455929e-02,5.88993303223550e-02,8.82443712602867e-24,5.03068911236685e-02,6.37351924381686e-24,1.12142452965745e-23,8.21261809306673e-03,7.48777491867495e-02,1.48844438076111e-23,9.05100097540550e-03,4.32591576227786e-02,1.38067367515991e-23,7.55448340654730e-02,1.46830750751842e-03,5.09779005972402e-02,1.71584349212035e-02,1.44285437847446e-02,3.84750677379794e-24,2.51440272048491e-02,4.34279896892051e-02,7.06128300769054e-02,1.58177489155446e-23,2.58634430022009e-02,1.83246708746701e-23,2.96375038468077e-02,4.56600455474145e-02,5.73015927606478e-02,1.12824223111977e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,2.94687117448523e-02,6.03665855936635e-02,8.82443712602867e-24,5.04333033287062e-02,6.37351924381686e-24,1.12142452965745e-23,1.01355663473310e-02,7.10103821277032e-02,1.48844438076111e-23,8.53719804765839e-03,4.20624475046188e-02,1.38067367515991e-23,6.79166861623917e-02,2.65894285871262e-03,4.91545717128274e-02,1.62337495003399e-02,1.38846133506381e-02,9.24961454926830e-04,2.61487049623526e-02,4.50360240170860e-02,6.68068642558804e-02,1.58177489155446e-23,2.70852845164429e-02,1.83246708746701e-23,2.09522350991068e-02,4.11440099522675e-02,5.13264298468746e-02,9.30178221240973e-03,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,3.18958289816552e-02,6.17595847484618e-02,8.82443712602867e-24,5.02031311189180e-02,6.37351924381686e-24,1.12142452965745e-23,1.13358103761896e-02,6.55715022498044e-02,1.48844438076111e-23,9.00432219814970e-03,3.92703689301735e-02,1.38067367515991e-23,5.99045797823300e-02,3.52073693060350e-03,4.72115318099419e-02,1.55200917342666e-02,1.26944338265819e-02,2.65536674209940e-03,2.78965839916631e-02,4.62475365186816e-02,6.31149944032193e-02,1.58177489155446e-23,2.81752828148500e-02,1.83246708746701e-23,1.33938742731434e-02,3.67008175530826e-02,4.46820124152364e-02,6.86245546946206e-03,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
8.59301009702167e-24,3.37375486026116e-02,6.18448691718550e-02,8.82443712602867e-24,4.98162719986848e-02,6.37351924381686e-24,1.12142452965745e-23,1.18347257542569e-02,6.06314301968740e-02,1.48844438076111e-23,1.11766777345825e-02,3.58652379296710e-02,1.38067367515991e-23,5.28808697995793e-02,3.82529217627242e-03,4.73110762421752e-02,1.47956234535344e-02,1.14169288545817e-02,4.00347752758132e-03,2.96954022468524e-02,4.67205049692428e-02,6.13065964812014e-02,1.58177489155446e-23,2.96538300244944e-02,1.83246708746701e-23,6.89067806966243e-03,3.52328398499913e-02,3.69276715237355e-02,5.26050954211463e-03,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
