1.25089279243585e-02,6.99646587794618e-02,4.27940028073694e-23,3.21184836190813e-23,2.91021368892889e-02,1.04505410558615e-01,2.40475526610761e-23,2.54493916746415e-02,3.28428794426679e-02,2.09850457493384e-03,7.68741126313610e-24,1.86252201886888e-02,1.51372629216890e-02,6.14282598364438e-03,2.25744461647494e-02,2.61940653708944e-23,3.78415571978357e-04,2.46664457503548e-23,3.10550008891628e-23,9.31957744527071e-03,1.38539110656837e-02,1.66185899074246e-23,7.96700900703510e-02,4.50200075318455e-02,6.54886184181573e-24,5.66551161246916e-23,5.11318544461294e-02,5.48822074010933e-03,4.40991427146120e-02,2.00074443798953e-02,4.03180994651419e-23,6.26360283153351e-03,5.50645382354031e-23,2.00084249475484e-23,1.47916040698762e-02,1.44357581095352e-23,1.76971889981338e-23,8.00472287054612e-03,2.47328644951345e-23,2.37249863886021e-23,2.26936835084840e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.00230526891634e-04,2.86295424513536e-23,3.10412358128166e-02,4.80061320704979e-03,4.54055126662071e-23,4.78198001837689e-03,2.27596323533178e-02,1.48005729816395e-02,3.29466417386068e-23,1.83225813326878e-02,3.61499507509195e-23,2.52200478760194e-23,5.93027357749927e-02,2.52706473723628e-02,3.78676584168869e-03,1.75118528620090e-02,3.02457855846399e-02,2.06792808888086e-23,1.32611950060425e-02,2.64178940671147e-23,2.28239879896590e-02,5.79587021162183e-03,3.03829751069832e-23,3.56910695770807e-02,2.73169578474054e-02,2.74039584330373e-23,3.90823050894424e-23,2.08428723362007e-02,2.02945510885442e-02,2.46494395128788e-23,4.44645544429703e-23,9.86012368166193e-24,7.53885975813709e-02,2.84476486818985e-02,1.65495248786985e-02,1.61581740778911e-23,1.90270103891108e-02,4.39931638321624e-23,3.38990450313418e-02,1.39481217261822e-02,5.44266724589833e-23,4.72534497647895e-03,2.51250137276056e-02,2.09546037140748e-02,1.02643748110587e-01,1.47758868380240e-23,3.52556968174708e-02,2.40665617155335e-23,3.07410262411047e-02,3.32148328089567e-02,5.16548677705878e-23,6.23657923725223e-02
1.34654432692039e-02,6.73010476869420e-02,4.27940028073694e-23,3.21184836190813e-23,3.07667842074715e-02,9.44167974858441e-02,2.40475526610761e-23,2.58544648486450e-02,3.82150514608499e-02,1.87125469085546e-03,7.68741126313610e-24,2.81584422046031e-02,1.63475419473977e-02,8.86787034982039e-03,2.05519389066072e-02,2.61940653708944e-23,3.12124959822388e-24,2.46664457503548e-23,3.10550008891628e-23,1.43598035926976e-02,1.12592252127030e-02,1.66185899074246e-23,8.11700322055743e-02,4.00203816496962e-02,2.61359853195217e-03,5.66551161246916e-23,5.53378618500714e-02,1.64982452935386e-03,3.54082604904685e-02,2.58818651250158e-02,4.03180994651419e-23,8.93704301892078e-03,5.50645382354031e-23,2.00084249475484e-23,7.15760235670262e-03,1.44357581095352e-23,1.76971889981338e-23,5.59997638229391e-03,2.47328644951345e-23,2.37249863886021e-23,2.60612763236496e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.14386130123553e-02,9.76826254472451e-03,4.54055126662071e-23,5.18849569927065e-03,2.50204806332601e-02,2.66343857792700e-02,3.29466417386068e-23,1.18700464730411e-02,3.61499507509195e-23,2.52200478760194e-23,5.36096093386578e-02,2.39262779280630e-02,3.53809830318884e-03,2.10900312575896e-02,2.50756494474982e-02,3.19294822953283e-04,1.30926551362324e-02,2.64178940671147e-23,2.43719483923177e-02,6.26037113556030e-03,3.03829751069832e-23,3.74575907452332e-02,2.19368669391769e-02,7.69401613423206e-03,3.90823050894424e-23,1.50664708597765e-02,1.89262730296577e-02,2.46494395128788e-23,4.44645544429703e-23,3.60274326449212e-04,6.42925770717484e-02,2.25888762869427e-02,1.25314476685776e-02,1.61581740778911e-23,2.13317978523008e-02,4.39931638321624e-23,3.45972463522854e-02,1.39398514079249e-02,5.44266724589833e-23,2.24557471686564e-03,2.56372447161465e-02,1.82794191484847e-02,1.09722103051114e-01,1.47758868380240e-23,3.50627146173204e-02,2.40665617155335e-23,2.90348526593409e-02,3.23576032837807e-02,5.16548677705878e-23,6.26100168152917e-02
5.80672420804236e-03,7.10127700618330e-02,4.27940028073694e-23,3.21184836190813e-23,3.13050222529568e-02,8.22522095904296e-02,2.40475526610761e-23,2.29413287120217e-02,4.33722902042701e-02,1.13499335347476e-23,7.68741126313610e-24,3.42322102760838e-02,1.82070362231854e-02,1.31926506937529e-02,2.04946558679973e-02,2.61940653708944e-23,1.71757131186373e-03,2.46664457503548e-23,3.10550008891628e-23,1.64956192704667e-02,1.00429923399670e-02,1.66185899074246e-23,8.22550737190489e-02,2.59633417190537e-02,3.55100053405611e-03,5.66551161246916e-23,5.68878913410026e-02,1.66936782320886e-03,3.21102289132790e-02,3.04081573329520e-02,4.03180994651419e-23,1.23183063379477e-02,5.50645382354031e-23,2.00084249475484e-23,3.85983744725555e-03,1.44357581095352e-23,1.76971889981338e-23,1.42865710854113e-03,2.47328644951345e-23,2.37249863886021e-23,3.35717094759758e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.22058596644062e-02,3.61103236957298e-03,4.54055126662071e-23,8.64149134696062e-03,2.86173836807855e-02,3.19563091641651e-02,3.29466417386068e-23,1.28057861228308e-02,3.61499507509195e-23,2.52200478760194e-23,5.51442455958028e-02,2.41186126730185e-02,3.05251795681084e-03,2.55471236299829e-02,2.03516556065128e-02,2.51572196927253e-03,1.40814063747071e-02,2.64178940671147e-23,2.55026921906144e-02,4.85555239038069e-03,3.03829751069832e-23,3.58179913284239e-02,1.82711997617965e-02,1.50527481351399e-02,3.90823050894424e-23,1.22123305231164e-02,1.44470024671146e-02,2.46494395128788e-23,4.44645544429703e-23,1.78602546429503e-03,5.51097501026715e-02,1.40340075121040e-02,1.11271263524378e-02,1.61581740778911e-23,2.30302593807739e-02,4.39931638321624e-23,3.49934945594096e-02,1.75195644060906e-02,5.44266724589833e-23,5.15721939339015e-03,2.63729877839940e-02,1.91027115156754e-02,1.12229867715204e-01,1.47758868380240e-23,3.45962198058671e-02,2.40665617155335e-23,2.75590594084910e-02,2.94093895419195e-02,5.16548677705878e-23,6.00229896297783e-02
9.07705831846682e-03,8.05549129231225e-02,4.27940028073694e-23,3.21184836190813e-23,2.96982398581506e-02,7.51570029287694e-02,2.40475526610761e-23,1.89568451113871e-02,4.43817305179957e-02,1.13499335347476e-23,7.68741126313610e-24,3.20181266687190e-02,2.35499118712191e-02,2.30862432944235e-03,1.98292354700074e-02,2.61940653708944e-23,4.47276718699382e-03,2.46664457503548e-23,3.10550008891628e-23,1.19675708089824e-02,9.53282967245641e-03,1.66185899074246e-23,7.93984184153377e-02,2.76529095152655e-02,2.57473280324470e-03,5.66551161246916e-23,5.45976328603853e-02,3.48409895343338e-03,2.22477645442423e-02,3.26763736252299e-02,4.03180994651419e-23,1.37550458600497e-02,5.50645382354031e-23,2.00084249475484e-23,3.27421979235372e-03,1.44357581095352e-23,1.76971889981338e-23,1.70286870664296e-23,2.47328644951345e-23,2.37249863886021e-23,3.72044606797273e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.15556963547063e-02,8.89410434319649e-03,4.54055126662071e-23,9.95411661842565e-04,3.12703575195695e-02,2.81417158668365e-02,3.29466417386068e-23,1.40957734664101e-02,3.61499507509195e-23,2.52200478760194e-23,5.80417280054413e-02,2.57442364293913e-02,1.75596428960481e-03,3.11538991709554e-02,1.77052165873887e-02,1.26695116419856e-03,1.22591040512868e-02,2.64178940671147e-23,2.48627963161274e-02,7.60523022065563e-03,3.03829751069832e-23,3.28995525131368e-02,1.72981339609860e-02,1.85245136327758e-02,3.90823050894424e-23,1.14270463929354e-02,1.19398258135265e-02,2.46494395128788e-23,4.44645544429703e-23,3.35704152870763e-03,4.29127843988224e-02,1.91320208287608e-02,1.02466458945940e-02,1.61581740778911e-23,2.45421323219066e-02,4.39931638321624e-23,3.62757926824781e-02,1.92002160239723e-02,5.44266724589833e-23,1.09123502628550e-02,2.57392922579727e-02,2.66024281758673e-02,1.18418381525645e-01,1.47758868380240e-23,3.28248532621194e-02,2.40665617155335e-23,2.52447260403376e-02,2.55733722470755e-02,5.16548677705878e-23,5.20828631805711e-02
1.16805574004570e-02,8.78865632179711e-02,4.27940028073694e-23,3.21184836190813e-23,2.88478317348383e-02,6.27402374980445e-02,2.40475526610761e-23,1.58300990173805e-02,4.89305758258590e-02,1.13499335347476e-23,3.15517091022770e-03,3.08408202414175e-02,2.41630158095595e-02,2.19206197795365e-23,1.41012864574055e-02,2.61940653708944e-23,5.98362563388264e-03,2.46664457503548e-23,3.10550008891628e-23,9.30930586378871e-03,5.53541067252576e-03,1.66185899074246e-23,7.40876523644300e-02,1.23148419090665e-02,3.16478263503834e-03,5.66551161246916e-23,5.66199652274196e-02,6.36261360862493e-03,6.82483072274109e-03,3.75290664923675e-02,4.03180994651419e-23,1.06565163820135e-02,5.50645382354031e-23,2.00084249475484e-23,2.36741584207337e-03,2.68109882786354e-04,1.76971889981338e-23,1.70286870664296e-23,2.47328644951345e-23,1.08158642586245e-03,3.76396362450368e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.13016332453469e-02,1.52982868783269e-02,4.54055126662071e-23,1.94364979222553e-23,3.20343460340643e-02,2.72759911401509e-02,3.29154497147978e-03,1.16583383686147e-02,3.61499507509195e-23,2.52200478760194e-23,6.25647334963828e-02,2.71503139545768e-02,1.36345890455397e-23,3.53763074541125e-02,2.23209213030864e-02,2.06792808888086e-23,9.70525872811840e-03,2.64178940671147e-23,2.45914168063086e-02,1.18275307739757e-02,3.94100903177273e-03,3.35813198825087e-02,1.22806154113597e-02,1.76089073534067e-02,3.90823050894424e-23,1.39663400426008e-02,1.44876566018994e-02,2.46494395128788e-23,4.44645544429703e-23,3.09247145233601e-03,3.71316139703766e-02,3.39270313481879e-02,4.85752384583149e-03,1.61581740778911e-23,2.92890704687000e-02,4.39931638321624e-23,3.75151686440755e-02,1.85025960145883e-02,5.44266724589833e-23,9.32617560716077e-03,2.43174065795028e-02,3.83778030004282e-02,1.20496797936384e-01,3.13693562468797e-03,2.83291483147681e-02,2.40665617155335e-23,2.03021955890514e-02,1.95564677312082e-02,5.16548677705878e-23,5.04762689131897e-02
2.00772897465463e-02,8.60041264332135e-02,4.27940028073694e-23,3.21184836190813e-23,2.76130343604374e-02,4.60263414279994e-02,2.40475526610761e-23,1.45971421320125e-02,4.73030944635296e-02,1.13499335347476e-23,5.54849100216299e-03,3.04120750185258e-02,2.66398994973943e-02,2.19206197795365e-23,1.00772620520304e-02,2.61940653708944e-23,5.95054818970555e-03,2.46664457503548e-23,3.10550008891628e-23,7.89917650526694e-03,2.89709918068532e-03,1.66185899074246e-23,7.21420165031502e-02,9.29802568164124e-04,2.76158589337828e-03,5.66551161246916e-23,6.02454291742852e-02,6.47503803633073e-03,2.12153447668446e-23,4.33886776042241e-02,1.07861230655670e-04,1.30529465159724e-02,5.50645382354031e-23,2.00084249475484e-23,1.88857932897554e-03,4.51949341524596e-03,1.76971889981338e-23,1.70286870664296e-23,2.47328644951345e-23,2.81266774733875e-03,3.65025108474180e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.10626516250589e-02,1.53586086859977e-02,6.00822956959297e-03,1.94364979222553e-23,3.07779547479559e-02,2.73245274095965e-02,1.77199712661234e-02,8.55073464466963e-03,3.61499507509195e-23,2.52200478760194e-23,5.97176085530403e-02,3.28160140981640e-02,3.71013617519407e-04,3.79448354480465e-02,1.79158754773331e-02,2.06792808888086e-23,8.81900403748819e-03,2.64178940671147e-23,2.57851954763926e-02,1.64816492184814e-02,4.56184096959752e-03,3.24688784188954e-02,1.02950253700943e-02,2.36247194639772e-02,3.90823050894424e-23,1.29732517367075e-02,1.48400475977528e-02,2.46494395128788e-23,4.44645544429703e-23,2.94287047643007e-03,2.84417229183735e-02,3.64472817968355e-02,1.41187264593620e-03,1.61581740778911e-23,3.30208864367259e-02,4.39931638321624e-23,3.95464264654185e-02,2.21559577877407e-02,5.44266724589833e-23,8.78392733891977e-03,2.58310451019591e-02,4.38949751548160e-02,1.20887092785019e-01,5.52539199770335e-03,2.50233970305866e-02,2.40665617155335e-23,1.92003770771652e-02,1.78386897675490e-02,5.16548677705878e-23,4.85393077042307e-02
2.64004527190795e-02,8.42106868431968e-02,4.27940028073694e-23,1.44620014047335e-03,2.56942007231780e-02,4.07730969141657e-02,2.40475526610761e-23,1.34399968954880e-02,4.57198476223898e-02,1.13499335347476e-23,7.28804391228015e-03,4.48571172345846e-02,3.01557568661481e-02,2.19206197795365e-23,7.04382018188996e-03,2.61940653708944e-23,4.70328491412731e-03,2.46664457503548e-23,3.10550008891628e-23,5.12116665182581e-03,2.41175618252864e-03,1.66185899074246e-23,7.10695932487596e-02,2.54211633481910e-22,6.54886184181573e-24,5.66551161246916e-23,6.07988366109119e-02,5.35636561767056e-03,2.12153447668446e-23,4.40522369532923e-02,4.03180994651419e-23,1.13748429997591e-02,5.50645382354031e-23,2.00084249475484e-23,1.23606030374904e-23,2.07876643886633e-03,1.76971889981338e-23,1.70286870664296e-23,4.33138157111756e-03,2.37249863886021e-23,4.00182962892655e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.09555164864954e-02,1.32501200721105e-02,2.75589758442269e-02,1.94364979222553e-23,3.34396727173234e-02,2.53531361450955e-02,3.14412599639474e-02,3.36735378982848e-03,3.61499507509195e-23,2.52200478760194e-23,5.52923354698188e-02,3.65638798062259e-02,4.76792419534105e-03,3.57642429721250e-02,1.60183868482385e-02,6.02340826638387e-04,5.89057626917957e-03,2.64178940671147e-23,2.38885676056493e-02,2.06507410564688e-02,3.03829751069832e-23,3.02342788471545e-02,1.92327882315472e-03,3.52028049042038e-02,3.90823050894424e-23,1.61500864077880e-02,1.12198979762793e-02,2.46494395128788e-23,4.44645544429703e-23,8.66592065933336e-04,2.11285455260027e-02,4.17083739036327e-02,3.70686730469382e-03,1.61581740778911e-23,3.45414558743375e-02,4.39931638321624e-23,3.93296729868373e-02,2.44623003669395e-02,5.44266724589833e-23,7.61422306958886e-03,2.42220227499231e-02,5.92864473733822e-02,1.23351172298235e-01,5.06181663187008e-03,2.17281336523941e-02,2.40665617155335e-23,1.89407411765955e-02,1.85918440497682e-02,5.16548677705878e-23,3.95596140771585e-02
2.31923796417014e-02,7.80656620192816e-02,4.27940028073694e-23,1.12337150741709e-03,2.49384648474479e-02,3.80586223110571e-02,2.40475526610761e-23,9.93384324440710e-03,4.74984190836676e-02,1.13499335347476e-23,6.80817162047601e-03,5.13180259922204e-02,3.41369874449144e-02,2.19206197795365e-23,4.11145693600177e-03,2.61940653708944e-23,6.21321873769574e-03,2.46664457503548e-23,1.50732115616105e-03,1.76713769574984e-23,1.01987252810170e-23,1.42370735007071e-03,7.21507598887957e-02,2.54211633481910e-22,9.82360506346763e-04,5.66551161246916e-23,6.01060766657840e-02,5.64544606301761e-03,2.12153447668446e-23,4.15691870766166e-02,4.03180994651419e-23,1.18753014412721e-02,5.50645382354031e-23,2.00084249475484e-23,1.23606030374904e-23,1.44357581095352e-23,1.76971889981338e-23,1.70286870664296e-23,2.34187006127797e-02,4.77264761012379e-03,4.21417331675103e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.08233686906524e-02,7.64534342132334e-03,3.68449945685176e-02,1.94364979222553e-23,3.84308183928240e-02,2.30655466333426e-02,4.86765871382438e-02,6.65147521077949e-03,3.61499507509195e-23,2.52200478760194e-23,5.59765992289469e-02,3.71780235226375e-02,8.73814280139020e-03,3.29579205696229e-02,6.42320171788760e-03,2.06792808888086e-23,4.03528812811155e-03,2.64178940671147e-23,2.31303288367204e-02,2.58112683582575e-02,3.03829751069832e-23,2.96329775166245e-02,2.57121623915573e-23,3.72775516658368e-02,3.90823050894424e-23,1.96407246439982e-02,8.92084404718641e-03,2.46494395128788e-23,4.44645544429703e-23,1.16656775509470e-03,1.33795010906413e-02,3.30661041598820e-02,2.89649982088705e-03,1.61581740778911e-23,3.33918836778383e-02,4.39931638321624e-23,4.39834252718293e-02,2.68599220661855e-02,5.44266724589833e-23,9.68221918438469e-03,2.18872960406328e-02,6.80810001867570e-02,1.21776882740868e-01,7.91667958060762e-03,1.96607831247818e-02,2.40665617155335e-23,1.69932383799710e-02,1.92464335668435e-02,5.16548677705878e-23,3.29213731718933e-02
2.27513841847229e-02,7.76458985201188e-02,4.27940028073694e-23,3.21184836190813e-23,2.42301666331457e-02,2.63655535036065e-02,2.40475526610761e-23,7.48613631570569e-03,4.97200917424297e-02,1.13499335347476e-23,3.41041571421186e-03,5.70721676714908e-02,3.68150594197828e-02,2.19206197795365e-23,4.47175225901420e-03,2.61940653708944e-23,5.65942391964826e-03,2.46664457503548e-23,2.21598109268370e-02,1.76713769574984e-23,1.01856471599414e-03,3.84446331158350e-03,7.20343782373312e-02,1.26052165307572e-03,2.42485529781021e-03,5.66551161246916e-23,5.31682092772692e-02,5.62631301662074e-03,2.12153447668446e-23,4.20380269294662e-02,4.03180994651419e-23,1.35519205590953e-02,5.50645382354031e-23,2.00084249475484e-23,2.23813819970514e-04,1.44357581095352e-23,1.76971889981338e-23,2.68359172212826e-03,2.39431993901568e-02,7.30742134711069e-03,3.74102996004644e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.08294699832395e-02,1.48971208041697e-03,2.81915825227006e-02,1.94364979222553e-23,4.44342891643254e-02,2.69224890697848e-02,5.84415866140642e-02,1.26839150505927e-02,3.61499507509195e-23,2.52200478760194e-23,5.86413928531882e-02,3.69804679783373e-02,1.04793040800148e-02,3.09791913898697e-02,2.44568503494868e-23,2.06792808888086e-23,3.80357312338271e-03,2.64178940671147e-23,2.26425419268224e-02,3.40909261972687e-02,3.03829751069832e-23,2.93979081964967e-02,2.57121623915573e-23,4.38998614375380e-02,3.90823050894424e-23,2.58163667978299e-02,6.49471773596319e-03,1.44196437393117e-02,4.44645544429703e-23,1.87011599893505e-03,2.62357831013076e-03,2.33922582691348e-02,1.34321517068339e-23,1.61581740778911e-23,3.08501712266356e-02,4.39931638321624e-23,4.73520488399171e-02,3.03575516616300e-02,5.44266724589833e-23,1.08424580454898e-02,2.22369711564440e-02,7.19218810517545e-02,1.18905265809649e-01,1.77233426492296e-02,1.86070231516747e-02,2.40665617155335e-23,1.91873012836835e-02,1.91184110794123e-02,5.16548677705878e-23,3.80382454771437e-02
1.16376414238364e-02,8.15794922878683e-02,4.27940028073694e-23,3.21184836190813e-23,2.50088711659013e-02,5.93100452526528e-03,2.40475526610761e-23,4.71983021165056e-03,5.37848506020422e-02,1.13499335347476e-23,8.07282710402944e-04,5.68814438863347e-02,3.68233565006868e-02,2.19206197795365e-23,6.71631320294434e-03,2.61940653708944e-23,4.38525858051861e-03,2.46664457503548e-23,3.54700963321571e-02,4.12550177686286e-03,1.01987252810170e-23,1.03944958779593e-02,7.62744876387462e-02,4.42512416842979e-03,2.50425203063059e-03,5.66551161246916e-23,4.25052182635040e-02,6.28990666978050e-03,2.12153447668446e-23,4.23284207110648e-02,4.03180994651419e-23,1.50624999845919e-02,5.50645382354031e-23,2.00084249475484e-23,1.23606030374904e-23,1.44357581095352e-23,1.76971889981338e-23,1.25627003585699e-02,2.31953082010010e-02,1.63119694308315e-02,3.43989307579171e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.14875076485306e-02,2.42176917431187e-23,8.09106150357156e-03,1.94364979222553e-23,4.95868687838389e-02,3.43052278934370e-02,5.69556882961598e-02,2.12924234773407e-02,3.61499507509195e-23,2.52200478760194e-23,5.26994610790351e-02,3.30648461914320e-02,1.87480703531247e-02,3.25644307880093e-02,2.44568503494868e-23,2.06792808888086e-23,4.94392864991780e-03,2.64178940671147e-23,2.34725332139529e-02,4.08093935320598e-02,3.03829751069832e-23,2.77850335313846e-02,2.57121623915573e-23,5.22543991133088e-02,3.90823050894424e-23,3.15065354252219e-02,6.01893358437311e-03,1.92379939033937e-02,1.56123437421485e-03,6.34897252294514e-04,1.27441751593527e-23,2.03012141623124e-02,1.34321517068339e-23,1.61581740778911e-23,3.03083813661911e-02,4.39931638321624e-23,4.64098023410710e-02,2.51768963088681e-02,5.44266724589833e-23,1.04382045551135e-02,2.35983573378477e-02,7.24130727758499e-02,1.09592046134676e-01,2.07806803277239e-02,1.99896388459411e-02,2.40665617155335e-23,1.96031703301176e-02,2.18957555785890e-02,5.16548677705878e-23,4.08070529166515e-02
5.06280997987151e-03,8.17887947414885e-02,4.27940028073694e-23,3.21184836190813e-23,2.63746329477326e-02,2.92037204549977e-23,2.40475526610761e-23,2.80217371096673e-03,5.54832115150573e-02,1.13499335347476e-23,3.12634676752488e-03,5.27787317197936e-02,3.62576106780218e-02,3.35780422698683e-03,7.08253170369260e-03,2.61940653708944e-23,5.41264118738940e-03,2.46664457503548e-23,3.70682299264923e-02,5.62010747375654e-03,1.01987252810170e-23,1.51494889193431e-02,7.47530720622616e-02,1.85941389942736e-02,6.54886184181573e-24,5.66551161246916e-23,3.64415936076529e-02,4.82580007932139e-03,2.12153447668446e-23,4.15013970567596e-02,4.03180994651419e-23,1.29171657388126e-02,5.50645382354031e-23,2.00084249475484e-23,1.23606030374904e-23,1.44357581095352e-23,1.76971889981338e-23,2.03752755572491e-02,3.00477302973228e-02,1.83461456437062e-02,3.38969052113765e-02,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.17611088411844e-02,2.42176917431187e-23,7.35615559877431e-03,1.94364979222553e-23,5.30419491607377e-02,3.16552024223062e-02,4.71566206556645e-02,2.56637143962117e-02,3.61499507509195e-23,2.52200478760194e-23,4.08070624117826e-02,3.27280201833444e-02,2.35004386349018e-02,3.29269653937525e-02,2.44568503494868e-23,2.06792808888086e-23,6.84741265352619e-03,2.64178940671147e-23,2.19316878744206e-02,4.33693660543160e-02,3.03829751069832e-23,2.96073974018519e-02,2.57121623915573e-23,5.19839967768790e-02,3.90823050894424e-23,3.63654586452734e-02,5.77925743075940e-03,2.99594700146390e-02,1.76074695652492e-02,9.86012368166193e-24,1.27441751593527e-23,1.82830134869340e-02,1.52629677809436e-03,1.61581740778911e-23,3.29357328712960e-02,4.39931638321624e-23,4.56014024396409e-02,1.75652775891464e-02,5.44266724589833e-23,1.01033127053981e-02,2.31350805066966e-02,7.04952553655315e-02,1.03423633901153e-01,2.48563161752090e-02,2.15491142549699e-02,2.40665617155335e-23,1.93511306478217e-02,2.30548378341082e-02,5.16548677705878e-23,3.91977342575171e-02
3.26763545767800e-23,8.47350437248575e-02,4.27940028073694e-23,3.21184836190813e-23,2.77535375116769e-02,2.92037204549977e-23,2.21156892916999e-03,1.06273681904552e-23,5.68382291998146e-02,1.13499335347476e-23,2.27350391978763e-03,4.81651470587823e-02,4.10373766647913e-02,2.64125852838707e-03,1.47354268569514e-02,2.61940653708944e-23,6.66524006751265e-03,2.46664457503548e-23,5.21909876283454e-02,2.24514083587999e-03,1.01987252810170e-23,1.53715015782546e-02,7.62303152636486e-02,3.79348540806319e-02,6.54886184181573e-24,5.66551161246916e-23,3.33787645481766e-02,4.52205045508816e-03,2.12153447668446e-23,3.97246626002595e-02,4.03180994651419e-23,1.32764198975530e-02,5.50645382354031e-23,2.00084249475484e-23,1.23606030374904e-23,1.44357581095352e-23,1.76971889981338e-23,3.12127491262813e-02,1.61413694877885e-02,2.26107536943214e-02,3.14359006201418e-02,4.06680623894427e-23,6.16338522101973e-03,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.13672701053466e-02,2.42176917431187e-23,2.64662122771994e-03,1.94364979222553e-23,5.24452896493971e-02,2.74249802117103e-02,4.60808523160861e-02,3.37501991725330e-02,3.61499507509195e-23,2.52200478760194e-23,3.00866603042344e-02,3.16783241246545e-02,2.29834739105583e-02,3.44522167507082e-02,2.44568503494868e-23,2.06792808888086e-23,7.81351067429198e-03,2.64178940671147e-23,2.10960903430250e-02,4.58414343773239e-02,3.03829751069832e-23,3.05440037097970e-02,2.57121623915573e-23,4.52346530617546e-02,3.90823050894424e-23,4.21921156086760e-02,8.41317576844137e-03,4.78585247729166e-02,3.62297577027232e-02,9.86012368166193e-24,1.27441751593527e-23,9.80472095334444e-03,1.34321517068339e-23,1.61581740778911e-23,3.01783830752002e-02,4.39931638321624e-23,4.90348589749351e-02,1.47196527686288e-02,5.44266724589833e-23,1.21060702879423e-02,2.27938198650875e-02,6.42304181960894e-02,1.00661101321159e-01,2.24036638997835e-02,2.34238389100853e-02,2.40665617155335e-23,1.96504436613660e-02,2.16624005643185e-02,5.16548677705878e-23,3.78920957666267e-02
3.26763545767800e-23,8.30431062407489e-02,4.27940028073694e-23,3.21184836190813e-23,2.76278043849213e-02,6.97277266157569e-04,2.40475526610761e-23,1.06273681904552e-23,5.43210729635083e-02,1.13499335347476e-23,9.30232584119570e-04,3.53416536173330e-02,4.22653891985346e-02,2.19206197795365e-23,1.97099341624929e-02,2.61940653708944e-23,6.67567063008715e-03,2.46664457503548e-23,5.59738472558723e-02,2.42082982404366e-03,1.01987252810170e-23,1.41685564640728e-02,7.54955494081843e-02,4.59090035646648e-02,8.11102729206082e-05,5.66551161246916e-23,3.01360753923957e-02,4.44682233950623e-03,2.12153447668446e-23,3.49267954158540e-02,4.03180994651419e-23,1.56256282087755e-02,5.50645382354031e-23,2.00084249475484e-23,1.23606030374904e-23,1.44357581095352e-23,1.76971889981338e-23,4.89083815961070e-02,3.69643201822119e-03,2.64356131311271e-02,3.30028500571846e-02,4.06680623894427e-23,6.88932662468981e-03,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,3.12450751468515e-02,2.42176917431187e-23,4.54055126662071e-23,1.95095566077385e-03,5.75826881577437e-02,1.64588638276980e-02,5.15406218601327e-02,4.19976936028606e-02,3.61499507509195e-23,2.52200478760194e-23,2.46286594490135e-02,2.92004579797742e-02,2.34488727372530e-02,3.32828548720735e-02,2.44568503494868e-23,2.06792808888086e-23,9.21201818205117e-03,2.64178940671147e-23,2.11842770807624e-02,4.69408190110041e-02,3.03829751069832e-23,3.45807982982263e-02,2.57121623915573e-23,3.58653868110957e-02,6.70552518268725e-03,4.98958919510897e-02,1.08564642961244e-02,5.94286976334705e-02,3.79574202870297e-02,9.86012368166193e-24,1.27441751593527e-23,1.15010694654964e-03,1.34321517068339e-23,1.61581740778911e-23,2.77246575076531e-02,4.39931638321624e-23,5.57923642423346e-02,1.33759283263770e-02,5.44266724589833e-23,1.82316709437983e-02,2.28480604763445e-02,6.44151501355436e-02,8.95882365124289e-02,1.46202717998112e-02,2.50967139037556e-02,3.56980268725941e-04,1.99320185703916e-02,2.58625963958451e-02,5.16548677705878e-23,3.84835845194527e-02
