1.98130888064561e-01,1.94910012132175e-01,1.99472694141113e-01,1.87837542471867e-01,2.13209310777245e-01,1.96371759699574e-01,2.01334394442779e-01,1.97062214415635e-01,1.45930904471832e-01,2.01102213925045e-01,2.02591042112428e-01,2.03043789884805e-01,1.99616918666833e-01,1.95615966088117e-01,1.93787748437986e-01,2.05482582555154e-01,2.00372034414739e-01,2.08796908251783e-01,2.00881348878036e-01,2.01152612717815e-01,2.08985630886776e-01,1.97751917341744e-01,1.94986186852167e-01,1.50934075972888e-02,2.02902558731891e-01,1.96645694166249e-01,2.00843078875545e-01,1.92840084407487e-01,1.95867390714836e-01,1.99882416029619e-01,1.99268060089162e-01,2.53029454253818e-01,2.05667694688574e-01,1.93048504694457e-01,2.05655111229112e-01,2.04055814655395e-01,2.04308151713724e-01,2.10527984585258e-01,2.00062843901692e-01,1.96876692579325e-01,2.03504947126961e-01,1.97827827412432e-01,2.01874179659081e-01,1.79339764473820e-01,2.05583667720733e-01,1.98175141501981e-01,5.43528135276275e-01,1.90656706865574e-01,1.66614043759102e-01,1.94362453435120e-01,2.03516587285474e-01,2.03687180966809e-01,2.04646610522598e-01,2.02563121156410e-01,2.05093222148110e-01,2.00336675914328e-01,2.03213416466151e-01,1.98142727798180e-01,2.01510161188058e-01,2.05110217782503e-01,2.02088890664276e-01,2.01408944666340e-01,8.56998021327121e-23,1.93706203104616e-01,1.63174698002573e-01,2.01667808900684e-01,2.06413749944614e-01,1.94555655858562e-01,1.94299133841712e-01,1.99794198367088e-01,1.97776891286076e-01,2.02599236241809e-01,2.03630951194235e-01,1.98718889358552e-01,2.08985077151819e-01,1.98293298560268e-01,2.00976797749688e-01,1.97608123040686e-01,1.98173306041826e-01,2.03937007357345e-01,2.04360128651636e-01,2.06663536218991e-01,2.07270460381064e-01,2.03072838061455e-01,2.12159463944871e-01,1.96360009357665e-01,8.41315498605337e-22,2.01283671827278e-01,2.06095265298181e-01,2.04542790390626e-01,2.00918178261121e-01,2.11032432926780e-01,1.99440984063651e-01,2.01622611359076e-01,2.03442571228722e-01,1.97497761232313e-01
1.97096892497945e-01,2.06950980135157e-01,2.30561670026233e-01,1.99369888494376e-01,2.42198606771297e-01,2.11382265188736e-01,2.34839007472702e-01,1.99843374479012e-01,1.17161495955766e-01,2.20041178866667e-01,2.03843412494389e-01,2.00566391763727e-01,2.01053337603033e-01,1.77338203673051e-01,1.90861235743917e-01,2.05616528830527e-01,1.95043290499304e-01,2.13052782580644e-01,1.81201830705639e-01,1.99387031531429e-01,2.01770158700079e-01,1.85455451929542e-01,2.07500901673764e-01,1.28759098120863e-01,2.01701057312113e-01,2.09738443492940e-01,2.03886709942442e-01,2.02025618941206e-01,1.96815733942289e-01,2.08598037397073e-01,1.98943235370937e-01,2.61169434375422e-01,1.99980805287679e-01,2.01337174347724e-01,2.13673690879747e-01,1.88225863822973e-01,2.10721952299487e-01,2.25112085363012e-01,2.07158936327622e-01,2.01845418352849e-01,2.10505648929313e-01,2.02887199540095e-01,2.05667114034561e-01,2.09072590305399e-01,2.10588990420104e-01,1.97812723534484e-01,2.99813480187548e-02,1.88854515213922e-01,2.19100388805729e-01,1.81650088940234e-01,2.14623010170304e-01,1.98344252630106e-01,2.22733594096097e-01,2.02098366918521e-01,2.02338945788477e-01,2.05969114311504e-01,2.08471149131689e-01,2.03251717655202e-01,2.04619621466452e-01,1.96461220074389e-01,2.02448858835389e-01,1.99350938323372e-01,1.61617367190121e-01,1.84113097846376e-01,2.03049468638558e-01,1.97361529473617e-01,2.15827543787558e-01,1.99272886768945e-01,1.88656754792269e-01,2.09830073887253e-01,1.85229124092918e-01,2.08930838241397e-01,2.02902757278233e-01,1.98548443740723e-01,2.18861212582325e-01,1.96255058630407e-01,2.01420950672948e-01,2.06509019099294e-01,2.14437994014922e-01,2.14183315408909e-01,1.86663977034219e-01,2.03376979520328e-01,2.16436315590309e-01,1.97937384010932e-01,2.01617472633327e-01,1.96073134343074e-01,8.41315498605337e-22,2.13082626164554e-01,2.33010710738618e-01,2.04333911139321e-01,1.85272228680515e-01,2.10020292847664e-01,2.08668464214096e-01,2.01025690327692e-01,1.78127963773310e-01,2.00192882687312e-01
1.70677332462690e-01,2.03717838322888e-01,2.10791697836080e-01,2.13202980929307e-01,2.43937886102532e-01,2.33587582560901e-01,2.31361427507667e-01,2.00481033711918e-01,1.29543113479643e-01,2.32337931182396e-01,1.97442490074400e-01,2.00595070547961e-01,1.95070455156466e-01,1.80144510800009e-01,1.98795920948682e-01,1.92119624025754e-01,1.77359029026199e-01,2.05146206310288e-01,1.71198701854209e-01,1.99824931794567e-01,1.92912288789003e-01,2.00100482712684e-01,2.06599105611418e-01,1.95544991167414e-01,1.91021389756013e-01,2.06280262517530e-01,1.96816459303271e-01,2.15936593581920e-01,2.01136124366282e-01,2.07556573883848e-01,1.98582522419908e-01,2.66461711457398e-01,2.06662615605412e-01,2.10939186629737e-01,2.16958186314089e-01,1.63095265388653e-01,2.00145557575859e-01,2.15883392322771e-01,2.12598023019022e-01,1.98061400958161e-01,2.10127229476624e-01,2.03595957527776e-01,2.01391194290695e-01,2.22712483626665e-01,2.01143264193628e-01,2.04188498638929e-01,5.68238942737710e-23,1.87001856470237e-01,2.70649999384536e-01,1.95644165623514e-01,2.13064591915349e-01,1.82983422117699e-01,2.15771284302911e-01,2.01654063062423e-01,1.81145727630678e-01,2.05394743293365e-01,1.99236022353382e-01,2.11754285895609e-01,1.96362223639247e-01,1.88249295703482e-01,2.00690111402272e-01,1.99559966398653e-01,4.66790329743104e-01,1.88727838374326e-01,3.84007861080270e-01,1.86152401681168e-01,2.11316545851871e-01,2.08201188869577e-01,1.85220361140509e-01,2.16081738449246e-01,1.99784776574514e-01,2.01591637606448e-01,1.97955275354899e-01,1.93477786518069e-01,2.18790710889502e-01,1.99765793472342e-01,2.02226630498389e-01,2.08848375997507e-01,2.26697074881258e-01,2.09656829737525e-01,1.69675536564392e-01,1.97022015146632e-01,2.15108355167538e-01,1.75656155508347e-01,2.24022846532380e-01,2.07265691078100e-01,8.41315498605337e-22,2.03823950504322e-01,2.19718967783212e-01,1.98253285917371e-01,1.45767205321712e-01,2.05071065548670e-01,2.12308112367055e-01,1.90337059587158e-01,1.64686614767253e-01,1.87618648752985e-01
2.04240386703550e-01,2.33211681636922e-01,2.25056287923187e-01,2.20363690301137e-01,1.60893398760137e-01,2.20509665111709e-01,2.43826200269245e-01,2.19595455155226e-01,3.24664317787743e-01,2.25849080052186e-01,1.99677797484256e-01,2.05663221414929e-01,2.07017586725405e-01,1.86739571560754e-01,2.00874905669299e-01,1.98902846911306e-01,1.90360437413753e-01,2.05332247503479e-01,1.88910024589100e-01,2.03394012714656e-01,1.86991234733377e-01,1.90001863112242e-01,2.42772277978902e-01,2.99608041205557e-01,2.04441211479659e-01,1.98759842563874e-01,2.00821974505900e-01,2.16039160994249e-01,2.13986577532706e-01,2.05781564092082e-01,1.95475555910397e-01,2.08530217829817e-01,2.21547212632019e-01,2.09296882434844e-01,2.04346781250831e-01,1.84079915218649e-01,2.05216030372537e-01,2.16067685400489e-01,2.13551127517029e-01,2.10714447848898e-01,2.05629446473915e-01,2.11230791299944e-01,2.09338586405661e-01,2.34709049553386e-01,1.96781751788392e-01,2.16725856548556e-01,1.65084902295674e-01,2.08929284412507e-01,2.57433059077550e-01,2.29769215684541e-01,2.07768803277447e-01,1.92388812887529e-01,2.21660262373746e-01,1.99567364120550e-01,2.00357109589676e-01,2.12982137142437e-01,2.03703300538702e-01,2.10395242854397e-01,1.99995186130423e-01,1.85758165593979e-01,2.02764027347266e-01,1.97497263515667e-01,4.26991374894589e-01,1.88307494092754e-01,1.35368057215745e-01,1.99441727118990e-01,2.07086422739533e-01,2.21572912708582e-01,1.98478496600683e-01,2.12584415569809e-01,1.97354752824179e-01,2.00326904444377e-01,2.07562017614991e-01,2.10888987701440e-01,2.06065888835111e-01,1.98832208495607e-01,2.03447266467622e-01,2.09362646590818e-01,2.13183504199603e-01,2.06557186588572e-01,1.65481517642833e-01,1.98918262922882e-01,2.15779948473701e-01,1.81722586618437e-01,1.96371746742758e-01,2.03272324895036e-01,1.00000000000000e+00,2.09885350700397e-01,2.25516905554587e-01,2.04517027022150e-01,1.86215535366719e-01,1.94645499505405e-01,2.07720493196531e-01,1.89952193640570e-01,1.67873546341042e-01,1.99471521768726e-01
1.93947841289744e-01,2.23225725781246e-01,2.14635412201271e-01,2.10733002047270e-01,1.89808493858845e-01,2.16330544152182e-01,2.16876815689564e-01,2.14280607141577e-01,2.99788137847523e-01,2.22897680080064e-01,1.97072864227963e-01,2.03600791477075e-01,2.02608295587806e-01,1.85188618164274e-01,2.10143875107428e-01,1.92644058000301e-01,1.84359807485290e-01,2.02542972201479e-01,1.98686454070112e-01,2.00534421540213e-01,1.91554801080716e-01,1.98606413471730e-01,2.19824846263349e-01,5.04076893687704e-02,1.98326479872149e-01,2.06623018809343e-01,2.01127859563756e-01,2.14508787724452e-01,2.11215829346313e-01,2.04670271103046e-01,1.98166999963928e-01,3.04629999969405e-01,2.26588129077826e-01,2.02369463470670e-01,2.05520277631022e-01,1.82763772106815e-01,1.99583440742390e-01,2.11228691193507e-01,2.03837719574898e-01,2.09302366136904e-01,2.03003835959152e-01,2.06217327785176e-01,2.12756752221150e-01,2.00312223606699e-01,1.94104555339842e-01,2.14287328616705e-01,5.30300864284439e-03,2.11749130374282e-01,2.45334880721322e-01,2.07820657592882e-01,2.00992903851495e-01,1.88084160795627e-01,2.06820816993678e-01,1.97202539217281e-01,1.92991161705129e-01,2.09515366906811e-01,1.98924678830571e-01,2.09997081133954e-01,1.95596858419212e-01,1.87977822796201e-01,1.97744226991439e-01,1.96807571563178e-01,3.99504927368964e-01,1.95460998658984e-01,6.06986006120086e-02,1.94149518511136e-01,2.05636762553052e-01,2.17101516564935e-01,1.94719321817849e-01,2.09455749724055e-01,2.12047462028696e-01,1.98117787673529e-01,2.03253096908620e-01,2.02117325786273e-01,2.06003575129599e-01,1.99254120575918e-01,2.06561822963861e-01,2.02371922002462e-01,2.10070517567429e-01,2.04624516089030e-01,1.72488255185600e-01,2.01761259083403e-01,2.10986248134971e-01,1.72880643596807e-01,2.03722062634057e-01,2.02010720467492e-01,8.41315498605337e-22,2.03146156963549e-01,2.13757364083814e-01,2.00335158652466e-01,1.76556254825288e-01,2.01340423645613e-01,2.03023079688174e-01,1.88547734178335e-01,1.73348686898537e-01,1.93417979361288e-01
1.92260839832656e-01,2.22778290977128e-01,2.10540119591851e-01,2.17890688566613e-01,2.04821313059520e-01,2.19326746786128e-01,2.27961781065874e-01,2.15895326446889e-01,1.94711541366636e-01,2.27062803185589e-01,2.00374461430880e-01,1.98760760920279e-01,2.04284234601843e-01,1.72989636808665e-01,1.99904671150811e-01,1.85470786551968e-01,1.87313777035186e-01,2.02898547799350e-01,1.90356522241445e-01,2.06049070554169e-01,1.80572299897194e-01,1.92823195879883e-01,2.24767334028621e-01,1.66632347296143e-01,1.99401986456936e-01,2.10002649730258e-01,1.97141665188870e-01,2.16321138555350e-01,2.09810211515165e-01,2.07641125657201e-01,1.93562043902334e-01,2.38720361525035e-01,2.19041317773197e-01,2.06181525074387e-01,2.04660570228679e-01,1.67529687161001e-01,2.03905106658444e-01,2.10386189803725e-01,2.08695683538758e-01,2.10971747878658e-01,1.98967432476918e-01,2.13113179660388e-01,2.05280878964784e-01,2.26638597014180e-01,1.91436611813505e-01,2.17027709163714e-01,1.52893438580511e-01,2.07688334917372e-01,2.46820794179830e-01,1.98747524339528e-01,2.05473899348549e-01,1.91098477513145e-01,2.15236555906869e-01,1.99444731930305e-01,1.95463991020648e-01,2.10374458988322e-01,1.97606834153409e-01,2.05644621721987e-01,1.99052843623285e-01,1.84318980968564e-01,1.98235263983016e-01,1.96064791050602e-01,5.10931357059780e-01,1.95016503596221e-01,8.72659848849549e-02,1.98004827742817e-01,2.03722000601039e-01,2.14738913927035e-01,1.95199046559680e-01,2.10693866538347e-01,2.01932009898496e-01,1.96520898704643e-01,1.98200332482730e-01,2.05700021612616e-01,2.07235328164220e-01,1.98325305651146e-01,2.02308696274473e-01,2.03834276602291e-01,2.15069935817251e-01,2.08276534271518e-01,1.67575561503138e-01,1.97295300368874e-01,2.08853700492515e-01,1.87959613023682e-01,2.19566919940964e-01,1.99378631118514e-01,8.41315498605337e-22,2.08380359707221e-01,2.16105013363554e-01,2.00527025708584e-01,1.81513265455565e-01,1.95374604438717e-01,2.05707609729544e-01,1.88070791845725e-01,1.56950179284622e-01,1.99270806007802e-01
2.01867921423614e-01,2.15164856495442e-01,2.09109989782381e-01,2.13950111528544e-01,1.73521045948997e-01,2.18878792773467e-01,2.19149589623342e-01,2.12970559680354e-01,2.46770043413577e-01,2.16178074936615e-01,1.98098819875607e-01,1.97269239980655e-01,2.03755022418906e-01,2.09518990740513e-01,2.03002724202057e-01,1.90200582551147e-01,1.91070291191051e-01,1.95974272416325e-01,1.94412001512463e-01,2.09744670246423e-01,1.88962894511536e-01,1.95617830291870e-01,2.26287832789267e-01,1.64467143259475e-01,1.98550462280975e-01,1.97258802706316e-01,1.95083435637936e-01,2.14113554201032e-01,2.11384003434140e-01,1.98254173821730e-01,1.92204106335409e-01,1.89668034263828e-01,2.05998064953045e-01,2.04353688145781e-01,2.04537117786748e-01,1.83188512151965e-01,2.00354251980118e-01,1.95428714422392e-01,2.09993499235975e-01,2.10409777434766e-01,1.94907795768960e-01,2.11683690960561e-01,2.00953251922364e-01,2.36936940099745e-01,1.91604540897588e-01,2.13192947265956e-01,8.64473548217889e-02,2.09938099111967e-01,2.63174546207044e-01,2.15354450204699e-01,2.06484514760950e-01,1.94748696981829e-01,2.12395070379178e-01,1.96328888582640e-01,1.98184280587083e-01,2.11293796839242e-01,1.95178741180557e-01,2.08708299816883e-01,1.99483406534155e-01,1.88517414135968e-01,1.97859933497866e-01,1.96152301468250e-01,2.76664059605413e-01,1.95392917505102e-01,1.16587939415049e-01,2.00062769629235e-01,1.95234806614713e-01,2.12621983920210e-01,2.03774067827856e-01,2.01946634433936e-01,2.04803906773015e-01,1.96838958009804e-01,2.05175220824433e-01,2.05521207933854e-01,2.05999803132218e-01,1.98719064155339e-01,2.01871975204398e-01,1.99871479357604e-01,2.13400482900020e-01,2.03932911993442e-01,1.69504038889610e-01,1.98215835505363e-01,2.03937196034666e-01,1.96772158266426e-01,2.12454378612415e-01,2.00798925400269e-01,8.41315498605337e-22,2.03475799512791e-01,2.04934790519480e-01,1.98937171958022e-01,1.88344412314003e-01,1.91024640537607e-01,2.04478151090214e-01,1.92511297372398e-01,1.74310376560438e-01,2.03431643536743e-01
2.03575970044824e-01,2.03910275937425e-01,1.89693282622264e-01,2.00467754638833e-01,1.51595700248311e-01,1.97166466143208e-01,1.93094770394191e-01,2.06609933088699e-01,2.80884836358173e-01,1.94058427014481e-01,1.97631679067880e-01,2.03090128672004e-01,2.00711316886654e-01,2.24496099707074e-01,2.00053912542697e-01,1.99650714197376e-01,2.06854379349130e-01,1.94017353104070e-01,2.07256205602735e-01,2.07671429622313e-01,2.00722072195654e-01,2.01477339754932e-01,1.99441068208918e-01,1.64406313686891e-01,2.02297600429114e-01,1.89267462329922e-01,1.96963863948358e-01,1.98593850699074e-01,2.06606537495583e-01,1.95454077383263e-01,1.94533791511633e-01,7.22013168500675e-02,2.02474583029720e-01,1.96443494105583e-01,1.95304503889375e-01,2.07784175128266e-01,1.97087031597773e-01,1.84554070671926e-01,2.00775056059958e-01,2.07277623764433e-01,1.87078098095887e-01,2.01763843005510e-01,1.96169339203071e-01,2.10052470320578e-01,1.91596714601484e-01,2.06229011239090e-01,4.83319334002387e-02,2.09304902986140e-01,2.08075427006035e-01,2.27672552857163e-01,1.95007014143778e-01,2.04984080724301e-01,1.90369795206901e-01,1.93108572105364e-01,2.00215159514707e-01,1.94740813542550e-01,1.94279430031130e-01,2.00932329995282e-01,1.94207962963683e-01,2.01646024618781e-01,1.92128078986222e-01,1.97352797234226e-01,8.56998021327121e-23,2.01549228142840e-01,2.41751657356120e-01,2.01888756330797e-01,1.89302494419902e-01,2.05823654945033e-01,2.07548496800588e-01,1.97779390533075e-01,1.99829816345573e-01,1.92171232551717e-01,2.04600250628461e-01,1.96422283385130e-01,1.88590340393005e-01,2.00067415430487e-01,1.96496129801687e-01,1.95900032342315e-01,1.93513995178491e-01,1.95258715417585e-01,1.89701138589424e-01,1.93419719991623e-01,1.92756991689427e-01,2.05265202834523e-01,1.97752573643204e-01,1.99623722560280e-01,8.41315498605337e-22,1.90915676112261e-01,1.87057007024954e-01,1.99887197545093e-01,2.11479955180200e-01,1.91638038581186e-01,1.95582395767133e-01,1.98539478817017e-01,2.04513033838871e-01,2.03314474000504e-01
2.09285349985539e-01,1.92281623232258e-01,2.00626508881780e-01,1.96638693443945e-01,1.69224795815492e-01,1.86672981002600e-01,1.89613432493902e-01,1.99738187146719e-01,1.75224152715652e-01,1.88774709415660e-01,2.00111064806999e-01,2.04335391565784e-01,2.01469698298190e-01,2.12616592174966e-01,1.93363267133506e-01,2.05874628423596e-01,2.12782596724831e-01,1.94877378633070e-01,2.06793557712164e-01,2.03249809405062e-01,2.09856626044795e-01,1.91511944190049e-01,1.93010729760734e-01,9.13486917933002e-02,2.05395317225740e-01,1.96773579028075e-01,1.99093478823833e-01,1.90050957434807e-01,1.95625776535073e-01,1.97246974868934e-01,2.01119212353194e-01,4.60507744380447e-02,1.99367524131950e-01,1.98051493300689e-01,1.99679545649526e-01,2.14593025673277e-01,2.00605669047717e-01,1.91486412768668e-01,2.00439169683445e-01,2.06682078525192e-01,1.92108099986901e-01,1.93793175634579e-01,1.97937947142565e-01,1.86891008959820e-01,2.00761716260820e-01,1.94959375372096e-01,1.94337883205842e-01,2.05804390318600e-01,1.94400863169745e-01,2.07246419341522e-01,1.98539129311372e-01,2.09283273763918e-01,1.93400014100781e-01,1.93733274972075e-01,2.04650656485202e-01,1.96722095491680e-01,2.01020043752532e-01,1.97943422945460e-01,1.97341660655495e-01,2.05824921351224e-01,1.98009010949230e-01,1.97592879692398e-01,8.56998021327121e-23,1.93754277768588e-01,2.95090022794458e-01,2.08950710328509e-01,1.94302323782676e-01,1.93494504866664e-01,2.04473733868663e-01,1.96302879031732e-01,2.00308715362455e-01,2.00948245345436e-01,2.05287395831406e-01,1.95990144635447e-01,1.93736568600650e-01,1.98718130560442e-01,1.95078390627713e-01,1.93560639028436e-01,1.94085968239078e-01,1.96827414475548e-01,1.95621387545487e-01,1.95517327623768e-01,1.93859426233259e-01,2.13217066371271e-01,1.87951896900200e-01,1.95885519471134e-01,8.41315498605337e-22,1.93964630355814e-01,1.93974182973685e-01,2.00700339737362e-01,2.18224938495147e-01,1.99216733686703e-01,1.97412770775827e-01,2.05689044691326e-01,2.12414742775163e-01,2.06866911511453e-01
1.98434475153344e-01,1.95661792985568e-01,1.89754994575946e-01,2.01716108473045e-01,2.28030804872963e-01,2.01507057269345e-01,1.89834759001119e-01,1.94689033181240e-01,9.27765450851781e-23,1.90087621469206e-01,2.00654075795880e-01,1.97219397900948e-01,2.01707284150504e-01,2.00802963923404e-01,2.04568389646295e-01,2.00157949571217e-01,2.09942174305714e-01,1.94339159840732e-01,2.04815413642582e-01,2.01301618844176e-01,1.92791767581584e-01,1.95906624148922e-01,1.82953017424056e-01,1.89747018406410e-01,2.02363924020242e-01,2.00406723771492e-01,2.01544727165894e-01,1.96707958285563e-01,1.90565615770299e-01,1.97919639736231e-01,1.97997096002314e-01,2.58259630531193e-02,1.88334324422842e-01,2.02571833593320e-01,1.96337048595909e-01,1.91058602659997e-01,1.98605786362502e-01,1.84569863206252e-01,1.95429270246671e-01,2.02842149720113e-01,1.89523699247984e-01,1.96420531960776e-01,1.97315454958657e-01,1.83505033669940e-01,1.99430113648665e-01,1.91002693204696e-01,1.74419787645747e-01,2.03279850358143e-01,1.83556676044505e-01,1.68183390198382e-01,2.04210761142588e-01,2.08052435001652e-01,1.97601184633213e-01,1.95850832935335e-01,1.96003575111705e-01,1.98410269033050e-01,1.99236406491267e-01,1.92575455255864e-01,1.99392784074339e-01,1.98871999871381e-01,2.01844610135738e-01,1.96734234078539e-01,8.56998021327121e-23,2.01215629577078e-01,2.24863022374839e-01,2.07006558394087e-01,1.94960810741681e-01,1.85836479499264e-01,2.05362035194748e-01,1.96902264265604e-01,2.13646182805487e-01,1.96317286284787e-01,1.93863466682445e-01,2.05878835869656e-01,2.06508059349391e-01,2.00071278738605e-01,1.98938889648825e-01,1.97686830031278e-01,1.93565465437431e-01,1.95703128083236e-01,2.07680267838473e-01,1.96512275589045e-01,1.84700977838049e-01,2.16939874656112e-01,2.00649186503011e-01,1.92291817888551e-01,8.41315498605337e-22,1.96036536730773e-01,1.89139234276419e-01,1.95807339589491e-01,2.07625645601005e-01,2.04173435758360e-01,1.96509364039529e-01,2.00921917928154e-01,1.95401065542915e-01,2.08233366771277e-01
2.06813434634847e-01,1.96694827973040e-01,1.87939892221678e-01,1.94249553633429e-01,2.16639159563949e-01,1.84898338983625e-01,1.87525973302982e-01,1.93789749525862e-01,9.27765450851781e-23,1.81154268550897e-01,2.00962357153093e-01,1.96555710478903e-01,1.99312727905398e-01,1.95743433695667e-01,1.98320304845762e-01,2.08301041275808e-01,2.12676571785222e-01,1.91844967715327e-01,2.05787514433754e-01,1.95386345917847e-01,1.92594618917539e-01,1.97419834258732e-01,1.81196131177999e-01,6.61058289969967e-02,2.04785022219424e-01,2.04561597623562e-01,2.03417247737808e-01,1.89106861949929e-01,1.86564648820236e-01,1.96083798406936e-01,2.02807353540488e-01,5.68992869425524e-02,1.87751065995876e-01,2.00700442056758e-01,1.90821443442631e-01,1.98906103447681e-01,1.97414202474985e-01,1.86487251564203e-01,1.91158619300900e-01,2.06158307487238e-01,1.91284022728611e-01,1.90749747567703e-01,2.01035184032981e-01,1.74487466414084e-01,2.03930605160613e-01,1.85193766706801e-01,1.91229925556345e-01,2.07453511576180e-01,1.59710723123459e-01,1.67574177203644e-01,1.98982790161265e-01,2.08577659055910e-01,1.95026217145378e-01,1.95149795506766e-01,1.99389977906959e-01,1.96076772387031e-01,2.00734485509315e-01,1.88474315736751e-01,1.99274320579834e-01,2.02910472581825e-01,2.01634563143285e-01,1.97766493375322e-01,8.56998021327121e-23,2.03138624702878e-01,1.21961988885010e-01,2.06566451232373e-01,1.93416550113541e-01,1.84309842955806e-01,2.03616584573339e-01,1.99674502223092e-01,2.11203972984302e-01,1.97377685520370e-01,1.91616538832106e-01,1.98705465229983e-01,2.03064730944807e-01,2.00782639495422e-01,1.95701267206288e-01,1.91862838341357e-01,1.87068815526717e-01,1.93879009898734e-01,2.11448173438274e-01,1.96201291011527e-01,1.85118781498200e-01,2.13378320416379e-01,1.87481461474971e-01,1.96791095744263e-01,8.41315498605337e-22,1.94560185815997e-01,1.88622488863061e-01,1.96930854487097e-01,2.20102391869912e-01,1.98905717879637e-01,1.93725532226741e-01,2.02145138941521e-01,2.09052932230857e-01,2.03747765069408e-01
2.08212304507101e-01,1.94646032189369e-01,1.93160553926343e-01,2.00965244223302e-01,1.80606228632645e-01,1.81595984390052e-01,1.89430295451025e-01,1.95652477341135e-01,7.08238509268588e-02,1.78755437527852e-01,2.00628563668011e-01,1.97997227914989e-01,2.00610752112194e-01,2.05824260974816e-01,1.97385668336924e-01,2.07084884439614e-01,2.16764607149881e-01,1.91001388032124e-01,2.15337502177769e-01,1.96739259790712e-01,1.98733568984769e-01,1.99360072731840e-01,1.87376998419538e-01,1.24148480323331e-01,2.06133299377751e-01,2.01659450765519e-01,2.00943409830602e-01,1.87312396759741e-01,1.89580615482402e-01,1.94530205478614e-01,1.98097247911880e-01,3.92381926419946e-23,1.83878493501316e-01,1.96031415274124e-01,1.90960850902574e-01,2.06288596547882e-01,1.98455038477506e-01,1.85982150131178e-01,1.91884069478118e-01,2.04346071297775e-01,1.88922527462369e-01,1.87691072201002e-01,2.00345569254764e-01,1.89211153533627e-01,1.99518163438176e-01,1.84082974332324e-01,2.12205431275477e-01,2.06107867345958e-01,1.81566181831602e-01,1.91895052492859e-01,1.99027309353216e-01,2.08974569507934e-01,1.93317052224102e-01,1.96602290426347e-01,2.03106097009236e-01,1.93821363299785e-01,2.02299989016620e-01,1.93190552380551e-01,1.96776640760484e-01,2.02055021000285e-01,1.98451018644791e-01,1.97955242821094e-01,8.56998021327121e-23,2.01613911567976e-01,2.58184445885848e-01,2.09544255202956e-01,1.94061732333306e-01,1.86742368758374e-01,2.07548737331040e-01,1.98005002380254e-01,2.02772765817379e-01,1.98235344764513e-01,1.95137646946291e-01,2.02052624213430e-01,1.89562179192037e-01,2.00036574177859e-01,1.93158258847199e-01,1.90779298082826e-01,1.86471442001954e-01,1.91748009392409e-01,2.09373522073709e-01,1.97279361637532e-01,1.86935013718906e-01,2.18216490233476e-01,1.79086871392310e-01,1.97128866796186e-01,8.41315498605337e-22,1.95733464011942e-01,1.89460257860877e-01,1.99098389653280e-01,2.23411711787118e-01,1.93701312111954e-01,1.92164519742161e-01,2.04305951377829e-01,2.17606400555194e-01,2.09207969755122e-01
2.02742004798702e-01,1.93924393594875e-01,1.89162676626706e-01,1.95341362970567e-01,2.27271752044006e-01,1.83374002759647e-01,1.86204748128900e-01,1.94013570750987e-01,9.27765450851781e-23,1.79810158984802e-01,2.02907417972473e-01,1.95614739887718e-01,1.99845526748520e-01,1.98140620933230e-01,2.00644523737972e-01,2.05823667832455e-01,2.14020565710754e-01,1.91305924583777e-01,2.15621495661231e-01,1.96601805302050e-01,1.93675776719421e-01,1.98849342546257e-01,1.81089000239274e-01,6.06827370784979e-02,2.04130073091219e-01,2.11800430895952e-01,2.01860062004362e-01,1.89307959679520e-01,1.85540358704865e-01,1.96712899591237e-01,1.97481308801447e-01,3.92381926419946e-23,1.83074790953335e-01,1.98277770092507e-01,1.88270187163058e-01,1.97481124371843e-01,1.95875373981633e-01,1.84700275020724e-01,1.89458627977851e-01,2.01913309572656e-01,1.92473874281378e-01,1.93317080249810e-01,2.01638516626512e-01,1.78262861465998e-01,2.00435803328244e-01,1.83640035459997e-01,2.56653622148163e-01,2.00713597237661e-01,1.57763879970286e-01,1.66012219234277e-01,2.01122991527216e-01,2.11332517834328e-01,1.93956317434929e-01,1.95513408772109e-01,2.00173537699595e-01,1.95689601259145e-01,2.02063396189856e-01,1.88427285625721e-01,1.98663019575334e-01,2.01757185005848e-01,2.03937013642701e-01,1.97779170689498e-01,8.56998021327121e-23,2.03643042172801e-01,1.60075471869603e-01,2.07260206887243e-01,1.93891985628750e-01,1.80856106783333e-01,2.04611278852112e-01,1.92474855429028e-01,2.08232341856864e-01,1.96738229830676e-01,1.91004423680815e-01,2.04379020539453e-01,1.95054752134486e-01,2.00272284486277e-01,1.95649443417970e-01,1.94890313357994e-01,1.84001169221065e-01,1.91138676696056e-01,2.19200377407011e-01,1.99018603705557e-01,1.84146990601397e-01,2.18507505456455e-01,1.83222631407256e-01,1.95806475403494e-01,8.41315498605337e-22,1.97734375255553e-01,1.89086533822585e-01,1.95418137075317e-01,2.18976233071406e-01,1.98294139779768e-01,1.92286831432126e-01,2.03035133255030e-01,2.09116352577919e-01,2.08023860601319e-01
