1.72356889166808e-02,2.17849334795933e-02,4.64951606601245e-02,5.19269920567172e-02,6.73668934069752e-24,1.77613666649867e-02,2.13341643311072e-23,1.67752691474379e-23,2.96578398930915e-02,7.37105875312390e-02,6.60681684806647e-02,1.22273248443049e-02,3.35708482594786e-02,2.67009663066411e-23,2.15150796513162e-23,7.83693401388693e-04,1.03464972006761e-23,9.69393611785693e-02,5.10375299984086e-02,4.55652059180301e-02,2.81104504389438e-02,1.88354472683331e-03,3.54340730960129e-02,4.92148734329697e-02,6.28659082072237e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,1.78942676809310e-02,1.66187590162492e-23,5.22015897012029e-02,1.31525119698254e-02,4.49468141905569e-02,2.85837097619086e-02,6.76913785917203e-23,5.99964963349598e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,4.16806926162856e-02,2.58713880942647e-23,9.73465797325260e-02,1.19092911317908e-02,1.97500283017528e-02,5.30175693283069e-03,7.75873969344814e-02,1.87970262827571e-23,1.34801719309138e-03,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,4.19383617736859e-02,2.43745386747417e-23,1.82049155923932e-02,7.82681878849454e-03,2.94911351865983e-02,3.03612870257566e-03,1.57710147834556e-23,4.27065341192904e-02,1.76136654155413e-01,3.05421819203792e-23,7.20343230477809e-24,3.81626172790244e-02,4.23869457336156e-02
1.92994282880318e-02,2.11428727157056e-02,4.08881882389641e-02,4.55093377012911e-02,3.52690345729616e-03,1.32024255055411e-02,2.13341643311072e-23,1.67752691474379e-23,3.17585141314957e-02,7.24756319869699e-02,4.02378141091415e-02,2.55584473179942e-03,2.61358320941525e-02,2.67009663066411e-23,1.72754725816764e-02,1.89452726099046e-03,1.03464972006761e-23,1.01634404900050e-01,5.54991953261426e-02,4.56988400530870e-02,2.39772317848766e-02,1.18502081359134e-23,3.26442489706370e-02,4.57451923950311e-02,5.90523617586608e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,2.17459994611163e-02,1.06833270512397e-02,6.08879741313980e-02,7.04844854317287e-03,4.49996848855176e-02,2.93778805825751e-02,6.76913785917203e-23,5.92626917449533e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,4.25338303127142e-02,2.58713880942647e-23,8.17604673858755e-02,2.14572377777484e-02,1.50980244892478e-02,6.75828575269179e-03,7.64706742153788e-02,1.87970262827571e-23,5.39867945030857e-03,2.59572362314865e-03,1.58468870333068e-23,3.20864522919827e-23,3.86741851456519e-02,2.95037092793012e-03,1.62888475284881e-02,1.36233663340266e-02,2.87889554080390e-02,3.22172973095180e-24,1.57710147834556e-23,4.60255914843558e-02,1.77710068266983e-01,3.05421819203792e-23,7.20343230477809e-24,4.21615695863140e-02,2.52124875555846e-02
2.06797105522088e-02,2.02244029194263e-02,2.73530029149145e-02,4.00198878564829e-02,6.13436461696953e-03,7.40315281719604e-03,2.13341643311072e-23,1.67752691474379e-23,3.43017496858207e-02,7.05407096970094e-02,1.38327310195202e-02,2.56272081675658e-23,2.08990992650434e-02,2.67009663066411e-23,3.23904838250672e-02,4.74731135408999e-03,1.03464972006761e-23,1.00935282854259e-01,5.79874045426438e-02,4.50343641213867e-02,1.83074383918935e-02,1.18502081359134e-23,3.60803672473348e-02,3.98295983197790e-02,5.55886988884642e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,2.54174385068828e-02,2.76358819766456e-02,7.23918611042248e-02,5.90615849129700e-03,4.67598323660076e-02,2.41268320258607e-02,6.76913785917203e-23,6.19952355869358e-02,3.93788688932927e-23,1.58522520933132e-23,1.56441364780549e-03,4.04118438142552e-02,2.58713880942647e-23,6.71350458414802e-02,3.05211442758098e-02,8.41360749699810e-03,5.00261524472330e-03,6.63523947493608e-02,1.39781602439468e-03,1.37025046359803e-02,1.54131194002093e-02,1.58468870333068e-23,3.20864522919827e-23,4.10830725884078e-02,6.24172672715243e-03,1.56670409629604e-02,2.08676753110604e-02,2.92080058059246e-02,3.22172973095180e-24,1.57710147834556e-23,5.01100042727686e-02,1.78437028957967e-01,3.05421819203792e-23,7.20343230477809e-24,4.35270920066241e-02,1.21974804080696e-02
2.18596456660104e-02,1.74163971141571e-02,1.42691709277219e-02,3.30601748828903e-02,6.56272957377406e-03,1.91395913681480e-03,2.13341643311072e-23,1.67752691474379e-23,3.75476647275718e-02,6.53351937359451e-02,4.14318938841792e-23,2.56272081675658e-23,1.03874512346964e-02,2.67009663066411e-23,3.48290998539703e-02,1.22866811083993e-02,1.03464972006761e-23,9.55931449972087e-02,5.66241583474504e-02,4.30316532798515e-02,1.54005134660103e-02,1.18502081359134e-23,4.20258711801877e-02,3.42973669339075e-02,5.32242629955607e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,2.96591233481814e-02,4.36431608561322e-02,9.01805506240771e-02,5.07786596182110e-03,4.86429758210832e-02,1.89399040706729e-02,6.76913785917203e-23,6.48762142081583e-02,3.93788688932927e-23,1.58522520933132e-23,1.16032392029258e-02,3.88919323477844e-02,2.58713880942647e-23,5.95659428245849e-02,4.19623237352771e-02,1.84064695530452e-03,7.14259013438091e-24,5.52858564193654e-02,1.32379694176556e-02,1.62357998344728e-02,2.05669622444235e-02,1.58468870333068e-23,3.20864522919827e-23,4.64668040705443e-02,8.73162745120534e-03,2.19630432864513e-02,2.90265157088942e-02,3.13415203640273e-02,3.22172973095180e-24,1.57710147834556e-23,5.57787231009810e-02,1.71659356450986e-01,3.05421819203792e-23,7.20343230477809e-24,4.13262687188092e-02,8.74569700342951e-04
2.62477859991049e-02,1.30888536736174e-02,6.17477800197407e-03,3.04486783153506e-02,7.80561471185718e-03,1.10899247367291e-23,2.13341643311072e-23,3.54804676521417e-03,4.19208130884816e-02,5.12007432231834e-02,4.14318938841792e-23,2.56272081675658e-23,2.53478763464196e-03,2.67009663066411e-23,3.25795626597450e-02,1.92043815272469e-02,1.03464972006761e-23,8.58324774371200e-02,5.11937713242535e-02,4.13391572363001e-02,1.70121689724109e-02,1.18502081359134e-23,4.55110285714783e-02,3.04273772528412e-02,5.10355976720949e-02,2.76650071150952e-23,1.26182955281135e-23,5.05549188813127e-03,3.22090709142172e-02,5.67092511356347e-02,1.02341256149908e-01,4.31168003682693e-03,4.98623633124287e-02,2.18334317597893e-02,6.76913785917203e-23,6.85576696032139e-02,3.93788688932927e-23,1.58522520933132e-23,1.13160048794450e-02,4.01029316720403e-02,2.58713880942647e-23,5.24539299121711e-02,5.77475132866756e-02,5.30751695492711e-03,7.14259013438091e-24,4.61349813076735e-02,2.49276320430395e-02,1.70968224582082e-02,2.74340714024825e-02,1.58468870333068e-23,3.20864522919827e-23,4.97169985344269e-02,4.59601784862241e-03,2.94427484152193e-02,3.18141530414279e-02,3.51276431703266e-02,3.22172973095180e-24,1.57710147834556e-23,5.87258478660121e-02,1.62397763976115e-01,3.05421819203792e-23,7.20343230477809e-24,3.66236290494472e-02,1.39336252061574e-23
3.34235898631193e-02,8.37730746829639e-04,2.88116051722586e-03,2.98022415492820e-02,1.01855488100984e-02,2.33241439315730e-03,3.56994218930961e-04,5.46718623578627e-03,4.10913127900924e-02,3.68709310825571e-02,4.14318938841792e-23,2.56272081675658e-23,2.01001207809810e-03,5.19010065555323e-03,2.90224862744517e-02,2.38335804044287e-02,1.03464972006761e-23,6.90244397177494e-02,4.80904851784299e-02,4.17382747294835e-02,1.36337656009816e-02,1.18502081359134e-23,4.63924684524519e-02,2.87183704927179e-02,4.65444846115634e-02,2.76650071150952e-23,1.26182955281135e-23,9.16091324148787e-03,3.39038006614060e-02,6.34110365109536e-02,1.03007892094364e-01,2.64701478744870e-23,5.01984859231222e-02,3.50819825413613e-02,6.76913785917203e-23,7.29650656482218e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,3.76995518713111e-02,2.58713880942647e-23,5.51511269406810e-02,7.33277180451759e-02,1.65784942212318e-02,7.14259013438091e-24,3.90432783518328e-02,3.67696962485916e-02,1.40186771974735e-02,3.74810540045110e-02,1.58468870333068e-23,3.20864522919827e-23,4.90403869949405e-02,2.43745386747417e-23,3.98601078928450e-02,2.85204475760463e-02,3.88536711369792e-02,1.74465079452775e-03,1.57710147834556e-23,5.99966625239564e-02,1.51297329852241e-01,3.05421819203792e-23,7.20343230477809e-24,3.65322878263248e-02,1.39336252061574e-23
4.01296643405899e-02,1.08333834007351e-23,2.43270393176180e-03,3.20419555880528e-02,9.48107493420065e-03,5.37546990135457e-03,6.23161612433162e-03,3.62719244685406e-03,3.08811649107074e-02,3.14464200517663e-02,4.14318938841792e-23,2.56272081675658e-23,3.56196450687725e-03,3.19391530340808e-02,1.75430273252702e-02,2.51622717171851e-02,1.03464972006761e-23,6.06783146727394e-02,4.69949822808016e-02,4.05093534246832e-02,1.17761473413578e-02,1.18502081359134e-23,4.54428774673688e-02,2.66913966785194e-02,4.25563725865679e-02,2.76650071150952e-23,1.26182955281135e-23,1.10147648779577e-02,3.42242615148855e-02,6.89848259774401e-02,1.03299867401779e-01,2.64701478744870e-23,4.95230396312552e-02,5.66806173162846e-02,6.76913785917203e-23,7.45740606898445e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,2.94829379993578e-02,2.58713880942647e-23,4.30318458325633e-02,8.25614718930205e-02,2.78506628711322e-02,7.14259013438091e-24,4.03363026738544e-02,5.08037842174830e-02,4.94249369101168e-03,3.87923553505036e-02,1.58468870333068e-23,3.20864522919827e-23,3.64437005717789e-02,2.43745386747417e-23,4.53845061134830e-02,2.74177216743300e-02,3.98435299969503e-02,6.94171435840397e-03,1.57710147834556e-23,6.48244780436213e-02,1.31384506476741e-01,3.05421819203792e-23,7.20343230477809e-24,4.14398132617242e-02,1.39336252061574e-23
3.92983004239275e-02,1.08333834007351e-23,7.28861535248175e-24,3.57841044372350e-02,6.73326921345279e-03,1.00276829184421e-02,2.13341643311072e-23,6.21575007693897e-04,2.54846967987002e-02,2.75450444198296e-02,4.14318938841792e-23,2.56272081675658e-23,9.49246759273552e-24,3.83529183844935e-02,2.15150796513162e-23,2.68791447010598e-02,1.03464972006761e-23,6.41470512154208e-02,4.72313591597784e-02,4.32516103151474e-02,1.24864326585044e-02,1.18502081359134e-23,4.33669329086571e-02,2.24135916683545e-02,4.20282469627760e-02,2.76650071150952e-23,1.26182955281135e-23,8.79202101817174e-03,3.30555109298533e-02,7.46631531360187e-02,1.17439430847801e-01,2.64701478744870e-23,4.81682943338199e-02,6.91566630041568e-02,6.76913785917203e-23,7.38874039649997e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,2.40154938853068e-02,2.58713880942647e-23,5.57645737669379e-03,8.55216816189299e-02,3.38255507248059e-02,2.76161045736805e-03,4.05286533365535e-02,6.06144191992428e-02,1.60148520170147e-23,3.45111769237765e-02,1.58468870333068e-23,3.20864522919827e-23,1.77381193334671e-02,2.43745386747417e-23,3.25993952496208e-02,3.50908997974300e-02,4.13702033954355e-02,1.10571763860621e-02,1.57710147834556e-23,6.93467723371402e-02,1.11093813800512e-01,3.05421819203792e-23,7.20343230477809e-24,4.07363465616124e-02,1.39336252061574e-23
3.05662508353896e-02,1.83651543279803e-02,7.28861535248175e-24,3.88814221112759e-02,5.35142402525137e-03,1.17952120708657e-02,2.13341643311072e-23,1.67752691474379e-23,2.83118985435195e-02,2.56641245210217e-02,4.14318938841792e-23,2.56272081675658e-23,9.49246759273552e-24,2.93072622772272e-02,2.15150796513162e-23,2.79240000635487e-02,1.03464972006761e-23,5.94293669832810e-02,4.16107404216577e-02,4.85062050433372e-02,1.63016138460722e-02,1.18502081359134e-23,4.45973196406816e-02,1.72394117126875e-02,4.22704211858586e-02,2.76650071150952e-23,1.26182955281135e-23,7.05237042476034e-03,3.31216946522422e-02,8.32610409583098e-02,1.29761154074703e-01,2.64701478744870e-23,4.73833929537919e-02,7.51869453206577e-02,6.76913785917203e-23,7.59347416809604e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,2.01583921330976e-02,2.58713880942647e-23,2.39372805109283e-23,8.68427131097965e-02,3.37404750786457e-02,4.80027623839803e-04,3.30190750405193e-02,6.36954079978687e-02,1.60148520170147e-23,2.80015017789747e-02,1.58468870333068e-23,3.20864522919827e-23,5.82283259718160e-03,2.43745386747417e-23,2.17719307372325e-02,4.35077564254597e-02,4.38736427465565e-02,1.45828604475403e-02,1.57710147834556e-23,6.87888652445677e-02,9.80706628302577e-02,3.05421819203792e-23,7.20343230477809e-24,3.35941463525434e-02,1.39336252061574e-23
2.16712267493593e-02,3.51309570717100e-02,7.28861535248175e-24,4.02605743625631e-02,4.64713589394928e-03,1.19340457673954e-02,2.13341643311072e-23,1.67752691474379e-23,3.14662170101724e-02,2.38727638040543e-02,4.14318938841792e-23,8.78235170215815e-03,9.49246759273552e-24,1.11832742101315e-02,2.15150796513162e-23,3.15921815780499e-02,1.03464972006761e-23,4.92845055273787e-02,3.58419617769114e-02,5.25668112352170e-02,2.11347823407122e-02,1.18502081359134e-23,4.61746165219822e-02,1.27198963829132e-02,4.21008921258408e-02,2.76650071150952e-23,1.26182955281135e-23,2.33906779965048e-03,3.55663092503518e-02,9.10721580903789e-02,1.31872389036177e-01,2.64701478744870e-23,4.86957661418322e-02,8.32131863480850e-02,6.76913785917203e-23,7.61905991014417e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,1.97407552910437e-02,2.58713880942647e-23,2.39372805109283e-23,8.41051905161902e-02,3.20098859526116e-02,7.14259013438091e-24,2.05829441088634e-02,6.84263701115046e-02,1.60148520170147e-23,1.65814215821291e-02,1.58468870333068e-23,2.63697007199591e-04,1.34031400495146e-23,2.43745386747417e-23,1.42537668003313e-02,4.93072884055758e-02,4.74408560516029e-02,1.65131299994165e-02,1.57710147834556e-23,6.57978064858552e-02,8.28793457346401e-02,3.05421819203792e-23,7.20343230477809e-24,2.57658118622715e-02,1.39336252061574e-23
1.10991967639430e-02,4.81163268519618e-02,7.28861535248175e-24,3.98722917940695e-02,2.40122255240693e-03,1.05979601708655e-02,2.13341643311072e-23,1.67752691474379e-23,3.45025106355703e-02,2.68514013713874e-02,4.14318938841792e-23,2.29756483460727e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,3.64588616630253e-02,1.03464972006761e-23,4.23532895836921e-02,2.91854645790160e-02,5.56881232793355e-02,2.33499660989750e-02,1.18502081359134e-23,4.55714941571489e-02,6.33498982077299e-03,4.35397146011206e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,4.01178168402693e-02,9.53723161736798e-02,1.27739609040245e-01,2.64701478744870e-23,5.11781849359463e-02,9.37110386431376e-02,7.51117079490066e-03,7.44168656525564e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,2.23367833024159e-02,2.58713880942647e-23,4.02669034375285e-03,7.77031222005021e-02,3.11080465801841e-02,7.14259013438091e-24,1.00801769909204e-02,7.36476631908784e-02,1.60148520170147e-23,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,2.43745386747417e-23,1.02532063773035e-02,4.73668916627340e-02,5.27492118091213e-02,1.43594859811152e-02,1.57710147834556e-23,6.30032495718276e-02,6.42755346101390e-02,3.05421819203792e-23,7.20343230477809e-24,2.13659341229216e-02,1.39336252061574e-23
1.54765703393098e-03,5.60358301170725e-02,7.28861535248175e-24,3.85263501102581e-02,6.73668934069752e-24,9.42794982424694e-03,2.13341643311072e-23,1.91915981775060e-03,3.74989824395537e-02,3.14804162178742e-02,4.14318938841792e-23,3.78287100527358e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,4.16592505056133e-02,1.03464972006761e-23,3.57028375693525e-02,2.17825696839403e-02,5.40178042242427e-02,2.55257551488107e-02,1.18502081359134e-23,4.44951805425138e-02,7.14273988762191e-24,4.85335448002946e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,4.46394061911910e-02,9.12044482141037e-02,1.24682258097115e-01,2.64701478744870e-23,5.33387364771226e-02,1.08393955288662e-01,2.25081880710154e-02,7.20488660297136e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,2.22026106962389e-02,2.58713880942647e-23,2.39315614815745e-02,7.07531412258800e-02,3.26592310716960e-02,7.14259013438091e-24,7.79230089426575e-03,7.79685844169018e-02,1.60148520170147e-23,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,2.43745386747417e-23,3.66862758520695e-03,4.02857613254098e-02,5.45831698266979e-02,1.34778282782234e-02,1.57710147834556e-23,5.84839773693489e-02,4.47546296454077e-02,3.05421819203792e-23,7.20343230477809e-24,1.65644047136859e-02,1.39336252061574e-23
1.62968413546724e-23,6.04961489576638e-02,8.04219848860477e-04,3.67494800310119e-02,6.73668934069752e-24,1.00420449097870e-02,1.00871239540373e-02,6.12329047677161e-03,4.18932795510754e-02,2.26066147847764e-02,4.14318938841792e-23,4.66909801671017e-02,4.25753673122313e-04,2.67009663066411e-23,2.15150796513162e-23,4.61270674081525e-02,1.03464972006761e-23,2.87246981233467e-02,9.93572951731614e-03,5.08238556029260e-02,3.40148979301813e-02,1.18502081359134e-23,4.38555201138389e-02,7.14273988762191e-24,4.97139196407596e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,4.91574649983076e-02,8.48114805763399e-02,1.17199817169362e-01,2.64701478744870e-23,5.60903487291235e-02,1.14012284894923e-01,2.44003183271698e-02,6.96254260852675e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,2.03149473083851e-02,2.58713880942647e-23,3.20071832883372e-02,6.30209760222699e-02,4.18884846588220e-02,7.14259013438091e-24,1.80097402771725e-03,8.35567655304103e-02,1.60148520170147e-23,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,1.16993707512149e-03,2.26922887959994e-23,3.76481626253525e-02,5.34284267242408e-02,1.32389270406624e-02,1.57710147834556e-23,5.52173527628769e-02,2.91797189960036e-02,3.05421819203792e-23,7.20343230477809e-24,8.78906102090904e-03,1.39336252061574e-23
1.62968413546724e-23,6.37287963609405e-02,1.11736421606123e-02,3.36435954062499e-02,6.66116175446365e-03,1.38639128382969e-02,1.70517795890335e-02,9.28244742859615e-03,4.46369896865521e-02,1.31017880675248e-02,4.14318938841792e-23,5.29686919877497e-02,2.51341809486008e-03,2.67009663066411e-23,2.15150796513162e-23,4.88330480927066e-02,1.03464972006761e-23,2.55470498857846e-02,1.94427209343664e-03,4.73947323168666e-02,4.37472322465546e-02,1.00601060729920e-02,4.10517516820658e-02,7.14273988762191e-24,4.69559060208772e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,5.30183562507058e-02,8.12487551685395e-02,1.02834979521996e-01,2.64701478744870e-23,5.74033749678696e-02,1.15760009941536e-01,1.10832296169669e-02,6.52719744400600e-02,3.93788688932927e-23,1.58522520933132e-23,1.36796827080983e-23,2.27173540328954e-02,2.58713880942647e-23,3.58368225797286e-02,5.22186029786840e-02,5.01162518218502e-02,7.14259013438091e-24,1.13893517008725e-23,8.77188915485779e-02,1.60148520170147e-23,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,1.39833857818904e-02,2.26922887959994e-23,3.48054450095555e-02,4.89693306541417e-02,1.30819453053473e-02,1.57710147834556e-23,5.31460919448285e-02,1.99184903852800e-02,3.05421819203792e-23,7.20343230477809e-24,5.42757040485011e-03,1.39336252061574e-23
1.62968413546724e-23,6.55455605772573e-02,2.40921485447901e-02,3.10685585173241e-02,1.35827804660219e-02,1.68485185237702e-02,1.17987696292072e-02,6.06538001254182e-03,4.05457486917506e-02,8.18608017744657e-03,4.14318938841792e-23,5.91384593141192e-02,3.75602420407456e-03,2.67009663066411e-23,2.15150796513162e-23,4.53924488901253e-02,1.03464972006761e-23,3.05986596565165e-02,7.07050915749916e-04,4.36606609890717e-02,5.17381157605291e-02,3.16592464480943e-02,3.93206276397544e-02,7.14273988762191e-24,4.51331843676907e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,5.54043893872619e-02,7.68326246481849e-02,8.70649234676076e-02,2.64701478744870e-23,5.72936073025464e-02,1.18624625672238e-01,2.45992046648310e-03,5.78611479217417e-02,3.93788688932927e-23,5.84163771231144e-03,1.36796827080983e-23,2.68744757429758e-02,2.58713880942647e-23,3.28544677022018e-02,4.21568808245576e-02,5.75080655513166e-02,3.37850297325478e-03,1.13893517008725e-23,9.13345443278523e-02,1.60148520170147e-23,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,2.60349366718732e-02,2.26922887959994e-23,2.88351350929616e-02,4.41917417090423e-02,1.11997104679513e-02,1.57710147834556e-23,5.39720039984564e-02,8.79717542646539e-03,3.05421819203792e-23,7.20343230477809e-24,4.36107129784440e-03,1.39336252061574e-23
1.62968413546724e-23,7.11565199737056e-02,3.36078795740409e-02,2.91890947526890e-02,2.19131880644510e-02,2.13729387740099e-02,1.00208418000077e-02,1.67752691474379e-23,3.26042029179469e-02,7.20165629347752e-03,4.14318938841792e-23,6.17990957956256e-02,6.19995162717155e-03,2.67009663066411e-23,2.15150796513162e-23,3.78054424527733e-02,1.03464972006761e-23,3.84088128411065e-02,2.95482430090262e-04,3.91004234577210e-02,5.96549931194954e-02,5.84442385422679e-02,3.71148009228814e-02,7.14273988762191e-24,4.28366903421023e-02,2.76650071150952e-23,1.55408382016145e-02,1.81705850602833e-23,5.58563769704020e-02,6.97269705759116e-02,7.56403637668948e-02,2.64701478744870e-23,5.83723986034342e-02,1.12428124781181e-01,6.76913785917203e-23,4.76903641359635e-02,3.93788688932927e-23,2.17428190566749e-02,1.36796827080983e-23,3.12763771944623e-02,2.58713880942647e-23,2.08211417968580e-02,3.33793156577628e-02,6.07853262405495e-02,1.45844839986236e-02,1.13893517008725e-23,9.09491403653582e-02,1.60148520170147e-23,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,3.51382141334130e-02,2.26922887959994e-23,2.73503382484730e-02,3.97645324326354e-02,8.47392104947436e-03,1.57710147834556e-23,5.48411532732869e-02,3.39568508179493e-03,3.05421819203792e-23,7.20343230477809e-24,6.88183618477540e-03,1.39336252061574e-23
1.62968413546724e-23,7.54335819222446e-02,3.70000040231683e-02,2.58252942417491e-02,3.80785904135839e-02,2.83360895019212e-02,9.53948329030697e-03,1.67752691474379e-23,2.43533548603587e-02,9.83533605303863e-03,4.14318938841792e-23,5.90995323314290e-02,9.06004434114083e-03,2.67009663066411e-23,2.15150796513162e-23,2.78650263718550e-02,1.03464972006761e-23,4.13872906710968e-02,1.12755752163189e-23,3.26980961320455e-02,7.29135615514783e-02,9.75398234902912e-02,3.00508358326264e-02,7.14273988762191e-24,3.91016520479573e-02,2.76650071150952e-23,3.89760782510626e-02,1.81705850602833e-23,5.55039831249558e-02,5.80952830792364e-02,6.28712675051849e-02,2.64701478744870e-23,5.96899868818694e-02,9.34806349279645e-02,6.76913785917203e-23,3.86618297526031e-02,3.93788688932927e-23,3.25292702853424e-02,1.86801155359914e-02,3.90209996503333e-02,2.58713880942647e-23,1.64670378990736e-02,2.63102540283449e-02,5.64847453899143e-02,2.04205160816392e-02,1.13893517008725e-23,8.24754444174861e-02,1.60148520170147e-23,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,4.27768900515658e-02,2.26922887959994e-23,3.14723720189568e-02,3.70325567367724e-02,6.84084414330476e-03,1.57710147834556e-23,4.97143355452595e-02,6.64470275727733e-03,3.05421819203792e-23,7.20343230477809e-24,7.17657502854859e-03,1.39336252061574e-23
1.62968413546724e-23,7.34541701082590e-02,3.70280339258155e-02,2.02862956106415e-02,5.76806912130719e-02,3.08396718052896e-02,3.66398399067929e-03,1.67752691474379e-23,2.07124291077859e-02,1.28194781225643e-02,4.14318938841792e-23,5.38257742227318e-02,1.02847110555945e-02,6.77750433559802e-03,2.15150796513162e-23,1.94129251927851e-02,1.03464972006761e-23,4.32449985332328e-02,1.12755752163189e-23,2.79002569344292e-02,8.69655362996099e-02,1.29643508559086e-01,2.61770442813736e-02,7.14273988762191e-24,3.58479624177951e-02,2.76650071150952e-23,5.19119340781959e-02,2.02927484675081e-04,5.67211942134767e-02,4.99988586391501e-02,3.56968816910025e-02,2.64701478744870e-23,6.12040689715805e-02,7.15119921761790e-02,6.76913785917203e-23,3.23688471358662e-02,3.93788688932927e-23,2.40756631504879e-02,3.45640167106847e-02,4.89911906292000e-02,2.58713880942647e-23,1.42192334723089e-02,1.92388652049123e-02,4.76691976797237e-02,1.91535379663381e-02,1.13893517008725e-23,7.31684800796830e-02,1.60148520170147e-23,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,4.42569400084080e-02,2.26922887959994e-23,4.00018269862464e-02,3.54466815628841e-02,5.38709043090429e-03,1.57710147834556e-23,4.19834043018781e-02,1.03045270578566e-02,3.05421819203792e-23,7.20343230477809e-24,4.91696195957838e-03,1.39336252061574e-23
1.62968413546724e-23,6.88164064177226e-02,3.19838363494624e-02,1.55962062031426e-02,7.30664215632442e-02,2.91999781712880e-02,2.13341643311072e-23,1.67752691474379e-23,1.96785112432649e-02,1.39899289486856e-02,4.14318938841792e-23,5.16234611023467e-02,9.33743567741288e-03,2.46593292730155e-02,2.15150796513162e-23,1.63970495924136e-02,1.03464972006761e-23,4.33694578796851e-02,1.12755752163189e-23,2.20872735125409e-02,9.87699501045551e-02,1.48015195176175e-01,2.33684018699674e-02,7.14273988762191e-24,3.40203475501345e-02,2.76650071150952e-23,5.57747141831203e-02,1.81705850602833e-23,6.00881677623210e-02,4.88408406855676e-02,3.33585018770306e-03,2.64701478744870e-23,6.39889390888912e-02,5.14242451707537e-02,6.76913785917203e-23,2.86595280438491e-02,3.93788688932927e-23,6.37909729319866e-03,4.71506704240400e-02,5.66354018967235e-02,2.58713880942647e-23,2.48845938586917e-02,1.28835897334592e-02,3.63718905448705e-02,1.48072123958559e-02,1.13893517008725e-23,6.74565097058163e-02,1.60148520170147e-23,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,4.10944500798837e-02,5.33458463805246e-03,5.51391738463522e-02,3.51197341486922e-02,2.55401983658396e-03,1.57710147834556e-23,3.59722840492307e-02,8.82298897717751e-03,3.05421819203792e-23,7.20343230477809e-24,1.62171602789156e-03,1.39336252061574e-23
