1.21658204013312e-01,1.20081560685959e-01,1.18871204411907e-01,1.29789863339636e-01,1.19069215298876e-01,1.20669065454061e-01,1.18857776671807e-01,1.14824543828322e-01,1.19367280495389e-01,1.20317715469908e-01,1.20366366742101e-01,1.19700789479646e-01,1.11669250095608e-01,1.18151042759570e-01,1.18396225005443e-01,1.20674646434725e-01,1.19082656303548e-01,1.20680473308037e-01,1.18110006910792e-01,1.18340875349392e-01,1.17194741696441e-01,1.17060133347452e-01,1.17795125572271e-01,1.19333575830788e-01,1.19125098976048e-01,1.18095353596630e-01,1.20362352910277e-01,1.20231150906337e-01,1.16112130939959e-01,1.19773163500221e-01,1.11937214093671e-01,1.20323214705146e-01,1.36444487939906e-01,1.19535034697316e-01,1.18575093103094e-01,1.16877358507104e-01,1.18070588193866e-01,1.19527747649229e-01,1.19840526066134e-01,1.18699111068054e-01,1.36003531417537e-01,1.17660758093941e-01,1.19547657012137e-01,1.19124401634089e-01,1.19814588247592e-01,1.20430861703964e-01,1.21956729072360e-01,1.18475619482252e-01,1.23075583589428e-01,1.19285008313999e-01,1.21665068945939e-01,1.19241698465504e-01,1.21434107483840e-01,1.19857602120618e-01,1.17297146016536e-01,1.19521638688438e-01,1.22240180182859e-01,1.20658244011964e-01,1.19397593630359e-01,1.20236758047649e-01,1.31396671875817e-01,1.19247183799072e-01,1.18887433703510e-01,1.18200107979978e-01
1.21589923950334e-01,1.20611929469587e-01,1.18521568419426e-01,1.20198705593765e-01,1.19440008298792e-01,1.20814344219166e-01,1.18575487472449e-01,1.13632593327909e-01,1.19496229489610e-01,1.20787859052376e-01,1.20466064794147e-01,1.20104449854161e-01,1.12962666925225e-01,1.18785909494641e-01,1.15051267580353e-01,1.20920162430958e-01,1.19054127305087e-01,1.20188502738562e-01,1.18926617443587e-01,1.18047000650842e-01,1.18075954319423e-01,1.15876041549017e-01,1.18609633198605e-01,1.18413606504253e-01,1.18715083611638e-01,1.18614971596038e-01,1.20760973168301e-01,1.20454113219636e-01,1.15129578360852e-01,1.19690113473775e-01,1.12687791603901e-01,1.20229306863163e-01,1.41217067116001e-01,1.19441758863121e-01,1.18955136979305e-01,1.17519663791454e-01,1.17592467042229e-01,1.20110580417852e-01,1.19751896788407e-01,1.18144970304154e-01,1.37542796897727e-01,1.18938440676892e-01,1.19797591950944e-01,1.18686777221548e-01,1.20175803504265e-01,1.21185050203607e-01,1.21890036677382e-01,1.17696391370726e-01,1.23512162488275e-01,1.18896012483445e-01,1.24528104534742e-01,1.19391772136463e-01,1.21770329641559e-01,1.19282543006455e-01,1.16590113912686e-01,1.19183579066261e-01,1.22610371544511e-01,1.20664788978516e-01,1.19255910404456e-01,1.20607706811100e-01,1.30679047594382e-01,1.19432169689361e-01,1.19577951383260e-01,1.18816232255521e-01
1.21603281268121e-01,1.20493606699580e-01,1.18535123960202e-01,1.15148293543638e-01,1.19434759316112e-01,1.20746046939743e-01,1.18573682308131e-01,1.13041371194691e-01,1.19366070583690e-01,1.20606806676233e-01,1.19684395154210e-01,1.20093454863427e-01,1.13942080212999e-01,1.18822689952499e-01,1.14794039121068e-01,1.21035628025016e-01,1.19082219482904e-01,1.20117593134435e-01,1.19104657456154e-01,1.18298080094419e-01,1.18314338527134e-01,1.15852560742488e-01,1.18663100654608e-01,1.18257628763452e-01,1.18650135935042e-01,1.18548185135115e-01,1.20548983739613e-01,1.20437468449485e-01,1.15221616109826e-01,1.19483768553425e-01,1.13227279542382e-01,1.19999443886943e-01,1.40623566416296e-01,1.19405985305084e-01,1.19272860538305e-01,1.17664265813545e-01,1.17436587876390e-01,1.19906582282145e-01,1.19988711745502e-01,1.17981338331966e-01,1.35786618840653e-01,1.19632414267154e-01,1.19878195483601e-01,1.18658428314203e-01,1.20121633428620e-01,1.21020294067077e-01,1.21748685129379e-01,1.17650291563622e-01,1.23269316591178e-01,1.18565943537775e-01,1.24256957052401e-01,1.19484305619715e-01,1.21728495840096e-01,1.19011364805541e-01,1.16584849552501e-01,1.19149055403580e-01,1.22424561460866e-01,1.20593612943439e-01,1.19266976832166e-01,1.20294674540389e-01,1.30384746155721e-01,1.19369441696837e-01,1.19496601861231e-01,1.18967107226708e-01
1.21442705624759e-01,1.20799034772364e-01,1.18786608158510e-01,1.09239428820363e-01,1.19702237777434e-01,1.20751254899222e-01,1.19070538760121e-01,1.12197412319975e-01,1.19262027101888e-01,1.20834619538317e-01,1.19560728180004e-01,1.20200995189358e-01,1.15389554187463e-01,1.19274368659990e-01,1.13167594283522e-01,1.21133570039643e-01,1.19475422506373e-01,1.20174304703098e-01,1.19227018804530e-01,1.18752389401392e-01,1.18482502359043e-01,1.15676185556122e-01,1.19150502451178e-01,1.18099660262605e-01,1.18496022037367e-01,1.19037859805131e-01,1.20668850976293e-01,1.20436852581613e-01,1.14840129286457e-01,1.20048752375651e-01,1.14176136428135e-01,1.20019071764793e-01,1.42303761981937e-01,1.19489219910193e-01,1.20548997271252e-01,1.18099720745549e-01,1.17144478485388e-01,1.20013794434691e-01,1.19887692047562e-01,1.17761963733726e-01,1.37052692916512e-01,1.21318150596373e-01,1.20191494392662e-01,1.18335738344785e-01,1.20273210167251e-01,1.21260368223483e-01,1.21543115241923e-01,1.17616734500305e-01,1.23500685957434e-01,1.18323641132607e-01,1.24952760543801e-01,1.19952456286800e-01,1.21384922739319e-01,1.18938798717396e-01,1.16661844513575e-01,1.19159103385686e-01,1.22584333386743e-01,1.20605260503109e-01,1.19269644367467e-01,1.20373307257328e-01,1.29643013621143e-01,1.19591059728197e-01,1.19691369385384e-01,1.19456070102645e-01
1.21531092609743e-01,1.20647334981771e-01,1.18760686808053e-01,1.11751022483805e-01,1.19491004211104e-01,1.20747317331143e-01,1.19432937808400e-01,1.14246218984590e-01,1.19230131748144e-01,1.20779088543097e-01,1.19818313297897e-01,1.19791474675837e-01,1.14136636425719e-01,1.19403463251313e-01,1.15715099475638e-01,1.20913947987027e-01,1.19167985671234e-01,1.20068131081443e-01,1.18707400153856e-01,1.18206379642648e-01,1.17706604203077e-01,1.15593930201674e-01,1.18857490311169e-01,1.18460008512729e-01,1.18488844586521e-01,1.18838069722955e-01,1.20581154740743e-01,1.20364786403016e-01,1.14522774831952e-01,1.20255451974583e-01,1.13710617945859e-01,1.20806198649995e-01,1.43575230957819e-01,1.19680101569403e-01,1.19330599948076e-01,1.17852488914819e-01,1.17166004109942e-01,1.19830087274138e-01,1.19967042887471e-01,1.18551712263945e-01,1.38155695549331e-01,1.20384662616032e-01,1.19761650981680e-01,1.18707025983194e-01,1.20021961711794e-01,1.21120467100780e-01,1.21450669871213e-01,1.17831173272490e-01,1.23493324745361e-01,1.18433713100647e-01,1.25083057554111e-01,1.19974386209049e-01,1.21014469281015e-01,1.18959952644286e-01,1.16488545157357e-01,1.19029585303420e-01,1.22971482345547e-01,1.20703916175295e-01,1.19071245879526e-01,1.20486775325590e-01,1.29830209853757e-01,1.19585879001687e-01,1.19460133103250e-01,1.19195908425374e-01
1.21417760825772e-01,1.20730321320135e-01,1.18543175657702e-01,1.08748693504971e-01,1.19503539939277e-01,1.20834218356286e-01,1.19627935590993e-01,1.15816936014064e-01,1.19280400781084e-01,1.20939857593333e-01,1.20130896356309e-01,1.19526442751153e-01,1.13762990722191e-01,1.19845548688126e-01,1.16522934562578e-01,1.20769179440137e-01,1.19072296514737e-01,1.19672720865132e-01,1.18425296480039e-01,1.17428710791247e-01,1.16924401791937e-01,1.15222813164192e-01,1.19205896948398e-01,1.18450826780593e-01,1.18327541853727e-01,1.18934926970667e-01,1.20733752365112e-01,1.20328236092656e-01,1.13490254781228e-01,1.20628298495631e-01,1.14281754841229e-01,1.21257990064939e-01,1.48190251082173e-01,1.20091677319671e-01,1.19564488251436e-01,1.18065574071934e-01,1.17532243039205e-01,1.20064840963268e-01,1.20195363201471e-01,1.19128802864477e-01,1.40424442222168e-01,1.20081501261884e-01,1.19443250193317e-01,1.18982869812951e-01,1.19998563837619e-01,1.21393865444030e-01,1.21197791296972e-01,1.18121603247442e-01,1.23184610289202e-01,1.18100582894427e-01,1.27016434434905e-01,1.20017182066741e-01,1.20507878574571e-01,1.18520986172746e-01,1.16172450217976e-01,1.18899191964604e-01,1.23510038669574e-01,1.20683515949450e-01,1.18952473284192e-01,1.20833938677533e-01,1.27936129487462e-01,1.19734068349673e-01,1.19613526242544e-01,1.19229863541194e-01
1.21181693046889e-01,1.21007975406574e-01,1.18779737520692e-01,1.00727239068429e-01,1.19896393701653e-01,1.20780181626934e-01,1.20092376492249e-01,1.16709984907842e-01,1.19115697167539e-01,1.21104801061868e-01,1.20161973782942e-01,1.19384987362000e-01,1.15642895888697e-01,1.20648174171334e-01,1.16102361132266e-01,1.20591844684918e-01,1.19477636131384e-01,1.19348254597778e-01,1.18603162188697e-01,1.17793892590714e-01,1.17335569021401e-01,1.15904384390357e-01,1.19901874204897e-01,1.18695709932374e-01,1.18758532402937e-01,1.19070447288281e-01,1.20893643905610e-01,1.20425079883888e-01,1.13868243670950e-01,1.21085458044829e-01,1.16548900268758e-01,1.21587237716191e-01,1.46716462766269e-01,1.20214593977372e-01,1.19907172421299e-01,1.19129155044574e-01,1.17496333300936e-01,1.20313020558070e-01,1.20257489234828e-01,1.19590514642118e-01,1.35878911063016e-01,1.20565244540465e-01,1.19451542281300e-01,1.19536926592861e-01,1.20174075550679e-01,1.21544163918320e-01,1.21179546421450e-01,1.18672014651315e-01,1.22840556138656e-01,1.18246464587583e-01,1.27880775969638e-01,1.20301355287985e-01,1.20075145239776e-01,1.18315135907413e-01,1.16729215385231e-01,1.19123019086249e-01,1.23175615915645e-01,1.20692008164952e-01,1.19182861841935e-01,1.21318136343971e-01,1.24645032323007e-01,1.20113579004351e-01,1.19848607080607e-01,1.19741844699655e-01
1.21152407865460e-01,1.21379151918204e-01,1.18618116746802e-01,9.65366844861114e-02,1.19839154108434e-01,1.20734408185471e-01,1.20664854425364e-01,1.17496955029618e-01,1.18984683959901e-01,1.21280458938521e-01,1.19922001312250e-01,1.19213211155795e-01,1.15576640698658e-01,1.20718117098551e-01,1.16089974058141e-01,1.20580904638364e-01,1.19537278966404e-01,1.19144695527909e-01,1.18405337566219e-01,1.17514205659848e-01,1.17130445941773e-01,1.15771463723256e-01,1.19910598155911e-01,1.18552771130310e-01,1.18577579656197e-01,1.19330856537907e-01,1.21177599944554e-01,1.20467289146008e-01,1.12816366666673e-01,1.22243565232134e-01,1.16828049331804e-01,1.21750011451417e-01,1.51058804561249e-01,1.20436904319184e-01,1.19933531776856e-01,1.19222093412041e-01,1.17626137868456e-01,1.20204797988793e-01,1.20205160617375e-01,1.19741835554317e-01,1.39345961157357e-01,1.20712245164348e-01,1.19165585482029e-01,1.19759046482586e-01,1.20218913544929e-01,1.21710692173690e-01,1.20674401792644e-01,1.19004534282172e-01,1.22677604281389e-01,1.18221248663318e-01,1.28554568059647e-01,1.20794489643473e-01,1.19974152865339e-01,1.18217041006397e-01,1.16459781605171e-01,1.19038940727792e-01,1.23677328746556e-01,1.20661053493085e-01,1.19047810121714e-01,1.21264661208261e-01,1.23534840749428e-01,1.20410655989992e-01,1.19945567505950e-01,1.19707589278113e-01
1.20708928498220e-01,1.21844738164071e-01,1.19254350530183e-01,8.58985673765123e-02,1.20405322978443e-01,1.20779755712686e-01,1.21069106550033e-01,1.17761013304147e-01,1.18951178128488e-01,1.21815112400333e-01,1.19984079625870e-01,1.19793310331356e-01,1.18703915423835e-01,1.21740287495286e-01,1.15791349180383e-01,1.20603788024448e-01,1.20457785095217e-01,1.19408028230963e-01,1.18780727113798e-01,1.18394689747156e-01,1.18009096217800e-01,1.16626020437787e-01,1.20777228576448e-01,1.18824679862488e-01,1.18957348953678e-01,1.20010673384192e-01,1.21091287603868e-01,1.20513219550052e-01,1.13726259992651e-01,1.23309238890877e-01,1.19970837468532e-01,1.21717925534765e-01,1.47648757320335e-01,1.20573727122525e-01,1.21066983892600e-01,1.20569789980601e-01,1.18367884666735e-01,1.20325767009628e-01,1.20541716054653e-01,1.20122645880469e-01,1.33507825739855e-01,1.21774272993092e-01,1.19647871730587e-01,1.20275202448272e-01,1.20482021488893e-01,1.21949596660319e-01,1.20483797629801e-01,1.19665210521361e-01,1.22069478418579e-01,1.18668267566198e-01,1.29059359733312e-01,1.21871416732084e-01,1.19663796998005e-01,1.18160738560912e-01,1.17582056025224e-01,1.19446910599820e-01,1.23168755693330e-01,1.20567685657146e-01,1.19326634092784e-01,1.20884093997351e-01,1.21036875927896e-01,1.20695869811139e-01,1.20428594134066e-01,1.20449664491616e-01
1.20694027166753e-01,1.22022910628613e-01,1.19392599468811e-01,7.92759821835152e-02,1.20451470791487e-01,1.20697007101449e-01,1.21220141685089e-01,1.18062344510646e-01,1.18812295239525e-01,1.22012513194704e-01,1.20079942202522e-01,1.20193340714746e-01,1.20552180863795e-01,1.22114289374316e-01,1.15150713164809e-01,1.20783512932152e-01,1.20972299701191e-01,1.19322842934511e-01,1.18660530851681e-01,1.18577311331077e-01,1.18434710796708e-01,1.16603728011819e-01,1.21397390529131e-01,1.18882599131107e-01,1.18961592259129e-01,1.20156569119057e-01,1.20652752582878e-01,1.20547163952385e-01,1.13943812952293e-01,1.23397844062401e-01,1.21591739666703e-01,1.21709133896728e-01,1.46574683912104e-01,1.20586169881072e-01,1.21649686541992e-01,1.21224107447841e-01,1.18742488587209e-01,1.20648932428756e-01,1.20794175410156e-01,1.20107103727735e-01,1.29455245862260e-01,1.22164561689193e-01,1.19741957780800e-01,1.20446701323276e-01,1.20537900526497e-01,1.21993257416866e-01,1.20383299308249e-01,1.20203280833775e-01,1.21767862294019e-01,1.19208962005468e-01,1.30092905942977e-01,1.22393056357624e-01,1.19234764577920e-01,1.17775642698579e-01,1.17981316445534e-01,1.19683877295139e-01,1.22823718126671e-01,1.20557529078622e-01,1.19261423052844e-01,1.20273497456159e-01,1.20001202436667e-01,1.20677791323901e-01,1.20682406158918e-01,1.20752343087827e-01
1.20957581824000e-01,1.21800734229995e-01,1.19296842336268e-01,8.42226792267028e-02,1.20173304698303e-01,1.20463655727001e-01,1.21081919044541e-01,1.18592043324031e-01,1.18804626054197e-01,1.21771335760947e-01,1.19713710208948e-01,1.20177142429516e-01,1.19921614315035e-01,1.21635116457190e-01,1.16617626557793e-01,1.20927555688493e-01,1.20848616023227e-01,1.19221958892366e-01,1.18584506866775e-01,1.18766177436962e-01,1.18609377428125e-01,1.16882427152187e-01,1.21033839780974e-01,1.18761113922822e-01,1.18907379759291e-01,1.19671544608844e-01,1.20369439287585e-01,1.20565386316087e-01,1.14200287718219e-01,1.23133286195671e-01,1.20783045487537e-01,1.21588518223605e-01,1.43875981192986e-01,1.20542719155706e-01,1.21988740114657e-01,1.20837760948636e-01,1.18663822660896e-01,1.20359106633228e-01,1.20764799632175e-01,1.19914446559909e-01,1.29920722381031e-01,1.21725084468439e-01,1.19493459948443e-01,1.20193945484172e-01,1.20417240324931e-01,1.21823606385182e-01,1.20320724486456e-01,1.20240343027939e-01,1.21566110789632e-01,1.19522407155678e-01,1.28563658756386e-01,1.22125433548254e-01,1.19439840346738e-01,1.17848922815402e-01,1.17979580486085e-01,1.19666357095181e-01,1.22638556238303e-01,1.20536386918829e-01,1.19194840947627e-01,1.19994330255545e-01,1.19582870207808e-01,1.20640661663699e-01,1.20459592353589e-01,1.20579967738179e-01
1.20974170280194e-01,1.21832788651999e-01,1.19102907933805e-01,8.69840155245937e-02,1.19960753199644e-01,1.20535045484956e-01,1.20644482623651e-01,1.19213049969970e-01,1.18971671684386e-01,1.21611288034673e-01,1.19698235601133e-01,1.20693167792470e-01,1.19069192833390e-01,1.21188311787899e-01,1.17472439916328e-01,1.21065664846092e-01,1.20862644586796e-01,1.19310665574812e-01,1.18634938528674e-01,1.18784842835139e-01,1.18900643567658e-01,1.16943857997308e-01,1.20661796690003e-01,1.18579835714836e-01,1.18713778251480e-01,1.20117625113820e-01,1.20356369739810e-01,1.20456198046244e-01,1.13994080229554e-01,1.23427319076262e-01,1.19895733710745e-01,1.21695116633304e-01,1.44828696754367e-01,1.20500391614858e-01,1.22941033738665e-01,1.20228618622553e-01,1.19056702984936e-01,1.20334304574101e-01,1.20767695820397e-01,1.19905687850705e-01,1.31359697388697e-01,1.21764358776493e-01,1.19223543228778e-01,1.20141961194491e-01,1.20398310499721e-01,1.21609988745436e-01,1.20104624604729e-01,1.20288999807045e-01,1.21543023638822e-01,1.19737827773178e-01,1.28106196573766e-01,1.22218525550353e-01,1.19916128258849e-01,1.18026398560666e-01,1.17578339306101e-01,1.19674245419262e-01,1.23005117497295e-01,1.20479864814247e-01,1.19075764300767e-01,1.19764370856847e-01,1.20165083303185e-01,1.20595963060856e-01,1.20497543552785e-01,1.20432009787930e-01
1.20980881198563e-01,1.21992746136923e-01,1.19173036841444e-01,8.19766072429437e-02,1.19800428176817e-01,1.20524182398814e-01,1.20424705009789e-01,1.19444292317783e-01,1.18998779220285e-01,1.21887787507251e-01,1.19680148425700e-01,1.21738321765207e-01,1.19587010404158e-01,1.21574127512664e-01,1.17351887838264e-01,1.21046040785906e-01,1.21386714076753e-01,1.19569931305867e-01,1.18770030502462e-01,1.18815459020688e-01,1.19422398835527e-01,1.16978341668780e-01,1.20797152035214e-01,1.18372137318553e-01,1.18492139694551e-01,1.20768942204800e-01,1.20448668220474e-01,1.20452600878648e-01,1.13579549978963e-01,1.24311602563328e-01,1.20452004072505e-01,1.21903868831676e-01,1.46999353010507e-01,1.20326685519506e-01,1.24225859064664e-01,1.20179774122599e-01,1.19758452090024e-01,1.20422397776657e-01,1.20587657051448e-01,1.19713991958944e-01,1.32677704639677e-01,1.22601251860139e-01,1.19309366133783e-01,1.19971941919441e-01,1.20489529720253e-01,1.21654754998961e-01,1.19833580477660e-01,1.20506771633527e-01,1.21357737670569e-01,1.20159776313448e-01,1.28798831451341e-01,1.22933784628742e-01,1.19981605510083e-01,1.17961144595536e-01,1.17221921207449e-01,1.19646414153758e-01,1.23380885082674e-01,1.20425878980122e-01,1.18934787135880e-01,1.19363074650282e-01,1.19392789732266e-01,1.20677405444806e-01,1.20598119376849e-01,1.20615005484248e-01
1.20925904525905e-01,1.21785913335508e-01,1.19721608369642e-01,9.74342152474806e-02,1.19897584567955e-01,1.20384344487798e-01,1.20755449287034e-01,1.19241063301086e-01,1.19369784016801e-01,1.21670502033548e-01,1.19699129519893e-01,1.21134030426709e-01,1.19039462215103e-01,1.21370703000286e-01,1.18481824194640e-01,1.20818318817686e-01,1.21070704138081e-01,1.20064570368774e-01,1.18833836613562e-01,1.19465426438400e-01,1.19884100544732e-01,1.18372343375849e-01,1.20502821366960e-01,1.18506691426593e-01,1.18685952533484e-01,1.20658552976239e-01,1.20627573670218e-01,1.20412919000833e-01,1.15028957998970e-01,1.24179034333085e-01,1.19245331733835e-01,1.21579037736294e-01,1.39216055952104e-01,1.20456191370968e-01,1.24969234835675e-01,1.19874805855450e-01,1.20613646233728e-01,1.20193972547733e-01,1.20731757941355e-01,1.19695017307640e-01,1.30925475076165e-01,1.22790229819445e-01,1.19601673371184e-01,1.19888958030731e-01,1.20379790647699e-01,1.21052224745716e-01,1.20064321833216e-01,1.20389092802475e-01,1.20866726431744e-01,1.19971184251798e-01,1.25874178333665e-01,1.22343023849685e-01,1.20052941757720e-01,1.19008297040399e-01,1.18125852107382e-01,1.19738970681198e-01,1.22843389890763e-01,1.20335570932637e-01,1.19142556431030e-01,1.19664529969872e-01,1.19791902260948e-01,1.20823460966967e-01,1.20452739231915e-01,1.20636819017803e-01
1.20861454747348e-01,1.21557220838452e-01,1.20029231843055e-01,9.50454093246193e-02,1.20017510749525e-01,1.20267298266153e-01,1.20557847689907e-01,1.18901862229518e-01,1.19375567327444e-01,1.21480454057320e-01,1.19302641853050e-01,1.21180719037889e-01,1.20765292852994e-01,1.21337319303529e-01,1.17012449486134e-01,1.21078634663412e-01,1.21317660457257e-01,1.20045518814656e-01,1.19139773199738e-01,1.20058796076563e-01,1.20612933398539e-01,1.19070512078260e-01,1.20837773952741e-01,1.18459050338297e-01,1.18944340175938e-01,1.20763702131081e-01,1.20171570702694e-01,1.20528453193383e-01,1.16331297339057e-01,1.22859799534643e-01,1.20260427876515e-01,1.21554680414768e-01,1.33557868135022e-01,1.20146608120250e-01,1.24653587482075e-01,1.20526151366412e-01,1.20013332205052e-01,1.20234817756887e-01,1.20786507382142e-01,1.19575890528634e-01,1.25642154929954e-01,1.23054087511284e-01,1.19963292531104e-01,1.20009335531581e-01,1.20611306847834e-01,1.20599000791183e-01,1.20165259539005e-01,1.20440707934075e-01,1.20546610939164e-01,1.20355171872601e-01,1.25093851000539e-01,1.22463206518753e-01,1.20015617748464e-01,1.19019393268387e-01,1.18959396614521e-01,1.19887564872252e-01,1.21710744391368e-01,1.20293584881366e-01,1.19205266285619e-01,1.19458382782514e-01,1.17484209327651e-01,1.20780682923392e-01,1.20499524653129e-01,1.20838815702775e-01
1.21037112024448e-01,1.21317740739833e-01,1.19814217500725e-01,1.04320221651494e-01,1.19759310424704e-01,1.20165617107962e-01,1.20747069820945e-01,1.19031372642291e-01,1.19501506003234e-01,1.21404296222280e-01,1.19972662866804e-01,1.21169995351894e-01,1.19044900145437e-01,1.20752508660221e-01,1.18362811382745e-01,1.21183688161511e-01,1.20793177628367e-01,1.19974552370251e-01,1.18999157366076e-01,1.19727248878880e-01,1.20032067405500e-01,1.19113471040937e-01,1.20128533706965e-01,1.18395203579885e-01,1.18846452743778e-01,1.20832135499433e-01,1.20408268821050e-01,1.20434647389300e-01,1.16395441255852e-01,1.22747644066912e-01,1.18805552752749e-01,1.21440265146399e-01,1.32074498039302e-01,1.20357186218238e-01,1.24056788962234e-01,1.19895719091180e-01,1.20091821143984e-01,1.20023227379215e-01,1.20926480301151e-01,1.19659529095934e-01,1.26925998197412e-01,1.21963952741686e-01,1.19674190039391e-01,1.19766358752703e-01,1.20516631068550e-01,1.20089634543583e-01,1.20418140125106e-01,1.20310701211984e-01,1.20529171185610e-01,1.20544714349377e-01,1.23634973206445e-01,1.21725479561324e-01,1.20643028521664e-01,1.19287975018333e-01,1.18772785465949e-01,1.19793853264247e-01,1.21805763424192e-01,1.20254242088026e-01,1.19158503418877e-01,1.19970438366755e-01,1.18580152639055e-01,1.20774825852867e-01,1.20487140823769e-01,1.20441245770282e-01
1.21003763526814e-01,1.21034289648570e-01,1.19578232820059e-01,1.14967104304106e-01,1.19793964669924e-01,1.20201076098933e-01,1.20554319540901e-01,1.19320756251648e-01,1.19902170386045e-01,1.21149063066242e-01,1.20059567303306e-01,1.20315861797183e-01,1.17457740976874e-01,1.20335120583841e-01,1.18436505797973e-01,1.20703757048526e-01,1.20272074577473e-01,1.19897165170011e-01,1.18839451030434e-01,1.19408181065143e-01,1.19542967521442e-01,1.19227837202553e-01,1.19792873210742e-01,1.18321743671796e-01,1.18751908038362e-01,1.20607429381672e-01,1.20608331320464e-01,1.20293194443597e-01,1.16143752548896e-01,1.22168836550664e-01,1.17285964086755e-01,1.21323069203203e-01,1.32799948709721e-01,1.20785338636254e-01,1.23399683130543e-01,1.19476698159452e-01,1.20140486486469e-01,1.20128702485311e-01,1.20935244822987e-01,1.19554240937973e-01,1.30725484419813e-01,1.21566506264021e-01,1.19603762768094e-01,1.19594267803825e-01,1.20335970502324e-01,1.20061402711480e-01,1.20387281977950e-01,1.20052358636791e-01,1.20386417802836e-01,1.20267136827759e-01,1.22919138407555e-01,1.21109372863772e-01,1.20457529886053e-01,1.19223416106285e-01,1.18703804772209e-01,1.19810837739350e-01,1.21996374733434e-01,1.20230777483447e-01,1.19200601081398e-01,1.20543905805492e-01,1.19855275884773e-01,1.20657286402270e-01,1.20212155330286e-01,1.20180477080308e-01
1.20965429441873e-01,1.21103636263236e-01,1.19317283240842e-01,1.25823888723177e-01,1.19747820841022e-01,1.20233150155923e-01,1.20512570675564e-01,1.19979553591207e-01,1.20117191272425e-01,1.21439300461937e-01,1.20092238994689e-01,1.19660481629331e-01,1.14741572159139e-01,1.20269247684256e-01,1.20137992602610e-01,1.20154992695779e-01,1.19606234526557e-01,1.19785719562401e-01,1.18517592706811e-01,1.18672746477262e-01,1.18563494630596e-01,1.18628252984118e-01,1.19344784557672e-01,1.18305779891992e-01,1.18532373489641e-01,1.19700107155048e-01,1.20915531198394e-01,1.20109368929131e-01,1.15051629532458e-01,1.22072000700123e-01,1.15043521264387e-01,1.21360499157477e-01,1.37234642723514e-01,1.21180628346361e-01,1.23115649038461e-01,1.18725912213787e-01,1.20409240176646e-01,1.20092176063084e-01,1.21034734565867e-01,1.19806795606718e-01,1.37587038697963e-01,1.20405825589864e-01,1.19146985846572e-01,1.19530055898736e-01,1.19948930918866e-01,1.20201416854631e-01,1.20541947106802e-01,1.20137183317829e-01,1.20415255749605e-01,1.19942078524552e-01,1.23442550776109e-01,1.20822412686290e-01,1.19720769331890e-01,1.19549011158358e-01,1.18154340023652e-01,1.19597618618229e-01,1.22797799776007e-01,1.20233494943219e-01,1.19223408152142e-01,1.20644032950083e-01,1.21353683493012e-01,1.20636452605597e-01,1.20211267416366e-01,1.19613856163516e-01
1.20621794420945e-01,1.21152733142857e-01,1.19819755031349e-01,1.20153251878694e-01,1.20089201650630e-01,1.20148548375612e-01,1.20706408396626e-01,1.19695929962553e-01,1.19995044541050e-01,1.21492816773505e-01,1.19838621755430e-01,1.19525269874234e-01,1.16829242320819e-01,1.20665904544300e-01,1.19498093495075e-01,1.20258627126821e-01,1.20140471061881e-01,1.20101750372869e-01,1.18648690529211e-01,1.19648733201221e-01,1.19391421565577e-01,1.19555462711766e-01,1.20226189474649e-01,1.18546560109609e-01,1.18872573825921e-01,1.19366204670757e-01,1.20893368401300e-01,1.20159899656219e-01,1.15938398116888e-01,1.21800649413171e-01,1.17417518809027e-01,1.21063847642985e-01,1.33903267200754e-01,1.20990944619807e-01,1.22674428626679e-01,1.19529257869861e-01,1.19979954528118e-01,1.20184263030899e-01,1.21194330588880e-01,1.19929295242131e-01,1.33450906595906e-01,1.21420068560674e-01,1.19511339443985e-01,1.19769209922046e-01,1.20152214330792e-01,1.20179365972939e-01,1.20547242189899e-01,1.20377010398331e-01,1.19722959619737e-01,1.19928641654010e-01,1.23668718875661e-01,1.21184361895315e-01,1.18981581718166e-01,1.19659658081966e-01,1.18922708987530e-01,1.19704914277507e-01,1.22129329604627e-01,1.20153930988143e-01,1.19492483861582e-01,1.20341310551890e-01,1.19072647809361e-01,1.20698417011401e-01,1.20424391036986e-01,1.20072428677117e-01
