1.75514981591423e-23,8.66293344304657e-02,1.51785635000699e-02,2.48816520618950e-02,1.31858178486095e-02,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,6.84867305228638e-02,2.44486321751503e-23,1.43392698393329e-02,2.60668152077171e-23,3.73739662475381e-03,9.39180877851017e-03,3.80904202322793e-02,3.49058050316797e-02,5.16572402314058e-02,6.90184955118992e-02,1.83303903364743e-02,1.15368920600854e-02,1.40661380956901e-02,2.08488982190216e-02,1.09281767350150e-23,2.91305585559326e-02,1.73137469265813e-02,2.82270453420677e-23,1.33747195581657e-23,1.74321062280336e-02,2.74622410520413e-02,1.90629811753777e-23,2.21276005379456e-23,3.78498627475988e-23,1.66427751712906e-02,1.96091667062596e-02,9.12911802318859e-23,4.01342979451790e-02,4.26923876639890e-23,3.10390465754796e-03,1.47075292508492e-02,8.09942888996358e-24,3.81328404124701e-02,5.78468979811589e-02,3.65421948899952e-02,1.46467204275977e-23,3.96727802544500e-02,1.12424800376816e-02,2.80216455031470e-23,1.92347872726960e-03,2.26701253452958e-23,5.18340953724055e-03,2.55209696673970e-02,1.37579560839482e-02,2.23023578951740e-23,2.85737431082840e-23,8.69838744587200e-04,5.66984449860479e-24,3.69671479807604e-02,1.61870627975280e-23,2.81787165654089e-02,1.57203069422950e-23,2.15502755079536e-02,4.54659985766649e-02,5.14953410802870e-02,3.76915936761187e-02
1.75514981591423e-23,9.23217631281932e-02,1.31816446584852e-02,1.99575901030152e-02,1.13066022776669e-02,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,6.49890420514327e-02,2.44486321751503e-23,1.72639416099186e-02,2.60668152077171e-23,3.05348645839236e-03,2.16980832809141e-02,3.25347987953632e-02,3.74267170394783e-02,4.39851704264657e-02,7.83752041851927e-02,1.56187006797332e-02,4.73011614588506e-03,1.31034603837846e-03,2.14673070451172e-02,1.09281767350150e-23,2.69348025307366e-02,1.74025940484713e-02,2.82270453420677e-23,1.33747195581657e-23,1.59764218936836e-02,2.75318451447046e-02,1.90629811753777e-23,2.21276005379456e-23,3.78498627475988e-23,1.48114701721096e-02,1.82185570012518e-02,9.12911802318859e-23,3.57307489142443e-02,4.26923876639890e-23,7.98372346955327e-04,1.37109642429950e-02,8.09942888996358e-24,3.57818566816777e-02,4.98649993539902e-02,2.94430304778471e-02,1.46467204275977e-23,4.22946929433927e-02,1.71304773035253e-02,2.80216455031470e-23,1.45296519314355e-23,2.26701253452958e-23,6.06346145013202e-03,2.83348275170994e-02,2.32615622456388e-02,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,5.66984449860479e-24,3.60560327009210e-02,1.61870627975280e-23,3.29889970429277e-02,1.57203069422950e-23,1.12200924360063e-02,4.81147809541913e-02,4.73979421111220e-02,3.62323337671869e-02
1.75514981591423e-23,9.86501439505634e-02,1.00306719931047e-02,1.81416946609574e-02,9.48388295894387e-03,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,6.15769278670091e-02,2.44486321751503e-23,2.85765016670193e-02,2.60668152077171e-23,4.55174410232977e-03,4.05096821177419e-02,3.15959026913753e-02,3.95906209477257e-02,3.93867211445593e-02,8.81398769218071e-02,1.69616021337367e-02,4.30827299425297e-04,1.77294097102685e-23,1.92387161088984e-02,1.09281767350150e-23,1.86855286082151e-02,1.62459842576042e-02,2.82270453420677e-23,1.33747195581657e-23,1.07923349384991e-02,2.77611800467746e-02,1.90629811753777e-23,2.21276005379456e-23,3.78498627475988e-23,1.38112149677618e-02,1.93714713405397e-02,9.12911802318859e-23,3.56827012489557e-02,4.26923876639890e-23,2.27701326558273e-03,1.98840507314030e-02,8.09942888996358e-24,3.68350638794157e-02,5.13930770443676e-02,1.93047676664655e-02,1.46467204275977e-23,4.55441935170897e-02,1.68198415623887e-02,2.80216455031470e-23,1.45296519314355e-23,2.26701253452958e-23,9.40376924998923e-03,2.50811259005010e-02,2.46621581635162e-02,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,5.66984449860479e-24,3.79273515169160e-02,1.61870627975280e-23,3.35371341447916e-02,1.57203069422950e-23,2.22045807649290e-03,4.89915310644568e-02,3.87898108235239e-02,3.51150648943806e-02
1.75514981591423e-23,9.64149579944538e-02,1.36275192798168e-02,1.70248402689691e-02,5.83763172905987e-03,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.87850528175491e-02,2.44486321751503e-23,3.50170008335304e-02,2.60668152077171e-23,9.31115054760599e-03,3.29293934692420e-02,3.00254243645009e-02,4.15841922631515e-02,3.12605341299093e-02,9.51583190303371e-02,1.79201432539887e-02,7.91732011432798e-24,1.77294097102685e-23,2.11488892310928e-02,1.09281767350150e-23,1.61083618659698e-02,1.47893807318979e-02,2.82270453420677e-23,8.30975462861561e-04,6.08229056734141e-03,2.58323529628560e-02,1.90629811753777e-23,2.21276005379456e-23,3.78498627475988e-23,1.38214404792805e-02,1.90719094855884e-02,9.12911802318859e-23,4.12355810472690e-02,4.26923876639890e-23,3.84231005995052e-03,3.06586399013198e-02,2.18436484698375e-04,3.80608613611990e-02,5.65855525984177e-02,1.59273252009051e-02,1.46467204275977e-23,4.45277622965877e-02,1.38960667029203e-02,2.80216455031470e-23,4.92315262111581e-03,2.26701253452958e-23,2.05431405116790e-02,2.45798914649928e-02,2.17816371990126e-02,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,3.20949611025918e-03,4.01992918411528e-02,1.61870627975280e-23,3.01425018029938e-02,1.57203069422950e-23,2.73596223734432e-23,4.74185332028029e-02,2.73704964657114e-02,3.38111587101984e-02
1.75514981591423e-23,8.55526127909015e-02,1.48343934622603e-02,1.24892631222143e-02,3.23706684126059e-03,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.82576403392481e-02,2.44486321751503e-23,3.27582587271343e-02,2.60668152077171e-23,1.28047175770067e-02,3.53794325702571e-03,3.01760082780577e-02,4.32331347240109e-02,2.26703278656181e-02,9.51173610536755e-02,1.87946315387337e-02,7.91732011432798e-24,5.10683366418926e-04,2.62541533976092e-02,1.09281767350150e-23,1.68062236728806e-02,1.44950288960595e-02,2.82270453420677e-23,1.33747195581657e-23,4.39111380938925e-03,2.41845124644258e-02,1.90629811753777e-23,2.21276005379456e-23,3.78498627475988e-23,1.39291899490416e-02,1.90295800460590e-02,9.12911802318859e-23,4.61368279464007e-02,4.26923876639890e-23,4.15997164051123e-03,3.57475775395506e-02,8.09942888996358e-24,3.78813460323133e-02,5.42715899901826e-02,1.61640289080814e-02,1.46467204275977e-23,4.22899569128898e-02,1.45766746803923e-02,2.80216455031470e-23,9.93179933220194e-03,2.26701253452958e-23,2.68080544428163e-02,2.40725537839397e-02,2.04146903723880e-02,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,3.44529239848834e-03,4.22739135319212e-02,1.61870627975280e-23,3.00043497472086e-02,1.57203069422950e-23,2.73596223734432e-23,4.75569013445082e-02,2.28166635865690e-02,3.46642187540752e-02
1.75514981591423e-23,8.03552580592313e-02,1.60588787507550e-02,9.73921302473367e-03,5.35159660955494e-04,1.26068185860287e-23,1.83889697105424e-04,3.18060680084921e-23,5.81601760808062e-02,2.44486321751503e-23,2.03072874435244e-02,2.60668152077171e-23,1.79164035617582e-02,3.11344605532301e-23,3.01348673780163e-02,4.26371845922466e-02,1.75121897801039e-02,9.38091152561214e-02,2.29079538656411e-02,7.91732011432798e-24,1.77294097102685e-23,2.92651800212434e-02,1.09281767350150e-23,2.26429236252155e-02,1.45090785778200e-02,4.52136210567445e-03,1.33747195581657e-23,2.38941107573376e-03,2.28831822671707e-02,1.90629811753777e-23,2.21276005379456e-23,3.78498627475988e-23,1.45369553715302e-02,2.00031189783578e-02,9.12911802318859e-23,4.95772934240951e-02,4.26923876639890e-23,3.09838553336745e-03,3.94311845259455e-02,8.09942888996358e-24,3.89305884773456e-02,5.55079420038744e-02,1.55693500621281e-02,1.46467204275977e-23,3.82114840313213e-02,1.64226748935675e-02,2.80216455031470e-23,1.13296890394799e-02,2.26701253452958e-23,3.13551874771873e-02,2.56050951709305e-02,1.72374081757271e-02,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,4.42428430793791e-03,4.36985580345515e-02,1.61870627975280e-23,2.95520025510372e-02,1.57203069422950e-23,2.73596223734432e-23,4.87126684876636e-02,2.19911518259037e-02,3.43843265007712e-02
1.75514981591423e-23,8.10632239523663e-02,1.63604682057687e-02,1.10350874809291e-02,2.31366145469071e-04,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.95134131169805e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,2.88978503837372e-02,3.11344605532301e-23,2.89776023609302e-02,3.93610637783714e-02,1.75611560622439e-02,1.00166823265505e-01,2.72268590593395e-02,7.91732011432798e-24,1.77294097102685e-23,2.83551167903097e-02,1.09281767350150e-23,2.83552044564217e-02,1.36025086350948e-02,3.97381127973801e-03,1.33747195581657e-23,1.73171713838286e-23,2.02440006139719e-02,1.41110467711551e-03,2.21276005379456e-23,3.78498627475988e-23,1.45352985392854e-02,1.98395670229222e-02,9.12911802318859e-23,4.74857765282896e-02,4.26923876639890e-23,3.96369789511713e-03,4.55063950142451e-02,8.09942888996358e-24,3.89242802208252e-02,6.20349506161425e-02,1.58798620926054e-02,1.46467204275977e-23,3.38603270087614e-02,1.01921184511668e-02,2.80216455031470e-23,7.05839583761843e-03,2.26701253452958e-23,3.15912477231169e-02,1.49026815008680e-02,1.11638027444438e-02,9.21811053694188e-03,2.85737431082840e-23,9.67167886512603e-24,8.35596534821392e-03,4.42802243610927e-02,1.61870627975280e-23,2.90291318354318e-02,1.57203069422950e-23,2.73596223734432e-23,4.81904058756942e-02,2.41482636047628e-02,2.77930128799746e-02
1.75514981591423e-23,8.59627034231553e-02,1.63452701892778e-02,1.37273961081094e-02,1.26993672331972e-03,1.70161962612875e-03,2.34016223036231e-23,3.18060680084921e-23,6.08811640061346e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,3.65077455405538e-02,3.11344605532301e-23,2.55410136871300e-02,3.44755340596761e-02,1.62332918926317e-02,1.11488062915311e-01,2.86703789779775e-02,7.91732011432798e-24,1.77294097102685e-23,2.45132901535422e-02,1.09281767350150e-23,3.11463077235032e-02,1.18081671347990e-02,7.63925935980926e-03,1.33747195581657e-23,1.73171713838286e-23,1.73694024448417e-02,1.90629811753777e-23,2.21276005379456e-23,3.78498627475988e-23,1.44721710079055e-02,2.33192974867513e-02,9.12911802318859e-23,4.64735137876015e-02,4.26923876639890e-23,9.50204304700839e-03,5.07370645452026e-02,8.09942888996358e-24,3.14738880087754e-02,6.90533586328061e-02,1.36174751357391e-02,3.05222842511071e-03,3.23161655687099e-02,1.83193010966265e-04,2.80216455031470e-23,3.03880060506826e-03,2.26701253452958e-23,2.71954028939671e-02,1.85227131855550e-02,1.40654342735564e-02,1.83518982291456e-02,2.85737431082840e-23,9.67167886512603e-24,1.09951696142975e-02,4.51346171269064e-02,1.61870627975280e-23,2.50095003869266e-02,1.57203069422950e-23,2.73596223734432e-23,4.87733561506126e-02,2.40952713463961e-02,1.96636684630027e-02
1.75514981591423e-23,8.82692872066066e-02,1.80857150577440e-02,1.99714563592690e-02,2.49410486588545e-03,2.34150906223306e-03,2.34016223036231e-23,3.18060680084921e-23,6.01539492645071e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,4.38830627911229e-02,4.43901312668836e-03,2.12333482524448e-02,2.97352620591737e-02,1.29686436983452e-02,1.15900106214427e-01,3.17791174675636e-02,7.91732011432798e-24,1.77294097102685e-23,2.81531977003578e-02,1.09281767350150e-23,3.36190067278123e-02,1.04484127803015e-02,9.29525158341000e-03,1.33747195581657e-23,1.73171713838286e-23,1.67473998657032e-02,1.40941033661338e-03,2.11785841679410e-03,3.78498627475988e-23,1.61734844253197e-02,2.81506788830536e-02,1.51873210550498e-02,4.68001182722270e-02,4.26923876639890e-23,1.56672572847645e-02,5.65075609385393e-02,8.09942888996358e-24,2.45900972803855e-02,6.90082846769076e-02,1.10107222607632e-02,1.46467204275977e-23,3.07619199061973e-02,1.06396264880235e-23,2.80216455031470e-23,9.28543591577528e-04,2.26701253452958e-23,2.80337119661531e-02,2.55270002478404e-02,1.55487518542134e-02,1.63380252793967e-02,2.85737431082840e-23,9.67167886512603e-24,1.17519913953297e-02,4.50758481915845e-02,1.61870627975280e-23,2.07616805046809e-02,1.57203069422950e-23,2.73596223734432e-23,5.01875363106524e-02,2.14312092157127e-02,1.95734087886810e-02
1.75514981591423e-23,9.02319625848156e-02,1.85330703453817e-02,2.32334817444229e-02,6.79960519010869e-24,3.71480919481587e-03,3.37054593175779e-03,3.18060680084921e-23,5.55679693391855e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,4.78939387383079e-02,1.60030866168021e-02,1.82085200386432e-02,2.93332383342141e-02,8.98488928312046e-03,1.12934847469785e-01,3.17922251286028e-02,7.91732011432798e-24,1.77294097102685e-23,3.29146985011081e-02,1.09281767350150e-23,2.81134497109937e-02,1.20769871063771e-02,1.23491418998940e-02,1.33747195581657e-23,1.73171713838286e-23,1.84551971504543e-02,7.89068681613797e-03,2.21276005379456e-23,3.78498627475988e-23,1.88840347475528e-02,2.79293263827610e-02,1.12928766850909e-02,4.61478267136342e-02,4.26923876639890e-23,1.46331172955455e-02,5.66022708127652e-02,8.09942888996358e-24,3.08403922172272e-02,7.50802459733744e-02,1.11284154227150e-02,1.46467204275977e-23,3.06100308872893e-02,1.06396264880235e-23,2.80216455031470e-23,3.92565274478899e-03,2.26701253452958e-23,2.64307445259270e-02,2.04985020084052e-02,4.89594234616935e-03,1.27342685082855e-02,2.85737431082840e-23,9.67167886512603e-24,1.26674685068980e-02,4.36348267189915e-02,1.61870627975280e-23,2.06593503420857e-02,1.57203069422950e-23,2.73596223734432e-23,5.01957703473607e-02,1.87126566515085e-02,1.89909754271243e-02
1.75514981591423e-23,8.65783811798582e-02,1.91214583353509e-02,2.45677907283357e-02,6.79960519010869e-24,1.02561554821996e-03,9.33175103119527e-06,3.18060680084921e-23,5.64833838679427e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,4.66282158981786e-02,2.32680022771278e-02,1.06561729765702e-02,2.76663067792417e-02,4.28480508444741e-03,1.07609611183141e-01,2.97934358204998e-02,5.67748254690223e-04,1.77294097102685e-23,3.53487058291087e-02,1.09281767350150e-23,2.32985322607540e-02,1.37955369764522e-02,2.00769620636766e-02,1.33747195581657e-23,1.73171713838286e-23,2.04290524250724e-02,1.01799753735816e-02,2.21276005379456e-23,3.78498627475988e-23,2.08424965665959e-02,2.51974514436597e-02,1.15887934952167e-02,4.58944207691627e-02,4.26923876639890e-23,1.91903858343562e-02,5.43563599670455e-02,8.09942888996358e-24,3.91875588225098e-02,9.28667086005674e-02,1.70027210600617e-02,1.46467204275977e-23,3.38376222432756e-02,1.06396264880235e-23,2.80216455031470e-23,3.75988223590021e-03,2.26701253452958e-23,2.53656566809251e-02,1.36798775470748e-02,1.78313788868553e-23,9.95802526263408e-03,2.85737431082840e-23,9.67167886512603e-24,1.21660238927725e-02,4.29579957063147e-02,1.61870627975280e-23,2.17173203411086e-02,1.57203069422950e-23,2.73596223734432e-23,5.12944842577987e-02,1.70237390712225e-02,1.69561538886997e-02
1.75514981591423e-23,8.12382010041920e-02,2.18528056239581e-02,2.75838112035184e-02,6.79960519010869e-24,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.89502019862193e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,4.32073342179668e-02,3.72848377207435e-02,6.66719904133929e-03,2.49058652391996e-02,1.15683036814176e-23,1.00620522432857e-01,3.04084147467169e-02,3.34979403040623e-03,1.77294097102685e-23,3.39397708417138e-02,1.09281767350150e-23,2.73542290030149e-02,1.33160072908414e-02,2.38700957284571e-02,1.33747195581657e-23,3.74527546205177e-03,2.01616853038634e-02,1.64672583382643e-02,2.21276005379456e-23,3.78498627475988e-23,2.15900183839740e-02,2.33210017240572e-02,9.17743297621703e-03,4.84128675856963e-02,4.26923876639890e-23,2.44135270954933e-02,5.40758041755098e-02,8.09942888996358e-24,4.10278975412584e-02,1.10593904596926e-01,2.80819187106115e-02,1.46467204275977e-23,3.46881893533206e-02,1.06396264880235e-23,2.80216455031470e-23,1.45296519314355e-23,2.26701253452958e-23,2.71663222597613e-02,1.71878899976954e-02,1.78313788868553e-23,5.36515523911760e-04,2.85737431082840e-23,9.67167886512603e-24,1.59054759001767e-02,4.33023912950698e-02,1.61870627975280e-23,1.87277486458910e-02,1.57203069422950e-23,2.73596223734432e-23,5.41893907008240e-02,1.47493400153604e-02,1.62481701734392e-02
1.75514981591423e-23,8.39644528571323e-02,2.30603985040269e-02,3.17032083513679e-02,2.09402130540869e-03,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.95800944126599e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,4.20871628834616e-02,6.53800045188346e-02,1.00326767763346e-02,2.44007010975018e-02,1.15683036814176e-23,9.31850742941040e-02,2.89260130004662e-02,9.27738877252621e-03,1.77294097102685e-23,2.91182507412064e-02,1.09281767350150e-23,2.92159929652105e-02,1.38196371192561e-02,2.48402988668211e-03,1.33747195581657e-23,6.93682842586859e-03,1.88292060362851e-02,2.09132879412141e-02,2.21276005379456e-23,3.78498627475988e-23,2.13463660568762e-02,1.92735404392686e-02,3.14675572445971e-02,5.02479565263649e-02,4.26923876639890e-23,2.99755324525791e-02,5.81169397338477e-02,8.09942888996358e-24,4.12948208379104e-02,1.21545501162946e-01,3.47396745379104e-02,1.46467204275977e-23,3.16046214424886e-02,1.06396264880235e-23,2.80216455031470e-23,3.25232648759492e-03,2.26701253452958e-23,3.08262619287747e-02,2.79125517028806e-02,1.78313788868553e-23,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,2.17575480252045e-02,4.55235539237609e-02,1.61870627975280e-23,1.56624621680627e-02,1.57203069422950e-23,2.73596223734432e-23,5.28263798807673e-02,1.14293464418100e-02,1.70493516182184e-02
1.75514981591423e-23,8.68241466804613e-02,2.72195339490168e-02,3.31747504717002e-02,1.33180010445596e-02,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.94745501470371e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,3.88637165258906e-02,9.40328663185808e-02,1.90660453945420e-02,2.17550750448504e-02,1.15683036814176e-23,8.65186141756574e-02,2.80067957027088e-02,1.62470541188347e-02,2.69027175344920e-03,2.15942094016339e-02,1.09281767350150e-23,3.15738015987297e-02,1.22917903349333e-02,2.82270453420677e-23,1.33747195581657e-23,7.85774079104983e-03,1.66698845800737e-02,1.46128804068061e-02,2.21276005379456e-23,3.78498627475988e-23,2.04119118206102e-02,1.54061842963080e-02,5.11408699870947e-02,4.96622847136244e-02,4.26923876639890e-23,3.22968979119124e-02,4.56144645008566e-02,8.09942888996358e-24,4.17041406039331e-02,1.29180922491321e-01,3.76521941828739e-02,3.47063875765460e-03,3.47801156915782e-02,3.83518100620226e-03,2.80216455031470e-23,1.22883143560318e-02,2.26701253452958e-23,3.89669485015188e-02,2.91035527561641e-02,1.78313788868553e-23,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,2.43655554719564e-02,4.71162775122122e-02,1.61870627975280e-23,1.43982530000919e-02,1.57203069422950e-23,2.73596223734432e-23,5.12660542213130e-02,9.78534826128287e-03,1.90179615287437e-02
1.75514981591423e-23,8.64242729542033e-02,2.64062844775406e-02,3.32505931026308e-02,2.20297919602371e-02,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.95993804459802e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,3.92521596744274e-02,1.17604379535648e-01,2.10111408651219e-02,2.13766572646261e-02,1.15683036814176e-23,8.10046013417504e-02,2.39479386759906e-02,1.86713420976148e-02,1.90995081816629e-04,1.61316133370207e-02,1.09281767350150e-23,2.70273810468419e-02,1.02504592163756e-02,2.82270453420677e-23,1.33747195581657e-23,9.47409288237757e-03,1.60301805801738e-02,8.67784853343233e-03,1.52478075771520e-03,3.78498627475988e-23,1.94250618176557e-02,7.70487727116731e-03,8.23172946548342e-02,4.54317239520254e-02,4.26923876639890e-23,3.40902915327443e-02,3.58598108326783e-02,6.71230369006993e-04,3.77808778094165e-02,1.25412774260639e-01,4.04376876948079e-02,9.23599265257227e-03,3.95651159015793e-02,7.01827836330927e-03,2.80216455031470e-23,1.92457474414640e-02,2.26701253452958e-23,4.55856622002967e-02,2.02541298818763e-02,1.78313788868553e-23,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,2.27556958980043e-02,4.74793327757418e-02,1.61870627975280e-23,1.76702673839886e-02,1.57203069422950e-23,2.73596223734432e-23,5.14008592216023e-02,1.43213684644658e-02,2.40194985550745e-02
1.75514981591423e-23,8.01315656588875e-02,2.40624076758206e-02,3.19348761913696e-02,2.48263299027628e-02,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.90142685280864e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,4.45146247550049e-02,1.24339588688172e-01,2.28283614288775e-02,2.06944485391214e-02,1.15683036814176e-23,7.14701522382749e-02,2.48799266948316e-02,2.07117477239124e-02,1.77294097102685e-23,1.70245671491070e-02,1.09281767350150e-23,2.30425922115935e-02,8.24496469795005e-03,2.82270453420677e-23,1.33747195581657e-23,8.79754684325775e-03,1.51293805454890e-02,1.90629811753777e-23,8.14343639425420e-03,3.78498627475988e-23,1.91521132148228e-02,1.06225325804227e-03,7.78647752590039e-02,4.11126324343669e-02,4.26923876639890e-23,3.49700421391837e-02,4.04508260879998e-02,8.09942888996358e-24,3.89339043513740e-02,1.24033172683311e-01,4.11236096601515e-02,1.23545359584422e-02,3.91012599043884e-02,8.79031100054289e-03,2.80216455031470e-23,2.52843738447662e-02,2.26701253452958e-23,5.16531813089845e-02,1.01945188368019e-02,1.78313788868553e-23,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,2.29978910524664e-02,4.85954838893658e-02,1.61870627975280e-23,1.93957557687167e-02,1.57203069422950e-23,2.73596223734432e-23,4.75182599475717e-02,2.20625389249376e-02,2.46203734656359e-02
1.75514981591423e-23,6.92358087185183e-02,2.52703734076579e-02,3.16920866555122e-02,2.41978660381743e-02,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.56260043539682e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,4.75524754240448e-02,1.27288675691711e-01,2.43838917933592e-02,2.06247372261057e-02,1.15683036814176e-23,6.28168663820274e-02,2.87646430494628e-02,2.13603971383979e-02,1.77294097102685e-23,1.71041254981585e-02,1.09281767350150e-23,2.46400592061908e-02,7.96723213402423e-03,2.82270453420677e-23,1.33747195581657e-23,8.56645410797633e-03,1.52729446793024e-02,1.90629811753777e-23,1.14052880871588e-02,3.78498627475988e-23,2.00444741192838e-02,8.33343769754992e-04,7.18154533481195e-02,3.64856146491186e-02,4.26923876639890e-23,2.92006070180152e-02,4.16283482891084e-02,8.09942888996358e-24,3.94405870807353e-02,1.24317963706599e-01,4.21579906742293e-02,8.67412215146141e-03,3.99159568622367e-02,5.99517084736184e-03,2.80216455031470e-23,2.44374437066270e-02,2.26701253452958e-23,5.37771644556620e-02,2.75721179055053e-23,1.78313788868553e-23,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,2.21034701719991e-02,4.90313458877749e-02,1.61870627975280e-23,1.83379434223591e-02,1.57203069422950e-23,2.73596223734432e-23,4.63275751227336e-02,2.83360220132374e-02,2.43836876558125e-02
1.75514981591423e-23,6.02940242133243e-02,2.29887398231510e-02,3.21276016215620e-02,2.56538299801157e-02,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,5.08880771390072e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,4.60129769077472e-02,1.33879402319417e-01,2.29716455518429e-02,1.82092801686341e-02,1.15683036814176e-23,5.31531078459590e-02,3.33071272310966e-02,2.43299993227747e-02,2.10877379003535e-03,1.33420694589621e-02,1.09281767350150e-23,2.61442551248774e-02,7.24465815154822e-03,2.82270453420677e-23,1.33747195581657e-23,1.13067157982170e-02,1.84594221657268e-02,1.90629811753777e-23,1.38082295727749e-02,3.78498627475988e-23,2.14847321652528e-02,1.24582263374840e-23,6.80598752647662e-02,3.13546855152657e-02,4.26923876639890e-23,2.59425364040052e-02,3.68390711044495e-02,8.09942888996358e-24,3.60253789175200e-02,1.16239447782515e-01,4.39352872622999e-02,4.01780757170459e-03,4.33618461713919e-02,4.88365097450066e-03,2.80216455031470e-23,2.37358491923792e-02,2.26701253452958e-23,5.32984311104318e-02,2.75721179055053e-23,1.78313788868553e-23,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,2.28298550067420e-02,4.73893710624282e-02,1.61870627975280e-23,1.46227173447009e-02,1.57203069422950e-23,2.73596223734432e-23,4.65163537334600e-02,3.30260964726058e-02,2.72845879253988e-02
1.75514981591423e-23,5.38848484197997e-02,2.04109421976794e-02,3.39272148147143e-02,2.85586861244157e-02,1.26068185860287e-23,2.34016223036231e-23,3.18060680084921e-23,4.96270347711591e-02,2.44486321751503e-23,3.55706550803619e-23,2.60668152077171e-23,4.57981112946926e-02,1.37681659695210e-01,1.83090086479250e-02,1.29893811498404e-02,1.15683036814176e-23,4.27372158091612e-02,3.75161040034347e-02,2.52285472508486e-02,8.87512023878553e-03,1.21129686644587e-02,1.48062288310938e-03,2.07144322750327e-02,7.02939617430247e-03,2.82270453420677e-23,1.33747195581657e-23,1.13311777501849e-02,2.02671976743963e-02,1.90629811753777e-23,2.34132879466773e-02,3.78498627475988e-23,2.29958808761241e-02,1.24582263374840e-23,4.08314524249745e-02,2.32143109257822e-02,4.26923876639890e-23,2.69919832090109e-02,2.58321215103245e-02,8.09942888996358e-24,3.17930477716313e-02,1.04631329217975e-01,4.77439794944461e-02,1.19639643454338e-04,4.97311726077293e-02,3.64003793510198e-03,8.27109255019751e-03,2.10144958345515e-02,2.26701253452958e-23,4.47384785793423e-02,2.75721179055053e-23,1.78313788868553e-23,2.23023578951740e-23,2.85737431082840e-23,9.67167886512603e-24,2.40117303858840e-02,4.55293444012128e-02,1.61870627975280e-23,1.26963900954345e-02,1.57203069422950e-23,2.73596223734432e-23,4.70657418471580e-02,3.98070861859512e-02,2.95149026353038e-02
